1, 50, 10, 20, -5.0, 5.668
2, 50, 10, 20, -6.25, 4.494
3, 50, 10, 20, -4.5, 4.271
4, 50, 10, 20, -7.0, 3.502
5, 50, 10, 20, -7.25, 3.838
6, 50, 10, 20, -7.0, 3.894
7, 50, 10, 20, -5.75, 3.939
8, 50, 10, 20, -7.777777777777778, 4.685
9, 50, 10, 20, -5.4, 4.049
10, 50, 10, 20, -5.833333333333333, 4.583
11, 50, 10, 20, -4.75, 4.24
12, 50, 10, 20, -6.6, 3.518
13, 50, 10, 20, -7.333333333333333, 4.245
14, 50, 10, 20, -6.0, 4.301
15, 50, 10, 20, -5.666666666666667, 4.222
16, 50, 10, 20, -5.0, 4.229
17, 50, 10, 20, -6.25, 3.888
18, 50, 10, 20, -5.333333333333333, 3.98
19, 50, 10, 20, -6.75, 4.02
20, 50, 10, 20, -6.0, 4.026
21, 50, 10, 20, -5.2, 4.132
22, 50, 10, 20, -5.4, 4.706
23, 50, 10, 20, -9.0, 4.33
24, 50, 10, 20, -4.5, 3.871
25, 50, 10, 20, -5.5, 4.662
26, 50, 10, 20, -7.0, 4.132
27, 50, 10, 20, -5.25, 3.813
28, 50, 10, 20, -7.125, 3.823
29, 50, 10, 20, -7.0, 3.971
30, 50, 10, 20, -7.5, 4.382
