Observable Num, Coverable Configurations
81,406-407-409-410-411-414-416-419-420-421-424-425-426-427-428-429-432-435-436-438-439-440-442-445-447-448-450-,
82,402-405-410-413-414-415-419-421-422-426-427-432-435-436-439-440-441-443-445-446-447-448-450-,
83,401-403-404-405-406-407-408-409-410-411-416-418-420-421-422-426-428-429-431-438-442-443-444-445-446-447-448-449-450-,
84,403-404-405-407-413-417-426-427-428-429-430-431-435-438-441-444-445-448-450-,
85,401-408-409-413-414-415-417-419-421-423-424-429-430-432-433-434-437-438-439-442-444-445-446-447-449-450-,
86,401-402-406-408-409-411-412-414-415-417-418-419-420-421-423-424-428-429-430-431-432-433-436-437-440-441-444-448-,
87,401-402-406-409-410-411-412-413-418-419-421-423-426-427-429-430-433-434-435-441-442-443-445-448-449-,
88,403-405-408-409-411-414-417-419-421-423-424-427-428-430-431-434-436-438-439-443-444-448-449-,
89,401-408-413-416-418-420-421-422-427-429-431-432-433-438-441-442-443-445-447-448-450-,
90,404-406-407-408-409-411-413-414-418-421-422-423-425-426-432-435-440-441-443-448-449-,
