Observable Num, Coverable Configurations
55,61-65-66-72-75-76-80-,
56,61-62-67-68-70-72-74-77-79-,
57,61-62-71-72-74-76-78-80-,
58,63-65-67-68-70-71-76-78-79-80-,
59,61-62-63-64-67-68-69-70-71-74-76-77-78-80-,
60,61-62-64-67-68-70-71-74-76-78-79-80-,
61,67-71-74-78-79-,
62,61-62-63-66-69-70-75-78-79-80-,
63,62-63-65-68-70-77-78-79-,
64,62-65-67-68-70-71-73-76-77-78-79-80-,
65,61-62-67-68-69-71-72-73-74-75-77-78-80-,
66,62-63-70-78-79-80-,
67,61-62-63-64-67-68-72-78-79-,
68,63-68-69-74-77-78-80-,
69,63-64-66-69-73-74-78-79-80-,
70,62-64-66-67-68-69-71-72-73-74-75-76-78-80-,
71,61-62-64-66-68-69-70-71-72-74-76-77-78-79-,
72,65-66-68-70-73-74-75-76-77-79-,
