Observable Num, Coverable Configurations
127,353-354-356-359-361-363-364-365-367-369-370-371-374-375-376-379-380-383-387-388-391-393-394-395-396-397-400-,
128,351-353-355-356-358-361-366-368-369-370-371-374-375-377-382-387-389-390-391-392-394-395-396-397-,
129,351-357-358-359-364-367-368-370-372-375-377-378-379-380-386-389-394-396-398-,
130,353-356-357-359-363-364-365-370-371-372-374-375-376-379-380-381-383-384-385-386-388-389-391-393-395-397-398-399-,
131,352-353-355-356-357-361-362-366-367-370-372-375-379-381-382-383-384-386-387-389-393-394-396-397-,
132,353-355-358-360-362-363-364-365-366-367-368-369-371-372-374-376-379-382-385-386-389-390-392-394-395-400-,
133,351-353-356-358-360-363-364-369-370-372-374-377-378-381-383-384-385-387-389-390-391-392-393-395-400-,
134,352-355-356-358-359-360-361-362-363-364-368-369-370-373-375-376-377-378-381-384-385-386-387-389-390-391-392-393-394-395-396-398-399-,
135,351-353-354-355-356-362-366-369-370-372-374-375-377-378-380-382-383-384-386-389-395-396-398-399-400-,
136,351-353-356-357-358-367-368-371-372-375-377-378-380-381-382-388-389-392-396-399-400-,
137,353-356-362-365-367-370-372-373-377-378-379-380-385-386-387-388-392-393-395-396-397-398-399-,
138,351-352-353-356-358-359-360-364-365-366-367-369-370-371-372-373-375-377-378-381-382-383-384-387-388-389-396-398-399-400-,
139,351-353-354-356-358-359-360-362-363-365-366-369-370-374-375-380-385-386-394-396-397-,
140,351-352-355-356-357-362-363-364-366-368-369-374-375-378-379-381-382-383-384-385-388-389-390-391-392-394-395-396-400-,
141,351-352-354-355-356-357-358-361-363-365-369-373-376-377-378-379-380-381-384-385-388-390-391-398-400-,
142,351-352-353-354-356-357-360-361-363-364-365-366-368-369-374-375-376-377-379-383-384-385-387-388-391-392-393-394-395-396-397-399-,
143,351-352-353-355-356-359-361-362-364-366-367-370-371-374-375-376-382-386-389-393-394-,
144,354-355-358-360-362-365-366-368-369-371-372-379-384-386-387-389-391-392-393-394-396-398-400-,
