Observable Num, Coverable Configurations
181,502-506-508-509-512-514-516-517-518-521-522-523-526-532-533-534-539-540-543-544-546-547-548-550-,
182,502-506-507-510-513-514-516-518-522-523-525-529-531-532-533-534-538-539-540-543-545-546-547-549-550-,
183,502-503-504-505-506-507-510-512-519-524-526-527-529-532-534-535-536-537-538-542-543-544-545-548-,
184,501-502-504-506-511-513-514-515-520-522-523-525-527-529-531-532-535-537-538-542-546-547-548-550-,
185,501-503-505-506-507-511-515-516-520-522-523-524-528-529-530-537-538-539-545-547-550-,
186,501-503-505-506-508-510-513-516-518-520-521-523-524-525-527-529-531-533-534-537-538-540-542-549-550-,
187,502-512-515-516-518-519-520-524-525-527-530-538-540-542-543-549-550-,
188,503-504-505-507-508-509-510-512-514-515-517-520-523-525-527-528-530-533-534-535-539-540-541-542-544-546-547-550-,
189,501-502-503-505-506-507-510-516-518-520-522-524-526-528-529-535-537-539-540-542-543-545-548-,
190,501-503-504-506-508-509-510-512-513-515-517-520-521-522-524-525-528-529-530-531-538-540-541-542-547-548-550-,
191,501-502-506-507-509-512-515-519-521-522-527-529-530-532-534-536-537-538-539-542-543-545-546-547-548-,
192,501-502-504-511-514-515-516-517-519-520-521-522-524-525-526-527-528-529-531-532-533-534-535-536-537-541-544-545-,
193,502-503-505-507-511-512-515-516-517-519-521-522-524-526-528-529-531-532-536-539-541-542-543-545-548-550-,
194,501-503-505-511-513-517-520-525-527-528-529-533-536-537-538-539-540-541-543-548-,
195,501-503-504-505-508-514-515-516-518-519-520-521-522-523-525-528-529-533-534-535-538-539-540-541-542-543-545-546-547-548-549-550-,
196,502-503-504-508-509-510-511-513-514-515-516-517-519-520-522-523-525-526-529-530-533-538-541-544-546-547-548-549-550-,
197,501-502-504-507-509-511-513-516-517-518-519-521-523-525-527-528-529-532-533-535-537-538-539-541-544-549-550-,
198,501-503-504-505-509-514-522-523-524-525-526-527-528-529-530-533-534-535-536-537-538-542-548-,
