Observable Num, Coverable Configurations
261,261-262-263-264-267-268-269-270-272-273-274-280-,
262,265-266-268-269-270-272-274-275-278-279-280-,
263,261-264-265-266-267-268-269-270-271-272-273-274-276-279-,
264,261-263-265-266-267-268-272-273-275-277-278-279-,
265,263-265-267-268-270-273-274-275-276-279-280-,
266,261-262-263-264-267-269-270-271-272-275-276-279-,
267,263-264-267-268-270-271-272-273-276-277-279-,
268,261-263-264-265-266-269-273-274-276-280-,
269,267-268-269-270-271-272-274-275-277-278-280-,
270,263-264-266-267-273-274-278-279-280-,
271,266-267-268-271-272-275-276-277-279-,
272,262-263-264-265-266-271-273-274-277-,
273,261-262-263-264-266-269-270-276-277-278-280-,
274,264-265-266-268-269-271-272-275-277-278-279-,
275,263-265-266-267-269-270-276-277-278-279-,
276,264-266-267-270-272-275-277-280-,
277,263-264-274-277-278-,
278,261-267-268-270-273-277-278-279-,
279,261-262-264-266-267-270-273-274-275-279-280-,
280,261-265-268-269-270-272-273-274-276-278-,
