Observable Num, Coverable Configurations
273,341-342-354-355-357-359-,
274,341-342-344-348-355-357-358-359-,
275,341-342-343-344-345-346-347-349-350-352-354-359-360-,
276,342-345-346-349-360-,
277,343-344-350-351-352-356-358-359-360-,
278,343-344-345-347-348-350-351-353-356-357-358-359-,
279,341-342-343-344-346-350-353-354-355-359-,
280,342-345-347-348-351-352-356-,
281,341-342-344-346-349-350-352-354-355-356-358-359-,
282,343-348-351-352-354-358-359-360-,
283,341-342-343-345-349-350-353-355-357-,
284,342-344-347-348-350-351-352-353-358-,
285,342-343-346-347-348-350-351-356-360-,
286,342-348-350-354-359-360-,
287,341-342-348-351-353-357-358-360-,
288,341-342-343-345-346-347-349-350-351-354-356-357-359-,
