Observable Num, Coverable Configurations
151,505-508-510-511-515-517-519-520-522-523-524-525-528-529-530-533-535-538-539-542-543-544-545-546-549-550-,
152,503-505-507-508-510-513-514-517-518-520-521-523-524-529-532-534-535-537-538-539-540-546-547-550-,
153,502-506-507-508-509-510-511-518-519-520-521-522-524-527-528-530-531-532-533-534-538-539-540-541-543-548-549-550-,
154,502-503-504-511-513-518-520-523-524-527-528-531-532-536-537-538-540-541-548-549-,
155,502-505-507-510-511-512-518-522-524-525-527-528-531-534-535-537-538-539-540-548-549-550-,
156,501-504-506-509-514-517-518-520-521-522-525-527-532-535-536-538-540-543-544-545-546-548-550-,
157,501-503-509-511-512-513-517-518-519-521-522-523-524-525-527-530-533-536-540-541-542-543-548-549-,
158,505-507-510-512-513-514-517-522-523-526-527-529-530-532-535-539-540-541-542-543-547-,
159,501-502-504-506-507-509-510-511-512-513-514-515-516-518-519-522-524-525-526-528-529-530-532-533-536-537-540-545-546-547-549-,
160,502-505-506-508-510-512-515-516-518-519-522-523-524-529-530-531-534-536-537-545-548-549-550-,
161,502-503-504-505-506-507-509-510-512-514-515-516-517-518-519-520-522-523-524-525-528-530-531-532-533-535-540-541-543-544-545-546-549-,
162,501-502-504-508-510-512-517-519-520-522-524-525-527-529-532-536-538-541-546-547-548-550-,
163,501-504-506-507-510-512-513-515-516-521-522-523-524-529-532-534-537-541-543-546-550-,
164,501-502-505-507-510-512-513-514-519-523-524-525-528-529-533-536-538-540-543-,
165,501-502-505-506-507-509-511-515-518-520-521-522-523-524-526-527-529-530-531-534-536-537-539-542-545-549-550-,
