Observable Num, Coverable Configurations
176,354-356-359-360-361-363-364-365-368-377-379-381-383-384-385-392-394-396-397-398-,
177,354-357-359-361-362-364-371-372-373-374-375-377-384-386-391-392-393-394-395-399-,
178,351-353-354-356-357-360-364-366-368-372-375-383-389-390-391-392-393-394-396-397-399-,
179,352-355-362-363-365-366-369-371-374-377-378-384-385-388-390-391-395-397-400-,
180,352-353-355-356-359-360-363-367-368-369-372-373-376-380-383-384-387-388-389-392-393-394-399-,
181,353-356-358-359-361-362-363-364-366-368-369-373-374-375-376-377-378-381-383-388-389-391-392-394-396-398-400-,
182,352-354-356-358-360-361-362-364-365-371-372-376-380-382-383-386-387-388-389-390-391-392-394-395-396-398-399-,
183,353-355-357-362-363-366-367-368-369-370-371-372-373-378-379-380-384-385-386-387-391-392-393-398-,
184,351-354-355-358-362-363-364-366-370-371-372-373-375-376-379-382-383-384-385-387-388-389-391-399-,
185,352-354-356-358-359-361-362-364-371-374-375-376-380-381-384-385-386-390-391-392-393-394-395-398-400-,
186,351-352-353-354-355-358-360-361-362-365-366-367-369-370-373-374-375-377-379-381-383-384-385-386-387-388-396-400-,
187,352-354-355-358-360-362-363-365-367-368-375-380-381-382-386-387-389-390-391-392-395-396-399-,
188,351-352-355-356-357-362-364-365-367-370-375-378-379-381-382-383-384-387-389-392-394-,
189,352-355-356-358-359-362-364-366-373-375-376-378-380-387-389-390-391-392-393-,
190,351-353-354-355-359-362-363-366-367-368-369-373-375-377-379-381-382-384-389-390-391-392-396-398-399-400-,
191,351-354-355-357-360-361-362-363-366-370-372-373-379-381-383-384-385-388-390-392-395-397-400-,
192,351-352-354-355-359-360-361-368-370-371-372-374-377-379-380-384-386-387-388-390-391-392-393-394-395-398-399-400-,
193,353-355-356-357-358-359-360-361-362-363-364-370-371-375-379-384-387-390-391-393-398-399-,
194,353-359-360-361-364-365-366-367-369-372-374-377-379-380-382-385-386-389-391-394-395-396-399-400-,
195,353-354-355-356-357-361-362-366-368-369-370-372-373-374-378-380-383-385-389-391-392-394-395-396-397-398-399-,
196,352-353-355-357-360-361-362-372-373-380-383-385-386-388-389-391-392-393-394-395-398-400-,
197,351-352-353-354-356-357-358-359-360-362-363-364-366-367-368-369-371-372-373-374-375-380-381-382-384-386-387-389-392-393-394-396-398-400-,
198,351-352-356-357-358-360-361-362-365-369-371-372-374-375-376-380-381-383-385-386-390-391-394-398-399-,
199,351-353-356-357-359-360-361-363-366-368-371-374-375-377-378-379-380-381-382-384-388-389-390-391-394-395-396-398-399-,
200,351-354-356-357-363-366-370-372-374-375-378-379-380-381-382-383-384-385-388-389-391-398-399-,
