Observable Num, Coverable Configurations
141,351-354-357-359-362-364-366-368-369-371-373-376-379-380-381-382-383-386-391-392-393-396-397-399-,
142,351-353-354-360-361-362-363-364-366-367-369-370-372-374-378-379-380-381-382-384-385-387-388-389-391-393-394-395-396-397-399-400-,
143,351-352-355-356-357-358-360-362-363-366-369-371-372-374-375-376-377-378-379-380-382-383-384-385-386-387-389-390-391-394-395-397-399-,
144,351-352-354-355-358-361-362-365-369-373-374-375-378-379-380-389-390-392-393-394-395-398-399-,
145,355-356-357-358-360-364-365-369-372-374-375-377-378-381-382-383-388-391-392-393-394-395-396-398-400-,
146,351-352-358-360-361-363-364-369-370-371-372-373-374-375-376-377-378-380-381-383-387-388-389-390-392-394-395-396-397-,
147,352-353-354-356-357-359-367-369-370-372-373-375-377-378-382-383-384-385-386-388-390-391-392-393-395-400-,
148,353-355-356-357-358-359-360-361-362-363-364-365-367-377-380-381-384-385-386-388-389-394-397-398-400-,
149,351-355-356-358-359-361-363-364-366-367-369-371-373-374-375-378-380-382-385-387-388-392-394-396-397-398-400-,
150,352-353-354-356-359-361-363-370-372-373-374-378-379-380-381-382-383-384-387-389-390-394-395-397-399-400-,
151,351-353-359-361-362-364-366-367-368-373-378-383-386-387-388-389-394-395-397-399-,
152,351-352-353-356-357-358-361-362-364-365-366-367-368-374-379-381-382-384-386-387-388-389-396-397-398-399-400-,
153,351-352-358-359-361-362-364-368-372-375-376-378-379-381-382-383-385-387-388-390-393-396-397-398-399-,
154,351-353-356-359-366-367-368-369-370-371-379-380-383-386-387-388-392-395-397-398-399-400-,
155,351-353-354-356-358-359-360-361-363-364-365-368-372-373-374-376-377-380-382-384-386-387-388-389-390-391-392-394-397-398-,
156,352-356-358-359-363-367-368-369-375-378-381-383-384-392-394-395-396-398-399-,
157,352-354-355-358-362-363-368-369-370-372-375-376-377-378-379-380-383-384-385-386-388-396-397-398-400-,
158,353-354-355-357-358-359-360-362-363-364-365-366-370-371-373-375-376-379-382-383-385-386-387-388-389-390-391-392-396-397-398-400-,
159,351-353-355-357-359-360-361-362-363-373-374-375-376-378-379-381-382-388-392-393-395-396-397-398-399-,
160,351-352-353-354-355-358-362-363-364-365-366-367-370-371-375-376-378-379-381-384-386-387-392-393-396-397-399-,
