Observable Num, Coverable Configurations
221,551-553-555-556-558-559-560-561-564-565-566-567-569-570-571-573-575-576-577-578-580-583-586-587-588-589-590-592-593-594-595-,
222,558-560-561-562-566-568-569-570-571-573-579-580-581-582-584-586-587-588-589-590-592-593-595-596-599-,
223,551-552-559-560-561-562-566-569-571-572-574-575-578-580-582-585-586-590-591-594-596-597-599-600-,
224,555-560-561-562-563-565-566-568-569-574-576-580-582-583-586-587-589-593-597-598-600-,
225,551-552-553-554-557-558-559-560-564-565-566-569-571-573-574-575-576-577-580-582-587-588-590-592-593-594-595-,
226,552-553-554-558-563-564-565-568-570-571-575-578-579-581-582-583-586-587-590-591-592-596-597-599-,
227,553-555-556-557-559-560-566-567-572-573-575-577-585-586-587-588-589-591-592-594-595-598-599-600-,
228,552-554-556-557-558-559-563-565-566-568-572-575-578-580-583-585-587-588-589-590-592-593-597-600-,
229,551-557-558-560-567-568-570-572-574-575-577-583-584-585-586-589-590-591-592-595-598-599-,
230,551-553-555-557-559-561-563-565-567-569-571-574-575-577-579-580-583-587-589-590-592-593-594-596-598-600-,
231,551-554-557-558-561-563-566-568-572-575-579-585-586-587-588-589-590-592-593-594-596-597-600-,
232,552-554-558-559-561-563-564-565-568-569-571-575-577-581-583-585-586-588-589-590-591-592-594-597-598-600-,
233,552-554-555-557-558-560-561-562-563-564-565-569-570-571-572-574-577-578-579-583-584-585-588-590-597-599-,
234,552-553-554-558-561-563-564-567-568-574-577-579-580-586-587-588-589-590-591-593-594-596-597-598-600-,
235,551-553-554-557-558-560-562-564-565-566-567-568-569-570-571-572-574-575-579-580-583-584-585-586-587-588-589-592-594-600-,
236,551-553-556-558-565-569-571-576-579-585-586-587-591-593-597-598-,
237,551-554-557-558-562-563-569-570-571-572-573-577-578-581-584-587-590-591-592-598-600-,
238,553-558-559-560-561-565-567-568-569-571-572-579-580-582-583-585-588-591-593-594-597-598-599-,
239,551-554-556-557-559-562-563-564-569-572-575-577-578-581-582-583-584-585-586-587-589-591-593-595-597-599-600-,
240,551-552-553-554-555-557-559-560-563-568-571-574-575-577-578-581-582-584-586-587-591-593-594-597-598-599-,
