Observable Num, Coverable Configurations
261,521-522-523-524-525-527-528-534-539-540-,
262,521-522-523-526-527-530-531-532-533-534-537-540-,
263,522-523-525-526-528-530-535-536-540-,
264,521-522-528-530-531-534-536-538-540-,
265,521-522-523-524-525-527-528-530-531-533-534-536-537-,
266,521-523-527-529-530-532-537-539-,
267,521-522-523-524-526-528-530-532-533-535-536-538-,
268,521-522-523-524-525-526-529-530-534-536-,
269,521-522-525-527-530-531-534-537-,
270,521-522-523-525-527-531-532-533-536-537-538-539-,
