Observable Num, Coverable Configurations
201,502-503-504-508-509-510-511-513-515-517-520-526-527-530-533-534-536-538-539-542-543-544-545-547-550-,
202,505-508-509-513-519-520-521-522-523-526-529-531-532-534-536-537-539-540-542-544-546-547-549-,
203,502-504-505-509-510-511-512-513-515-518-519-520-522-524-526-527-530-532-534-536-539-540-542-545-548-550-,
204,506-508-509-511-513-514-515-516-518-520-524-525-526-529-530-531-532-534-538-539-540-541-543-544-548-549-,
205,504-507-509-510-515-517-518-519-522-523-524-525-526-528-532-533-537-540-543-544-546-547-549-,
206,504-506-507-508-509-514-517-518-519-521-522-523-524-525-528-529-532-533-536-537-538-542-544-546-548-549-550-,
207,501-503-504-505-508-511-518-519-520-521-525-526-527-529-530-531-533-535-538-539-540-543-544-548-,
208,502-503-504-506-509-510-512-516-520-521-522-524-525-526-529-532-535-537-539-541-542-543-544-546-548-550-,
209,502-504-505-507-510-511-513-517-518-521-522-524-525-527-528-531-532-533-535-536-538-543-544-545-546-549-550-,
210,503-504-505-507-509-510-512-513-514-515-516-519-520-524-525-527-529-533-534-535-536-539-541-545-547-,
211,501-504-508-511-515-518-519-521-522-523-524-525-526-528-529-530-531-532-535-537-538-539-541-543-544-545-546-548-549-,
212,503-507-508-509-510-511-512-513-515-516-517-520-522-523-524-526-528-529-530-533-534-539-541-542-543-544-550-,
213,502-503-504-506-509-510-512-515-516-517-518-520-521-522-524-525-527-531-532-534-538-539-540-543-544-546-548-549-,
214,502-504-508-513-515-516-519-520-524-528-531-535-536-539-540-541-542-543-545-546-547-548-,
215,501-503-506-512-513-514-516-518-519-524-526-528-529-532-533-535-537-538-541-543-550-,
216,502-503-504-506-508-510-511-513-515-516-517-518-519-525-527-528-530-531-532-533-535-537-538-540-542-544-547-549-550-,
217,505-506-510-513-516-520-523-524-525-526-531-533-535-536-540-542-543-545-548-549-550-,
218,501-502-503-505-507-509-510-511-520-526-527-528-529-531-532-533-535-536-540-542-543-546-547-550-,
219,503-504-508-509-510-511-513-515-516-517-518-520-521-524-525-527-529-531-532-533-534-536-538-540-541-543-544-545-547-549-,
220,501-505-507-508-510-511-513-514-515-516-517-518-520-522-525-527-530-531-533-536-537-540-542-544-545-549-550-,
