Observable Num, Coverable Configurations
181,454-457-458-459-460-462-463-464-467-469-470-471-472-474-476-479-481-482-486-493-495-,
182,454-455-457-462-463-466-468-472-473-475-476-477-479-484-485-487-488-489-490-491-492-494-496-497-499-500-,
183,451-452-456-459-460-461-465-467-468-469-471-475-476-478-480-481-484-485-488-489-491-492-494-495-496-,
184,451-455-457-458-459-460-462-463-464-465-467-470-471-473-476-480-481-483-484-491-493-494-496-499-500-,
185,452-453-456-457-459-460-461-462-463-466-470-472-473-475-479-480-482-484-485-487-488-490-492-495-496-497-498-,
186,451-454-457-458-460-461-462-463-464-466-468-470-471-472-473-475-476-478-479-481-482-488-489-490-493-494-495-499-500-,
187,453-454-456-458-461-462-463-465-468-470-471-473-475-476-479-482-483-484-485-489-492-493-496-497-,
188,455-459-460-462-463-464-465-466-468-469-470-471-473-474-475-476-477-481-485-487-488-489-490-491-492-493-495-496-497-498-,
189,452-453-454-455-456-457-461-462-463-464-465-467-473-474-475-476-478-480-481-482-483-484-488-489-491-493-494-495-496-,
190,451-452-453-454-455-457-458-459-460-461-462-469-470-474-475-476-477-478-482-484-485-489-490-491-494-496-497-500-,
191,451-453-454-456-457-459-460-461-462-463-466-470-471-474-476-477-478-483-486-489-492-496-497-499-,
192,451-456-459-460-462-465-467-468-469-470-476-477-479-480-481-485-486-487-488-489-490-492-493-494-495-496-497-499-500-,
193,451-452-454-456-458-461-464-465-467-468-469-470-473-475-477-479-480-481-482-483-484-485-486-487-493-494-496-497-498-500-,
194,451-453-454-456-458-463-464-466-469-472-473-477-479-481-487-488-489-491-492-493-494-495-496-497-498-500-,
195,453-454-457-459-460-464-465-468-470-472-475-477-479-482-483-484-487-489-491-492-494-496-497-,
196,455-457-458-461-462-463-464-466-467-468-470-473-475-477-479-481-484-486-488-490-492-493-494-496-497-499-,
197,451-453-454-456-457-458-459-464-466-468-469-470-472-474-477-479-480-484-486-487-489-491-493-496-497-,
198,451-453-455-456-457-458-460-461-464-466-467-468-471-472-475-476-479-480-481-486-487-490-493-498-499-500-,
199,455-457-459-461-463-467-469-470-472-475-476-481-483-484-487-489-490-492-497-498-499-500-,
200,453-457-461-462-466-467-468-469-471-472-473-474-477-480-483-484-485-487-490-492-493-494-496-498-,
