Observable Num, Coverable Configurations
161,402-406-407-408-409-412-414-415-417-419-420-421-428-432-433-434-437-438-440-441-442-445-446-448-,
162,403-405-412-414-415-421-422-423-424-425-426-430-431-432-433-434-439-443-445-447-448-,
163,401-404-405-407-414-415-416-419-420-421-422-424-429-431-432-433-434-437-438-439-441-442-443-444-445-446-449-450-,
164,401-402-403-406-407-410-412-413-415-417-420-423-425-426-427-430-431-432-435-436-437-438-440-441-443-445-446-448-450-,
165,401-402-404-405-406-408-409-410-412-416-417-418-420-422-423-426-431-436-438-442-443-445-446-448-449-,
166,401-402-403-404-409-410-411-412-414-415-417-418-423-424-428-430-433-438-439-441-442-443-444-445-,
167,401-402-405-406-408-412-413-414-416-417-418-425-426-428-429-431-435-437-438-439-441-442-444-447-,
168,401-402-405-406-407-410-411-412-414-415-418-422-424-430-434-435-437-440-442-444-445-446-447-449-450-,
169,402-403-405-410-412-414-415-421-423-427-428-430-433-439-440-442-445-446-449-450-,
170,401-402-403-405-408-409-412-415-417-418-422-425-428-431-432-433-434-435-436-439-441-443-447-448-449-,
171,402-403-404-407-408-410-412-414-415-416-417-418-420-422-424-425-426-427-428-430-432-435-437-439-440-441-442-444-445-446-448-,
172,402-403-404-406-408-409-410-411-412-414-415-416-417-419-420-425-427-429-434-439-442-443-444-445-450-,
173,401-402-403-405-406-407-412-416-417-419-424-426-427-431-432-433-434-435-442-445-446-449-,
174,402-409-411-413-414-416-417-421-422-424-426-427-430-431-432-433-436-439-448-,
175,401-403-404-405-406-408-410-412-413-416-417-418-420-421-423-424-427-428-429-431-432-435-437-439-440-441-442-444-445-446-447-448-449-450-,
176,401-407-415-416-417-420-425-426-428-431-437-438-440-441-442-443-448-,
177,401-403-404-406-410-413-417-419-421-423-424-425-428-429-434-435-436-439-440-445-449-450-,
178,401-403-405-406-408-409-410-413-416-418-425-427-429-430-432-435-439-440-444-446-447-448-449-,
179,403-404-406-407-408-412-413-415-417-418-419-420-421-422-425-428-429-430-431-433-437-444-446-447-449-,
180,401-403-405-407-408-409-410-411-412-414-416-417-418-420-426-427-428-429-432-433-436-439-440-441-442-446-447-450-,
