Observable Num, Coverable Configurations
181,452-454-458-459-462-464-466-467-473-477-478-479-481-483-484-486-487-488-491-494-495-496-500-,
182,456-457-459-460-461-462-464-466-468-469-471-472-473-474-476-478-479-484-485-489-491-493-495-497-499-500-,
183,454-456-461-462-467-469-470-472-473-474-475-479-485-486-487-492-493-494-496-498-500-,
184,451-453-455-456-465-466-467-469-470-472-473-476-477-480-484-486-488-489-490-491-492-495-496-497-498-,
185,451-452-455-457-458-459-461-462-463-464-465-467-468-469-470-471-472-475-476-477-478-479-480-482-484-487-488-491-492-496-497-498-500-,
186,451-452-453-458-459-461-462-463-467-468-470-471-472-474-475-476-477-478-479-481-482-484-485-486-487-488-489-490-491-492-493-495-496-498-499-,
187,452-455-457-460-461-462-467-468-473-474-475-476-480-481-482-483-484-486-487-488-490-491-492-497-498-499-,
188,454-456-459-461-462-465-466-467-468-469-473-474-475-476-477-480-481-482-485-486-489-490-493-496-497-498-,
189,451-452-453-454-455-456-458-459-460-463-464-466-467-468-472-473-474-476-478-481-484-485-488-489-491-494-497-498-499-,
190,451-452-453-455-457-459-460-462-463-464-466-467-468-470-473-474-477-478-479-484-487-488-489-491-492-496-499-,
191,451-454-458-459-461-463-464-465-467-470-472-476-477-478-479-482-484-485-486-490-494-495-499-500-,
192,451-452-455-456-459-460-461-462-464-465-467-468-470-471-472-474-478-479-484-485-488-490-492-494-496-497-498-499-500-,
193,452-458-465-468-470-476-478-479-480-484-486-487-488-489-491-495-496-497-498-499-500-,
194,451-452-454-456-460-461-462-464-468-469-470-472-474-475-479-482-484-489-491-493-495-496-497-498-,
195,451-455-456-457-459-461-463-464-467-468-469-472-474-476-477-478-479-480-484-485-487-488-491-492-496-497-498-499-,
196,452-456-457-458-459-460-462-464-465-466-468-472-473-474-477-478-479-480-481-482-483-484-487-491-493-497-499-500-,
197,451-452-453-456-459-462-464-465-466-470-471-473-474-476-477-478-479-480-481-484-486-488-490-491-495-496-498-499-500-,
198,452-454-456-459-460-461-462-463-464-465-466-471-474-479-480-483-484-487-488-491-494-496-,
199,453-455-456-457-460-464-465-466-468-470-473-474-475-477-479-482-483-488-492-496-497-,
200,451-454-458-460-462-464-465-469-470-471-472-474-475-476-477-480-482-483-484-485-486-487-488-489-490-491-492-495-498-499-500-,
