Observable Num, Coverable Configurations
201,401-402-404-405-407-409-412-414-416-420-,
202,401-402-403-404-406-407-408-409-411-413-414-415-416-419-,
203,401-402-403-405-406-407-408-410-411-413-415-416-418-420-,
204,401-405-408-410-411-415-417-418-419-420-,
205,402-403-405-406-409-412-415-416-418-420-,
206,401-402-405-406-407-408-409-412-415-417-418-420-,
207,401-402-403-404-405-406-408-409-410-412-415-420-,
208,402-404-405-408-409-410-412-415-417-419-,
209,401-403-404-409-412-414-415-416-418-419-420-,
210,401-402-403-405-407-408-411-412-413-414-418-420-,
