Configuration, ObservableConfiguration, Cost
151,31,10000,
151,32,55,
151,33,10000,
151,34,10000,
151,35,10000,
151,36,97,
151,37,10000,
151,38,67,
151,39,98,
151,40,78,
152,31,10000,
152,32,77,
152,33,10000,
152,34,10000,
152,35,10000,
152,36,10,
152,37,86,
152,38,45,
152,39,10000,
152,40,10000,
153,31,10000,
153,32,10000,
153,33,57,
153,34,10000,
153,35,10000,
153,36,10000,
153,37,10000,
153,38,10000,
153,39,10000,
153,40,10000,
154,31,60,
154,32,49,
154,33,10000,
154,34,10000,
154,35,79,
154,36,10000,
154,37,10000,
154,38,10000,
154,39,16,
154,40,70,
155,31,10000,
155,32,90,
155,33,10000,
155,34,76,
155,35,10000,
155,36,10000,
155,37,19,
155,38,10000,
155,39,10000,
155,40,43,
156,31,10000,
156,32,68,
156,33,98,
156,34,47,
156,35,10000,
156,36,87,
156,37,14,
156,38,60,
156,39,17,
156,40,10000,
157,31,62,
157,32,47,
157,33,52,
157,34,10000,
157,35,10000,
157,36,10000,
157,37,10000,
157,38,10000,
157,39,10000,
157,40,19,
158,31,10000,
158,32,90,
158,33,10000,
158,34,10000,
158,35,10000,
158,36,10000,
158,37,10000,
158,38,84,
158,39,10000,
158,40,10000,
159,31,10000,
159,32,10,
159,33,10000,
159,34,24,
159,35,57,
159,36,10000,
159,37,18,
159,38,10000,
159,39,73,
159,40,78,
160,31,34,
160,32,74,
160,33,78,
160,34,10000,
160,35,100,
160,36,10000,
160,37,79,
160,38,10000,
160,39,63,
160,40,10000,
161,31,92,
161,32,2,
161,33,10000,
161,34,14,
161,35,10,
161,36,10000,
161,37,55,
161,38,9,
161,39,1,
161,40,61,
162,31,81,
162,32,64,
162,33,10000,
162,34,2,
162,35,10000,
162,36,94,
162,37,99,
162,38,45,
162,39,10000,
162,40,91,
163,31,10000,
163,32,10000,
163,33,10000,
163,34,59,
163,35,10000,
163,36,96,
163,37,10000,
163,38,93,
163,39,10000,
163,40,10000,
164,31,62,
164,32,28,
164,33,61,
164,34,31,
164,35,23,
164,36,10000,
164,37,97,
164,38,13,
164,39,10000,
164,40,10000,
165,31,24,
165,32,89,
165,33,6,
165,34,10000,
165,35,10000,
165,36,56,
165,37,10000,
165,38,80,
165,39,87,
165,40,10000,
166,31,10000,
166,32,89,
166,33,15,
166,34,34,
166,35,10000,
166,36,10000,
166,37,10000,
166,38,10000,
166,39,44,
166,40,10000,
167,31,90,
167,32,10000,
167,33,10000,
167,34,71,
167,35,89,
167,36,59,
167,37,10000,
167,38,10000,
167,39,75,
167,40,10000,
168,31,10000,
168,32,48,
168,33,99,
168,34,61,
168,35,27,
168,36,48,
168,37,10000,
168,38,87,
168,39,58,
168,40,10000,
169,31,10000,
169,32,14,
169,33,10000,
169,34,10000,
169,35,56,
169,36,10000,
169,37,59,
169,38,10000,
169,39,10000,
169,40,67,
170,31,10000,
170,32,22,
170,33,10000,
170,34,10000,
170,35,19,
170,36,10000,
170,37,10000,
170,38,89,
170,39,10000,
170,40,48,
171,31,95,
171,32,27,
171,33,38,
171,34,69,
171,35,10000,
171,36,94,
171,37,10000,
171,38,13,
171,39,33,
171,40,10000,
172,31,10000,
172,32,10000,
172,33,47,
172,34,10000,
172,35,8,
172,36,10000,
172,37,10000,
172,38,6,
172,39,67,
172,40,40,
173,31,10000,
173,32,10000,
173,33,11,
173,34,10000,
173,35,10000,
173,36,3,
173,37,10000,
173,38,35,
173,39,3,
173,40,43,
174,31,10000,
174,32,10000,
174,33,18,
174,34,10000,
174,35,10000,
174,36,53,
174,37,40,
174,38,10000,
174,39,10000,
174,40,10000,
175,31,10000,
175,32,94,
175,33,10000,
175,34,10000,
175,35,10000,
175,36,10000,
175,37,47,
175,38,64,
175,39,10000,
175,40,10000,
176,31,10000,
176,32,10000,
176,33,10000,
176,34,10000,
176,35,10000,
176,36,100,
176,37,10000,
176,38,50,
176,39,70,
176,40,10000,
177,31,12,
177,32,10000,
177,33,61,
177,34,71,
177,35,10000,
177,36,10000,
177,37,67,
177,38,84,
177,39,92,
177,40,10000,
178,31,65,
178,32,10000,
178,33,58,
178,34,10000,
178,35,17,
178,36,87,
178,37,49,
178,38,19,
178,39,16,
178,40,10000,
179,31,10000,
179,32,10000,
179,33,59,
179,34,10000,
179,35,10000,
179,36,10000,
179,37,10000,
179,38,10000,
179,39,10000,
179,40,80,
180,31,59,
180,32,10000,
180,33,10000,
180,34,9,
180,35,10000,
180,36,16,
180,37,10000,
180,38,49,
180,39,10000,
180,40,10000,
181,31,77,
181,32,48,
181,33,1,
181,34,10000,
181,35,10000,
181,36,10000,
181,37,10000,
181,38,10000,
181,39,39,
181,40,43,
182,31,10000,
182,32,30,
182,33,38,
182,34,67,
182,35,10000,
182,36,4,
182,37,10000,
182,38,5,
182,39,10000,
182,40,10000,
183,31,40,
183,32,37,
183,33,75,
183,34,21,
183,35,10000,
183,36,48,
183,37,10000,
183,38,43,
183,39,10000,
183,40,75,
184,31,11,
184,32,10000,
184,33,68,
184,34,94,
184,35,39,
184,36,64,
184,37,10000,
184,38,10000,
184,39,10000,
184,40,10000,
185,31,51,
185,32,56,
185,33,10000,
185,34,10000,
185,35,25,
185,36,11,
185,37,88,
185,38,79,
185,39,10000,
185,40,66,
186,31,10000,
186,32,10000,
186,33,89,
186,34,55,
186,35,24,
186,36,12,
186,37,10000,
186,38,14,
186,39,40,
186,40,10000,
187,31,6,
187,32,10000,
187,33,10000,
187,34,10000,
187,35,65,
187,36,10000,
187,37,25,
187,38,10000,
187,39,10000,
187,40,29,
188,31,18,
188,32,10000,
188,33,36,
188,34,10000,
188,35,10000,
188,36,10000,
188,37,10000,
188,38,10000,
188,39,72,
188,40,10000,
189,31,10000,
189,32,62,
189,33,10000,
189,34,10000,
189,35,90,
189,36,10000,
189,37,10000,
189,38,26,
189,39,10000,
189,40,46,
190,31,44,
190,32,10000,
190,33,10000,
190,34,10000,
190,35,10000,
190,36,38,
190,37,10000,
190,38,71,
190,39,10000,
190,40,89,
191,31,10000,
191,32,10000,
191,33,63,
191,34,10000,
191,35,10000,
191,36,86,
191,37,10000,
191,38,62,
191,39,10000,
191,40,56,
192,31,13,
192,32,71,
192,33,10000,
192,34,7,
192,35,10000,
192,36,10000,
192,37,4,
192,38,10000,
192,39,10000,
192,40,10000,
193,31,73,
193,32,10000,
193,33,31,
193,34,85,
193,35,43,
193,36,77,
193,37,10000,
193,38,68,
193,39,10000,
193,40,33,
194,31,10000,
194,32,30,
194,33,72,
194,34,10000,
194,35,10000,
194,36,33,
194,37,22,
194,38,10000,
194,39,30,
194,40,35,
195,31,54,
195,32,13,
195,33,38,
195,34,10000,
195,35,47,
195,36,10000,
195,37,10000,
195,38,45,
