Configuration, ObservableConfiguration, Cost
1301,365,10000,
1301,366,10000,
1301,367,10000,
1301,368,80,
1301,369,10000,
1301,370,97,
1301,371,43,
1301,372,86,
1301,373,10000,
1301,374,76,
1301,375,39,
1301,376,10000,
1301,377,57,
1301,378,53,
1302,365,65,
1302,366,21,
1302,367,10000,
1302,368,10000,
1302,369,10000,
1302,370,91,
1302,371,94,
1302,372,10000,
1302,373,10000,
1302,374,24,
1302,375,9,
1302,376,73,
1302,377,71,
1302,378,10000,
1303,365,10000,
1303,366,10000,
1303,367,10000,
1303,368,10000,
1303,369,60,
1303,370,61,
1303,371,10000,
1303,372,10000,
1303,373,10000,
1303,374,10000,
1303,375,71,
1303,376,10000,
1303,377,30,
1303,378,10000,
1304,365,10000,
1304,366,10000,
1304,367,64,
1304,368,10000,
1304,369,10000,
1304,370,31,
1304,371,47,
1304,372,25,
1304,373,10000,
1304,374,10000,
1304,375,10000,
1304,376,10000,
1304,377,10000,
1304,378,75,
1305,365,10000,
1305,366,10000,
1305,367,10000,
1305,368,10000,
1305,369,79,
1305,370,29,
1305,371,31,
1305,372,10000,
1305,373,10000,
1305,374,10000,
1305,375,67,
1305,376,93,
1305,377,10000,
1305,378,31,
1306,365,9,
1306,366,10000,
1306,367,10000,
1306,368,10000,
1306,369,42,
1306,370,10000,
1306,371,10000,
1306,372,10000,
1306,373,10000,
1306,374,39,
1306,375,10000,
1306,376,71,
1306,377,38,
1306,378,10000,
1307,365,38,
1307,366,35,
1307,367,10000,
1307,368,10,
1307,369,100,
1307,370,56,
1307,371,42,
1307,372,99,
1307,373,96,
1307,374,10000,
1307,375,8,
1307,376,10000,
1307,377,10000,
1307,378,33,
1308,365,10000,
1308,366,3,
1308,367,10000,
1308,368,10000,
1308,369,73,
1308,370,91,
1308,371,28,
1308,372,20,
1308,373,10000,
1308,374,10000,
1308,375,26,
1308,376,93,
1308,377,9,
1308,378,20,
1309,365,26,
1309,366,10000,
1309,367,10000,
1309,368,10000,
1309,369,5,
1309,370,10000,
1309,371,35,
1309,372,10000,
1309,373,57,
1309,374,10000,
1309,375,4,
1309,376,44,
1309,377,10000,
1309,378,10000,
1310,365,95,
1310,366,10000,
1310,367,10000,
1310,368,10000,
1310,369,10000,
1310,370,51,
1310,371,10000,
1310,372,10000,
1310,373,10000,
1310,374,10000,
1310,375,5,
1310,376,7,
1310,377,10000,
1310,378,10000,
1311,365,21,
1311,366,43,
1311,367,18,
1311,368,10000,
1311,369,46,
1311,370,10000,
1311,371,10000,
1311,372,4,
1311,373,68,
1311,374,10000,
1311,375,10000,
1311,376,10000,
1311,377,20,
1311,378,10000,
1312,365,6,
1312,366,10000,
1312,367,10000,
1312,368,13,
1312,369,10000,
1312,370,55,
1312,371,10000,
1312,372,10000,
1312,373,46,
1312,374,58,
1312,375,10,
1312,376,11,
1312,377,56,
1312,378,3,
1313,365,26,
1313,366,10000,
1313,367,55,
1313,368,26,
1313,369,10000,
1313,370,10000,
1313,371,73,
1313,372,29,
1313,373,40,
1313,374,57,
1313,375,10000,
1313,376,38,
1313,377,10000,
1313,378,10000,
1314,365,10000,
1314,366,22,
1314,367,100,
1314,368,10000,
1314,369,96,
1314,370,49,
1314,371,10000,
1314,372,10000,
1314,373,57,
1314,374,10000,
1314,375,10000,
1314,376,10000,
1314,377,10000,
1314,378,33,
1315,365,100,
1315,366,10000,
1315,367,10000,
1315,368,91,
1315,369,10000,
1315,370,10000,
1315,371,19,
1315,372,10000,
1315,373,50,
1315,374,44,
1315,375,88,
1315,376,37,
1315,377,10000,
1315,378,10000,
1316,365,43,
1316,366,10000,
1316,367,10000,
1316,368,10000,
1316,369,10000,
1316,370,10000,
1316,371,10000,
1316,372,10000,
1316,373,91,
1316,374,65,
1316,375,10000,
1316,376,53,
1316,377,10000,
1316,378,77,
1317,365,64,
1317,366,10000,
1317,367,95,
1317,368,61,
1317,369,10000,
1317,370,10000,
1317,371,27,
1317,372,84,
1317,373,64,
1317,374,34,
1317,375,10000,
1317,376,10000,
1317,377,10000,
1317,378,10000,
1318,365,7,
1318,366,10000,
1318,367,56,
1318,368,93,
1318,369,10000,
1318,370,10000,
1318,371,92,
1318,372,10000,
1318,373,10000,
1318,374,10000,
1318,375,10000,
1318,376,10000,
1318,377,92,
1318,378,70,
1319,365,10000,
1319,366,96,
1319,367,10000,
1319,368,10000,
1319,369,10000,
1319,370,10000,
1319,371,10000,
1319,372,80,
1319,373,10000,
1319,374,10000,
1319,375,10000,
1319,376,52,
1319,377,10000,
1319,378,54,
1320,365,23,
1320,366,10000,
1320,367,50,
1320,368,10000,
1320,369,10000,
1320,370,10000,
1320,371,10000,
1320,372,11,
1320,373,22,
1320,374,58,
1320,375,86,
1320,376,97,
1320,377,10000,
1320,378,10000,
1321,365,10000,
1321,366,54,
1321,367,10000,
1321,368,10000,
1321,369,10000,
1321,370,10000,
1321,371,10000,
1321,372,87,
1321,373,10000,
1321,374,79,
1321,375,10000,
1321,376,10000,
1321,377,9,
1321,378,39,
1322,365,37,
1322,366,26,
1322,367,10000,
1322,368,50,
1322,369,70,
1322,370,95,
1322,371,10000,
1322,372,53,
1322,373,10000,
1322,374,10000,
1322,375,10000,
1322,376,10000,
1322,377,10000,
1322,378,10000,
1323,365,41,
1323,366,21,
1323,367,10000,
1323,368,10000,
1323,369,10000,
1323,370,10000,
1323,371,10000,
1323,372,54,
1323,373,10000,
1323,374,56,
1323,375,10000,
1323,376,65,
1323,377,10000,
1323,378,10000,
1324,365,10000,
1324,366,10000,
1324,367,99,
1324,368,10000,
1324,369,45,
1324,370,10000,
1324,371,10000,
1324,372,6,
1324,373,5,
1324,374,97,
1324,375,10000,
1324,376,10000,
1324,377,10000,
1324,378,10000,
1325,365,41,
1325,366,64,
1325,367,88,
1325,368,18,
1325,369,10000,
1325,370,94,
1325,371,10000,
1325,372,47,
1325,373,11,
1325,374,10000,
1325,375,83,
1325,376,10000,
1325,377,10000,
1325,378,10000,
1326,365,49,
1326,366,10000,
1326,367,40,
1326,368,26,
1326,369,99,
1326,370,92,
1326,371,10000,
1326,372,10000,
1326,373,10000,
1326,374,5,
1326,375,73,
1326,376,73,
1326,377,96,
1326,378,10000,
1327,365,12,
1327,366,92,
1327,367,10000,
1327,368,53,
1327,369,10000,
1327,370,10000,
1327,371,10000,
1327,372,18,
1327,373,71,
1327,374,99,
1327,375,51,
1327,376,54,
1327,377,10000,
1327,378,10000,
1328,365,10000,
1328,366,10000,
1328,367,10000,
1328,368,10000,
1328,369,35,
1328,370,10000,
1328,371,48,
1328,372,4,
1328,373,10000,
1328,374,64,
1328,375,14,
1328,376,49,
1328,377,10000,
1328,378,5,
1329,365,10000,
1329,366,10000,
1329,367,8,
1329,368,10000,
1329,369,10000,
1329,370,10000,
1329,371,100,
1329,372,97,
1329,373,48,
1329,374,53,
1329,375,75,
1329,376,59,
1329,377,2,
1329,378,10000,
1330,365,10000,
1330,366,10000,
1330,367,90,
1330,368,10000,
1330,369,10000,
1330,370,90,
1330,371,10000,
1330,372,10000,
