Configuration, ObservableConfiguration, Cost
141,113,36,
141,114,10000,
141,115,10000,
141,116,10000,
141,117,10000,
141,118,86,
141,119,11,
141,120,90,
141,121,10000,
141,122,10000,
141,123,66,
141,124,29,
141,125,10000,
141,126,10000,
141,127,10000,
141,128,10000,
142,113,10000,
142,114,45,
142,115,88,
142,116,83,
142,117,10000,
142,118,10000,
142,119,45,
142,120,10000,
142,121,10000,
142,122,10000,
142,123,29,
142,124,10000,
142,125,10000,
142,126,21,
142,127,33,
142,128,48,
143,113,10000,
143,114,69,
143,115,63,
143,116,10000,
143,117,56,
143,118,10000,
143,119,10000,
143,120,19,
143,121,30,
143,122,62,
143,123,10000,
143,124,10000,
143,125,10000,
143,126,31,
143,127,10000,
143,128,44,
144,113,47,
144,114,10000,
144,115,15,
144,116,18,
144,117,31,
144,118,92,
144,119,32,
144,120,13,
144,121,10000,
144,122,85,
144,123,10000,
144,124,10000,
144,125,34,
144,126,25,
144,127,76,
144,128,77,
145,113,90,
145,114,32,
145,115,10000,
145,116,57,
145,117,10000,
145,118,10000,
145,119,10000,
145,120,10000,
145,121,2,
145,122,83,
145,123,10000,
145,124,13,
145,125,84,
145,126,10000,
145,127,10000,
145,128,10000,
146,113,31,
146,114,52,
146,115,10000,
146,116,41,
146,117,10000,
146,118,10000,
146,119,84,
146,120,10000,
146,121,10000,
146,122,45,
146,123,88,
146,124,10000,
146,125,63,
146,126,10000,
146,127,10000,
146,128,10000,
147,113,29,
147,114,16,
147,115,29,
147,116,25,
147,117,33,
147,118,57,
147,119,10000,
147,120,72,
147,121,10000,
147,122,73,
147,123,10000,
147,124,10000,
147,125,10000,
147,126,37,
147,127,10000,
147,128,10000,
148,113,10000,
148,114,36,
148,115,10000,
148,116,79,
148,117,10000,
148,118,10000,
148,119,10000,
148,120,10000,
148,121,10000,
148,122,21,
148,123,27,
148,124,11,
148,125,33,
148,126,10000,
148,127,10000,
148,128,10000,
149,113,35,
149,114,79,
149,115,88,
149,116,10000,
149,117,10000,
149,118,10000,
149,119,12,
149,120,10000,
149,121,10000,
149,122,10000,
149,123,10000,
149,124,97,
149,125,10000,
149,126,10000,
149,127,10000,
149,128,10000,
150,113,10000,
150,114,10000,
150,115,63,
150,116,77,
150,117,10000,
150,118,56,
150,119,10000,
150,120,69,
150,121,38,
150,122,62,
150,123,10000,
150,124,10000,
150,125,28,
150,126,10000,
150,127,10000,
150,128,10000,
151,113,10000,
151,114,10000,
151,115,52,
151,116,45,
151,117,10000,
151,118,93,
151,119,10000,
151,120,77,
151,121,67,
151,122,10000,
151,123,97,
151,124,68,
151,125,75,
151,126,10000,
151,127,10000,
151,128,9,
152,113,5,
152,114,98,
152,115,10000,
152,116,37,
152,117,10000,
152,118,8,
152,119,93,
152,120,10000,
152,121,10000,
152,122,84,
152,123,10000,
152,124,10000,
152,125,45,
152,126,10000,
152,127,68,
152,128,10000,
153,113,10000,
153,114,10000,
153,115,10000,
153,116,10000,
153,117,55,
153,118,10000,
153,119,10000,
153,120,1,
153,121,10000,
153,122,10000,
153,123,10000,
153,124,97,
153,125,10000,
153,126,42,
153,127,90,
153,128,10000,
154,113,10000,
154,114,38,
154,115,10000,
154,116,10000,
154,117,10000,
154,118,10000,
154,119,89,
154,120,5,
154,121,10000,
154,122,10000,
154,123,10000,
154,124,10000,
154,125,10000,
154,126,85,
154,127,10000,
154,128,10000,
155,113,89,
155,114,15,
155,115,100,
155,116,60,
155,117,20,
155,118,21,
155,119,3,
155,120,10000,
155,121,10000,
155,122,22,
155,123,4,
155,124,61,
155,125,72,
155,126,10000,
155,127,10000,
155,128,10000,
156,113,10000,
156,114,9,
156,115,10000,
156,116,10000,
156,117,55,
156,118,10000,
156,119,14,
156,120,33,
156,121,10000,
156,122,39,
156,123,11,
156,124,10000,
156,125,10000,
156,126,59,
156,127,10000,
156,128,84,
157,113,10000,
157,114,25,
157,115,89,
157,116,18,
157,117,16,
157,118,11,
157,119,49,
157,120,10000,
157,121,10000,
157,122,83,
157,123,10000,
157,124,10000,
157,125,36,
157,126,19,
157,127,72,
157,128,10000,
158,113,98,
158,114,10000,
158,115,10000,
158,116,79,
158,117,83,
158,118,20,
158,119,48,
158,120,10000,
158,121,70,
158,122,87,
158,123,53,
158,124,2,
158,125,10000,
158,126,57,
158,127,20,
158,128,29,
159,113,97,
159,114,10000,
159,115,10000,
159,116,10000,
159,117,10000,
159,118,10000,
159,119,8,
159,120,56,
159,121,49,
159,122,10000,
159,123,10000,
159,124,66,
159,125,10000,
159,126,10000,
159,127,10000,
159,128,14,
160,113,10,
160,114,4,
160,115,10000,
160,116,10000,
160,117,10000,
160,118,44,
160,119,10000,
160,120,77,
160,121,10000,
160,122,13,
160,123,10000,
160,124,62,
160,125,10000,
160,126,9,
160,127,10,
160,128,10000,
Budget,817,
