Configuration, ObservableConfiguration, Cost
751,301,10000,
751,302,51,
751,303,10000,
751,304,50,
751,305,55,
751,306,10,
751,307,10000,
751,308,54,
751,309,10000,
751,310,29,
751,311,62,
751,312,64,
751,313,10000,
751,314,50,
751,315,98,
751,316,10000,
751,317,90,
751,318,35,
751,319,29,
751,320,10000,
752,301,10000,
752,302,10000,
752,303,87,
752,304,32,
752,305,95,
752,306,10000,
752,307,10000,
752,308,10000,
752,309,10000,
752,310,62,
752,311,41,
752,312,10000,
752,313,10000,
752,314,10000,
752,315,19,
752,316,10000,
752,317,80,
752,318,14,
752,319,10000,
752,320,46,
753,301,10000,
753,302,72,
753,303,50,
753,304,10000,
753,305,5,
753,306,10000,
753,307,10000,
753,308,49,
753,309,53,
753,310,65,
753,311,10000,
753,312,75,
753,313,64,
753,314,10000,
753,315,25,
753,316,10000,
753,317,10000,
753,318,15,
753,319,10000,
753,320,10000,
754,301,80,
754,302,55,
754,303,93,
754,304,10000,
754,305,10000,
754,306,17,
754,307,27,
754,308,14,
754,309,89,
754,310,72,
754,311,10000,
754,312,87,
754,313,20,
754,314,97,
754,315,94,
754,316,10000,
754,317,27,
754,318,88,
754,319,10000,
754,320,10000,
755,301,86,
755,302,10000,
755,303,92,
755,304,10000,
755,305,10000,
755,306,76,
755,307,53,
755,308,10000,
755,309,25,
755,310,10000,
755,311,17,
755,312,8,
755,313,10000,
755,314,10000,
755,315,91,
755,316,10000,
755,317,10000,
755,318,67,
755,319,10000,
755,320,60,
756,301,74,
756,302,10000,
756,303,82,
756,304,28,
756,305,30,
756,306,10000,
756,307,10000,
756,308,10000,
756,309,10000,
756,310,86,
756,311,10000,
756,312,10000,
756,313,10000,
756,314,65,
756,315,10000,
756,316,10000,
756,317,10000,
756,318,46,
756,319,10000,
756,320,15,
757,301,80,
757,302,72,
757,303,45,
757,304,10000,
757,305,3,
757,306,77,
757,307,66,
757,308,1,
757,309,10000,
757,310,10000,
757,311,90,
757,312,61,
757,313,10000,
757,314,10000,
757,315,50,
757,316,10000,
757,317,10000,
757,318,10000,
757,319,84,
757,320,10000,
758,301,10000,
758,302,10000,
758,303,93,
758,304,10000,
758,305,10000,
758,306,10000,
758,307,2,
758,308,10000,
758,309,42,
758,310,10000,
758,311,3,
758,312,73,
758,313,10000,
758,314,10000,
758,315,10000,
758,316,10000,
758,317,98,
758,318,10000,
758,319,87,
758,320,27,
759,301,29,
759,302,30,
759,303,10000,
759,304,10000,
759,305,10000,
759,306,10000,
759,307,80,
759,308,10000,
759,309,37,
759,310,10000,
759,311,10000,
759,312,10000,
759,313,10000,
759,314,10000,
759,315,10000,
759,316,11,
759,317,10000,
759,318,10000,
