Configuration, ObservableConfiguration, Cost
41,21,44,
41,22,10000,
41,23,10000,
41,24,10000,
41,25,42,
41,26,84,
41,27,10000,
41,28,10000,
41,29,10000,
41,30,76,
42,21,72,
42,22,10000,
42,23,10000,
42,24,61,
42,25,23,
42,26,10000,
42,27,58,
42,28,10000,
42,29,9,
42,30,73,
43,21,10000,
43,22,1,
43,23,80,
43,24,16,
43,25,85,
43,26,10000,
43,27,10000,
43,28,86,
43,29,10000,
43,30,10000,
44,21,10000,
44,22,62,
44,23,70,
44,24,29,
44,25,55,
44,26,7,
44,27,10000,
44,28,10000,
44,29,10000,
44,30,10000,
45,21,16,
45,22,10000,
45,23,10000,
45,24,10000,
45,25,8,
45,26,10000,
45,27,10000,
45,28,9,
45,29,10000,
45,30,11,
46,21,1,
46,22,36,
46,23,10000,
46,24,10000,
46,25,60,
46,26,10000,
46,27,10000,
46,28,14,
46,29,74,
46,30,32,
47,21,81,
47,22,10000,
47,23,27,
47,24,10000,
47,25,75,
47,26,10000,
47,27,6,
47,28,47,
47,29,10000,
47,30,89,
48,21,100,
48,22,10000,
48,23,10000,
48,24,10000,
48,25,10000,
48,26,38,
48,27,10000,
48,28,14,
48,29,10000,
48,30,10000,
49,21,10000,
49,22,22,
49,23,10000,
49,24,10000,
49,25,10000,
49,26,10000,
49,27,10000,
49,28,78,
49,29,10000,
49,30,10000,
50,21,10000,
50,22,10000,
50,23,54,
50,24,82,
50,25,10000,
50,26,10000,
50,27,53,
50,28,84,
50,29,86,
50,30,10000,
51,21,34,
51,22,38,
51,23,10000,
51,24,38,
51,25,7,
51,26,82,
51,27,10000,
51,28,10000,
51,29,66,
51,30,88,
52,21,21,
52,22,12,
52,23,10000,
52,24,10000,
52,25,59,
52,26,61,
52,27,59,
52,28,7,
52,29,10000,
52,30,10000,
53,21,15,
53,22,58,
53,23,10000,
53,24,10000,
53,25,10000,
53,26,10000,
53,27,10000,
53,28,16,
53,29,10000,
53,30,33,
54,21,10000,
54,22,65,
54,23,10000,
54,24,10000,
54,25,42,
54,26,44,
54,27,10000,
54,28,27,
54,29,38,
54,30,81,
55,21,10000,
55,22,56,
55,23,10000,
55,24,10000,
55,25,19,
55,26,63,
55,27,49,
55,28,10000,
55,29,10000,
55,30,99,
56,21,10000,
56,22,26,
56,23,10000,
56,24,23,
56,25,10000,
56,26,89,
56,27,10000,
56,28,10000,
56,29,2,
56,30,10000,
57,21,96,
57,22,35,
57,23,89,
57,24,10000,
57,25,26,
57,26,10000,
57,27,24,
57,28,10000,
57,29,77,
57,30,15,
58,21,10000,
58,22,10000,
58,23,10000,
58,24,10000,
58,25,10000,
58,26,89,
58,27,51,
58,28,10000,
58,29,10000,
58,30,10000,
59,21,10000,
59,22,10000,
59,23,10000,
59,24,79,
59,25,10000,
59,26,8,
59,27,10000,
59,28,10000,
59,29,10000,
59,30,19,
60,21,61,
60,22,10000,
60,23,10000,
60,24,10000,
60,25,42,
60,26,10000,
60,27,10000,
60,28,10000,
60,29,18,
60,30,10000,
Budget,737,
