Configuration, ObservableConfiguration, Cost
21,19,13,
21,20,10000,
21,21,10000,
21,22,75,
21,23,10000,
21,24,30,
21,25,10000,
21,26,10000,
21,27,10000,
21,28,10000,
21,29,63,
21,30,64,
21,31,8,
21,32,10000,
21,33,24,
21,34,10000,
21,35,5,
21,36,73,
22,19,95,
22,20,99,
22,21,56,
22,22,64,
22,23,10000,
22,24,89,
22,25,10000,
22,26,10000,
22,27,32,
22,28,78,
22,29,99,
22,30,56,
22,31,10000,
22,32,10000,
22,33,10000,
22,34,10000,
22,35,56,
22,36,55,
23,19,1,
23,20,50,
23,21,10000,
23,22,99,
23,23,8,
23,24,80,
23,25,10000,
23,26,10000,
23,27,22,
23,28,10000,
23,29,72,
23,30,87,
23,31,10000,
23,32,10000,
23,33,10000,
23,34,28,
23,35,10000,
23,36,10000,
24,19,72,
24,20,14,
24,21,10000,
24,22,10000,
24,23,70,
24,24,94,
24,25,10000,
24,26,20,
24,27,10000,
24,28,29,
24,29,53,
24,30,34,
24,31,10000,
24,32,99,
24,33,10000,
24,34,10000,
24,35,10000,
24,36,96,
25,19,100,
25,20,47,
25,21,55,
25,22,10000,
25,23,10000,
25,24,10000,
25,25,84,
25,26,58,
25,27,10000,
25,28,10000,
25,29,42,
25,30,78,
25,31,10000,
25,32,10000,
25,33,10000,
25,34,33,
25,35,10000,
25,36,65,
26,19,10000,
26,20,23,
26,21,10000,
26,22,10000,
26,23,30,
26,24,10000,
26,25,76,
26,26,10000,
26,27,10000,
26,28,66,
26,29,60,
26,30,53,
26,31,10000,
26,32,61,
26,33,50,
26,34,10000,
26,35,10000,
26,36,10000,
27,19,10000,
27,20,94,
27,21,10000,
27,22,10000,
27,23,38,
27,24,10000,
27,25,4,
27,26,10000,
27,27,10000,
27,28,10000,
27,29,90,
27,30,49,
27,31,100,
27,32,10000,
27,33,10000,
27,34,10000,
27,35,88,
27,36,10000,
28,19,10000,
28,20,10000,
28,21,20,
28,22,10000,
28,23,10000,
28,24,10000,
28,25,36,
28,26,10000,
28,27,10000,
28,28,84,
28,29,67,
28,30,62,
28,31,83,
28,32,38,
28,33,65,
28,34,24,
28,35,10000,
28,36,10000,
29,19,15,
29,20,38,
29,21,10000,
29,22,60,
29,23,92,
29,24,10000,
29,25,20,
29,26,10000,
29,27,10000,
29,28,10000,
29,29,27,
29,30,10000,
29,31,10000,
29,32,10000,
29,33,21,
29,34,2,
29,35,10000,
29,36,33,
30,19,53,
30,20,29,
30,21,10000,
30,22,11,
30,23,12,
30,24,77,
30,25,10000,
30,26,10000,
30,27,10000,
30,28,10000,
30,29,43,
30,30,6,
30,31,10000,
30,32,24,
30,33,93,
30,34,82,
30,35,4,
30,36,10000,
31,19,10000,
31,20,73,
31,21,11,
31,22,10000,
31,23,10000,
31,24,10000,
31,25,95,
31,26,10000,
31,27,37,
31,28,10000,
31,29,10000,
31,30,10000,
31,31,10000,
31,32,7,
31,33,38,
31,34,65,
31,35,16,
31,36,10000,
32,19,60,
32,20,10000,
32,21,64,
32,22,10000,
32,23,10000,
32,24,9,
32,25,9,
32,26,10000,
32,27,76,
32,28,10000,
32,29,97,
32,30,10000,
32,31,100,
32,32,10000,
32,33,79,
32,34,35,
32,35,37,
32,36,24,
33,19,17,
33,20,10,
33,21,10000,
33,22,100,
33,23,32,
33,24,22,
33,25,58,
33,26,62,
33,27,10000,
33,28,10000,
33,29,10000,
33,30,10000,
33,31,10000,
33,32,10000,
33,33,10000,
33,34,10000,
33,35,13,
33,36,32,
34,19,10000,
34,20,90,
34,21,17,
34,22,10000,
34,23,86,
34,24,78,
34,25,83,
34,26,16,
34,27,22,
34,28,2,
34,29,43,
34,30,10000,
34,31,68,
34,32,26,
34,33,66,
34,34,100,
34,35,10000,
34,36,10000,
35,19,10000,
35,20,38,
35,21,9,
35,22,10000,
35,23,38,
35,24,10000,
35,25,43,
35,26,87,
35,27,57,
35,28,10000,
35,29,10000,
35,30,10000,
35,31,12,
35,32,10000,
35,33,42,
35,34,63,
35,35,57,
35,36,10000,
36,19,10000,
36,20,93,
36,21,10000,
36,22,94,
36,23,45,
36,24,10000,
36,25,48,
36,26,10000,
36,27,47,
36,28,9,
36,29,37,
36,30,34,
36,31,10000,
36,32,37,
36,33,31,
36,34,15,
36,35,88,
36,36,86,
37,19,10000,
37,20,56,
37,21,10000,
37,22,10000,
37,23,10000,
37,24,10000,
37,25,10000,
37,26,10000,
37,27,48,
37,28,10000,
37,29,42,
37,30,10000,
37,31,26,
37,32,72,
37,33,10000,
37,34,68,
37,35,98,
37,36,51,
38,19,35,
38,20,83,
38,21,10000,
38,22,20,
38,23,88,
38,24,92,
38,25,10000,
38,26,94,
38,27,90,
38,28,10000,
38,29,10000,
38,30,49,
38,31,10000,
38,32,10000,
38,33,10000,
38,34,10000,
38,35,5,
38,36,10000,
39,19,10000,
39,20,10000,
39,21,25,
39,22,33,
39,23,10000,
39,24,10000,
39,25,18,
39,26,84,
39,27,14,
39,28,29,
39,29,10000,
39,30,18,
39,31,86,
39,32,61,
39,33,50,
39,34,44,
39,35,73,
39,36,10000,
40,19,43,
40,20,97,
40,21,10000,
40,22,10000,
40,23,10000,
40,24,9,
40,25,83,
40,26,78,
40,27,55,
40,28,10000,
40,29,10000,
40,30,10000,
40,31,10000,
40,32,10000,
40,33,10000,
40,34,10,
40,35,10,
40,36,10000,
Budget,926,
