Configuration, ObservableConfiguration, Cost
1,1,10000,
1,2,11,
1,3,49,
1,4,10000,
1,5,10000,
1,6,10000,
1,7,10000,
1,8,10000,
1,9,10000,
1,10,47,
1,11,10000,
1,12,71,
1,13,20,
1,14,10000,
1,15,26,
1,16,10000,
1,17,10000,
1,18,45,
1,19,65,
1,20,10000,
2,1,10000,
2,2,9,
2,3,42,
2,4,10000,
2,5,65,
2,6,20,
2,7,10000,
2,8,10000,
2,9,10000,
2,10,10000,
2,11,10000,
2,12,10000,
2,13,10000,
2,14,43,
2,15,10000,
2,16,10000,
2,17,10000,
2,18,10000,
2,19,87,
2,20,10000,
3,1,31,
3,2,87,
3,3,53,
3,4,10000,
3,5,80,
3,6,14,
3,7,10000,
3,8,10000,
3,9,10000,
3,10,53,
3,11,33,
3,12,10000,
3,13,10000,
3,14,10000,
3,15,10000,
3,16,10000,
3,17,74,
3,18,51,
3,19,39,
3,20,62,
4,1,10000,
4,2,10000,
4,3,10000,
4,4,50,
4,5,10000,
4,6,10000,
4,7,10000,
4,8,47,
4,9,10000,
4,10,21,
4,11,10000,
4,12,22,
4,13,10000,
4,14,10000,
4,15,86,
4,16,10000,
4,17,10000,
4,18,10000,
4,19,29,
4,20,10000,
5,1,46,
5,2,10000,
5,3,10000,
5,4,26,
5,5,7,
5,6,10000,
5,7,10000,
5,8,10000,
5,9,50,
5,10,10000,
5,11,10000,
5,12,10000,
5,13,16,
5,14,9,
5,15,100,
5,16,49,
5,17,10000,
5,18,36,
5,19,54,
5,20,10000,
6,1,10000,
6,2,10000,
6,3,96,
6,4,83,
6,5,10000,
6,6,10000,
6,7,94,
6,8,65,
6,9,54,
6,10,10000,
6,11,10000,
6,12,10000,
6,13,10000,
6,14,10000,
6,15,10000,
6,16,10000,
6,17,10000,
6,18,88,
6,19,10000,
6,20,10000,
7,1,46,
7,2,10000,
7,3,10000,
7,4,57,
7,5,10000,
7,6,10000,
7,7,38,
7,8,10000,
7,9,10000,
7,10,100,
7,11,23,
7,12,71,
7,13,10000,
7,14,10000,
7,15,72,
7,16,10000,
7,17,10000,
7,18,100,
7,19,97,
7,20,52,
8,1,10000,
8,2,90,
8,3,77,
8,4,10000,
8,5,10000,
8,6,10000,
8,7,38,
8,8,41,
8,9,10000,
8,10,10000,
8,11,27,
8,12,14,
8,13,10000,
8,14,10000,
8,15,10000,
8,16,10000,
8,17,2,
8,18,96,
8,19,67,
8,20,10000,
9,1,10000,
9,2,10000,
9,3,59,
9,4,10000,
9,5,10000,
9,6,89,
9,7,48,
9,8,2,
9,9,91,
9,10,10000,
9,11,37,
9,12,10000,
9,13,10000,
9,14,54,
9,15,84,
9,16,48,
9,17,10000,
9,18,10000,
9,19,41,
9,20,30,
10,1,43,
10,2,10000,
10,3,11,
10,4,10000,
10,5,92,
10,6,10000,
10,7,10000,
10,8,10000,
10,9,45,
10,10,93,
10,11,10000,
10,12,10000,
10,13,10000,
10,14,10000,
10,15,97,
10,16,10000,
10,17,10000,
10,18,7,
10,19,10000,
10,20,76,
11,1,83,
11,2,76,
11,3,10000,
11,4,55,
11,5,10000,
11,6,10000,
11,7,10000,
11,8,10000,
11,9,10000,
11,10,79,
11,11,79,
11,12,30,
11,13,10000,
11,14,10000,
11,15,10000,
11,16,10000,
11,17,43,
11,18,5,
11,19,10000,
11,20,10000,
12,1,10000,
12,2,10000,
12,3,79,
12,4,52,
12,5,10000,
12,6,10000,
12,7,10000,
12,8,10000,
12,9,10000,
12,10,10000,
12,11,10000,
12,12,10000,
12,13,30,
12,14,68,
12,15,10000,
12,16,10000,
12,17,41,
12,18,82,
12,19,1,
12,20,10000,
13,1,73,
13,2,10000,
13,3,10000,
13,4,31,
13,5,83,
13,6,57,
13,7,10000,
13,8,97,
13,9,87,
13,10,10000,
13,11,10000,
13,12,23,
13,13,10000,
13,14,44,
13,15,3,
13,16,12,
13,17,96,
13,18,10000,
13,19,41,
13,20,10000,
14,1,10000,
14,2,10000,
14,3,46,
14,4,10000,
14,5,10000,
14,6,58,
14,7,10000,
14,8,33,
14,9,10000,
14,10,10000,
14,11,10000,
14,12,85,
14,13,10000,
14,14,79,
14,15,97,
14,16,10000,
14,17,64,
14,18,10000,
14,19,73,
14,20,39,
15,1,93,
15,2,44,
15,3,10000,
15,4,98,
15,5,23,
15,6,10000,
15,7,34,
15,8,47,
15,9,53,
15,10,10000,
15,11,98,
15,12,15,
15,13,10000,
15,14,10000,
15,15,10000,
15,16,25,
15,17,21,
15,18,65,
15,19,53,
15,20,24,
16,1,10000,
16,2,10000,
16,3,10000,
16,4,10000,
16,5,46,
16,6,10000,
16,7,87,
16,8,76,
16,9,10000,
16,10,57,
16,11,24,
16,12,71,
16,13,10000,
16,14,17,
16,15,10000,
16,16,10000,
16,17,73,
16,18,10000,
16,19,10000,
16,20,10000,
17,1,10000,
17,2,10000,
17,3,10000,
17,4,10000,
17,5,10000,
17,6,37,
17,7,10000,
17,8,10000,
17,9,10000,
17,10,34,
17,11,10000,
17,12,75,
17,13,10000,
17,14,77,
17,15,68,
17,16,10000,
17,17,82,
17,18,10000,
17,19,68,
17,20,10000,
18,1,10000,
18,2,10000,
18,3,40,
18,4,10000,
18,5,67,
18,6,10000,
18,7,10000,
18,8,10000,
18,9,10000,
18,10,84,
18,11,10000,
18,12,15,
18,13,30,
18,14,10000,
18,15,10000,
18,16,10000,
18,17,52,
18,18,99,
18,19,10000,
18,20,12,
19,1,10,
19,2,10000,
19,3,10000,
19,4,76,
19,5,10000,
19,6,10000,
19,7,42,
19,8,71,
19,9,2,
19,10,10000,
19,11,32,
19,12,10000,
19,13,24,
19,14,10000,
19,15,10000,
19,16,10000,
19,17,10000,
19,18,39,
19,19,35,
19,20,10000,
20,1,10000,
20,2,10000,
20,3,34,
20,4,92,
20,5,44,
20,6,81,
20,7,10000,
20,8,10000,
20,9,64,
20,10,3,
20,11,10000,
20,12,10000,
20,13,64,
20,14,10000,
20,15,76,
20,16,10000,
20,17,10000,
20,18,4,
20,19,10000,
20,20,62,
21,1,10000,
21,2,10000,
21,3,10000,
21,4,10000,
21,5,10000,
21,6,10000,
21,7,10000,
21,8,63,
21,9,10000,
21,10,48,
21,11,29,
21,12,65,
21,13,73,
21,14,10000,
21,15,63,
21,16,10000,
21,17,29,
21,18,78,
21,19,65,
21,20,61,
22,1,92,
22,2,40,
22,3,49,
22,4,10000,
22,5,79,
22,6,24,
22,7,88,
22,8,10000,
22,9,10000,
22,10,21,
22,11,10000,
22,12,10000,
22,13,10000,
22,14,36,
22,15,28,
22,16,45,
22,17,1,
22,18,28,
22,19,10000,
22,20,10000,
23,1,72,
23,2,10000,
23,3,32,
23,4,10000,
23,5,10000,
23,6,10000,
23,7,10,
23,8,99,
23,9,10000,
23,10,10000,
23,11,10000,
23,12,2,
23,13,15,
23,14,10000,
23,15,10000,
23,16,10000,
23,17,10000,
23,18,10000,
23,19,10000,
23,20,10000,
24,1,88,
24,2,14,
24,3,59,
24,4,79,
24,5,19,
24,6,90,
24,7,7,
24,8,10000,
24,9,10000,
24,10,93,
24,11,4,
24,12,10000,
24,13,10000,
24,14,10000,
24,15,10000,
24,16,55,
24,17,10000,
24,18,43,
24,19,73,
24,20,40,
25,1,27,
25,2,7,
25,3,10000,
25,4,55,
25,5,92,
25,6,72,
25,7,10000,
25,8,10000,
25,9,10000,
25,10,10000,
25,11,10,
25,12,12,
25,13,10000,
25,14,32,
25,15,15,
25,16,26,
25,17,33,
25,18,10000,
25,19,78,
25,20,10000,
26,1,10000,
26,2,10000,
26,3,99,
26,4,95,
26,5,10000,
26,6,3,
26,7,10000,
26,8,78,
26,9,10000,
26,10,10000,
26,11,10000,
26,12,10000,
26,13,10000,
26,14,10000,
26,15,39,
26,16,8,
26,17,30,
26,18,61,
26,19,10000,
26,20,31,
27,1,10000,
27,2,10000,
27,3,8,
27,4,67,
27,5,10000,
27,6,10,
27,7,10000,
27,8,10000,
27,9,10000,
27,10,10000,
27,11,10000,
27,12,10000,
27,13,10000,
27,14,10000,
27,15,48,
27,16,10000,
27,17,20,
27,18,78,
27,19,10000,
27,20,77,
28,1,10000,
28,2,18,
28,3,10000,
28,4,6,
28,5,10000,
28,6,22,
28,7,10000,
28,8,27,
28,9,82,
28,10,85,
28,11,10000,
28,12,11,
28,13,19,
28,14,1,
28,15,10000,
28,16,97,
28,17,50,
28,18,10000,
28,19,28,
28,20,88,
29,1,85,
29,2,10000,
29,3,51,
29,4,11,
29,5,10000,
29,6,10000,
29,7,10000,
29,8,36,
29,9,10000,
29,10,10000,
29,11,54,
29,12,10000,
29,13,10000,
29,14,10000,
29,15,10000,
29,16,10000,
29,17,77,
29,18,10000,
29,19,10000,
29,20,97,
30,1,10000,
30,2,37,
30,3,10000,
30,4,62,
30,5,48,
30,6,38,
30,7,10000,
30,8,67,
30,9,10000,
30,10,25,
30,11,68,
30,12,10000,
30,13,10000,
30,14,10000,
30,15,10000,
30,16,10000,
30,17,97,
30,18,9,
30,19,89,
30,20,10000,
31,1,99,
31,2,10000,
31,3,40,
31,4,53,
31,5,10000,
31,6,61,
31,7,10000,
31,8,10000,
31,9,10000,
31,10,10000,
31,11,7,
31,12,10000,
31,13,98,
31,14,10000,
31,15,10000,
31,16,10000,
31,17,9,
31,18,10000,
31,19,10000,
31,20,10000,
32,1,10000,
32,2,10000,
32,3,73,
32,4,25,
32,5,10000,
32,6,10000,
32,7,8,
32,8,68,
32,9,10000,
32,10,10000,
32,11,10000,
32,12,56,
32,13,10000,
32,14,82,
32,15,10000,
32,16,10000,
32,17,70,
32,18,10000,
32,19,10000,
32,20,10000,
33,1,66,
33,2,10000,
33,3,71,
33,4,20,
33,5,13,
33,6,10000,
33,7,10000,
33,8,10000,
33,9,26,
33,10,10000,
33,11,62,
33,12,10000,
33,13,10000,
33,14,58,
33,15,50,
33,16,66,
33,17,10000,
33,18,65,
33,19,94,
33,20,4,
34,1,37,
34,2,93,
34,3,10000,
34,4,8,
34,5,10000,
34,6,10000,
34,7,71,
34,8,10000,
34,9,41,
34,10,10000,
34,11,10000,
34,12,9,
34,13,10000,
34,14,20,
34,15,10000,
34,16,5,
34,17,92,
34,18,10000,
34,19,10000,
34,20,10000,
35,1,100,
35,2,41,
35,3,10000,
35,4,70,
35,5,49,
35,6,81,
35,7,10000,
35,8,33,
35,9,29,
35,10,10000,
35,11,10000,
35,12,10000,
35,13,10000,
35,14,10000,
35,15,55,
35,16,49,
35,17,80,
35,18,10000,
35,19,10000,
35,20,61,
36,1,65,
36,2,93,
36,3,20,
36,4,26,
36,5,6,
36,6,10000,
36,7,40,
36,8,10000,
36,9,10000,
36,10,71,
36,11,10000,
36,12,34,
36,13,13,
36,14,25,
36,15,36,
36,16,72,
36,17,10,
36,18,10000,
36,19,10000,
36,20,44,
37,1,41,
37,2,100,
37,3,10000,
37,4,10000,
37,5,10000,
37,6,20,
37,7,54,
37,8,26,
37,9,10000,
37,10,10000,
37,11,10000,
37,12,63,
37,13,10000,
37,14,10000,
37,15,10000,
37,16,10000,
37,17,34,
37,18,3,
37,19,10000,
37,20,52,
38,1,10000,
38,2,10000,
38,3,10000,
38,4,10000,
38,5,35,
38,6,17,
38,7,10000,
38,8,30,
38,9,5,
38,10,48,
38,11,10000,
38,12,63,
38,13,10000,
38,14,10000,
38,15,10000,
38,16,10000,
38,17,80,
38,18,10000,
38,19,10000,
38,20,16,
39,1,98,
39,2,10000,
39,3,10000,
39,4,10000,
39,5,10000,
39,6,42,
39,7,27,
39,8,5,
39,9,10000,
39,10,51,
39,11,10000,
39,12,10000,
39,13,10000,
39,14,10000,
39,15,68,
39,16,89,
39,17,10000,
39,18,10000,
39,19,54,
39,20,10000,
40,1,16,
40,2,10000,
40,3,10000,
40,4,19,
40,5,10000,
40,6,42,
40,7,29,
40,8,10000,
40,9,84,
