Configuration, ObservableConfiguration, Cost
901,217,12,
901,218,10000,
901,219,79,
901,220,78,
901,221,10000,
901,222,89,
901,223,10000,
901,224,74,
901,225,10000,
901,226,81,
901,227,32,
901,228,64,
902,217,10000,
902,218,49,
902,219,10,
902,220,10000,
902,221,77,
902,222,10000,
902,223,10000,
902,224,10000,
902,225,10000,
902,226,3,
902,227,47,
902,228,10000,
903,217,10000,
903,218,10000,
903,219,2,
903,220,68,
903,221,99,
903,222,30,
903,223,19,
903,224,3,
903,225,41,
903,226,10000,
903,227,13,
903,228,9,
904,217,10000,
904,218,10000,
904,219,20,
904,220,55,
904,221,10000,
904,222,10000,
904,223,10000,
904,224,10000,
904,225,32,
904,226,10000,
904,227,84,
904,228,10000,
905,217,10000,
905,218,66,
905,219,10000,
905,220,87,
905,221,10000,
905,222,79,
905,223,59,
905,224,63,
905,225,10000,
905,226,94,
905,227,92,
905,228,10000,
906,217,96,
906,218,10000,
906,219,26,
906,220,20,
906,221,1,
906,222,96,
906,223,10,
906,224,10000,
906,225,10000,
906,226,10000,
906,227,10000,
906,228,34,
907,217,10000,
907,218,29,
907,219,10000,
907,220,13,
907,221,49,
907,222,10000,
907,223,10000,
907,224,57,
907,225,10000,
907,226,10000,
907,227,78,
907,228,10000,
908,217,10000,
908,218,1,
908,219,10000,
908,220,10000,
908,221,10000,
908,222,10000,
908,223,10000,
908,224,55,
908,225,10000,
908,226,10000,
908,227,91,
908,228,10000,
909,217,68,
909,218,10000,
909,219,91,
909,220,10000,
909,221,10000,
909,222,43,
909,223,10000,
909,224,10000,
909,225,10000,
909,226,10000,
909,227,4,
909,228,75,
910,217,10000,
910,218,54,
910,219,21,
910,220,10000,
910,221,12,
910,222,30,
910,223,50,
910,224,10000,
910,225,86,
910,226,10000,
910,227,59,
910,228,10000,
911,217,69,
911,218,10000,
911,219,10000,
911,220,10000,
911,221,28,
911,222,10000,
911,223,10000,
911,224,10000,
911,225,10000,
911,226,53,
911,227,10000,
911,228,10000,
912,217,22,
912,218,89,
912,219,100,
912,220,10000,
912,221,10000,
912,222,31,
912,223,73,
912,224,26,
912,225,10,
912,226,37,
912,227,10000,
912,228,86,
913,217,82,
913,218,22,
913,219,34,
913,220,10000,
913,221,10000,
913,222,61,
913,223,20,
913,224,10000,
913,225,10000,
913,226,73,
913,227,10000,
913,228,10000,
914,217,28,
914,218,10000,
914,219,25,
914,220,10000,
914,221,5,
914,222,10000,
914,223,10000,
914,224,14,
914,225,13,
914,226,10000,
914,227,10000,
914,228,10000,
915,217,92,
915,218,76,
915,219,10000,
915,220,73,
915,221,55,
915,222,11,
915,223,93,
915,224,75,
915,225,18,
915,226,10000,
915,227,10000,
915,228,10000,
916,217,10000,
916,218,10000,
916,219,97,
916,220,10000,
916,221,67,
916,222,10000,
916,223,47,
916,224,10000,
916,225,10000,
916,226,78,
916,227,10000,
916,228,11,
917,217,19,
917,218,10000,
917,219,10000,
917,220,10000,
917,221,17,
917,222,10000,
917,223,10000,
917,224,10000,
917,225,10000,
917,226,8,
917,227,1,
917,228,88,
918,217,10000,
918,218,86,
918,219,10000,
918,220,97,
918,221,10000,
918,222,95,
918,223,10000,
918,224,10000,
918,225,18,
918,226,10000,
918,227,10000,
918,228,10000,
919,217,68,
919,218,1,
919,219,66,
919,220,10000,
919,221,48,
919,222,40,
919,223,99,
919,224,69,
919,225,2,
919,226,10000,
919,227,26,
919,228,26,
920,217,10000,
920,218,10000,
920,219,10000,
920,220,17,
920,221,8,
920,222,56,
920,223,10000,
920,224,1,
920,225,94,
920,226,10000,
920,227,10000,
920,228,10000,
921,217,10000,
921,218,10000,
921,219,35,
921,220,44,
921,221,10000,
921,222,10000,
921,223,73,
921,224,10000,
921,225,10000,
921,226,81,
921,227,38,
921,228,10000,
922,217,10000,
922,218,10000,
922,219,10000,
922,220,68,
922,221,10000,
922,222,10000,
922,223,10000,
922,224,10000,
922,225,55,
922,226,35,
922,227,10000,
922,228,10000,
923,217,78,
923,218,10000,
923,219,10000,
923,220,10000,
923,221,10000,
923,222,71,
923,223,10000,
923,224,10000,
923,225,89,
923,226,10000,
923,227,87,
923,228,60,
924,217,10000,
924,218,10000,
924,219,38,
924,220,10000,
924,221,10000,
924,222,10000,
924,223,10000,
924,224,10000,
924,225,10000,
924,226,53,
924,227,10000,
924,228,85,
925,217,44,
925,218,10000,
925,219,10000,
925,220,10000,
925,221,10000,
925,222,10000,
925,223,96,
925,224,61,
925,225,10000,
925,226,10000,
925,227,10000,
925,228,90,
926,217,35,
926,218,4,
926,219,95,
926,220,24,
926,221,89,
926,222,98,
926,223,89,
926,224,10000,
926,225,10000,
926,226,50,
926,227,16,
926,228,25,
927,217,10000,
927,218,10000,
927,219,93,
927,220,10000,
927,221,10000,
927,222,10000,
927,223,10000,
927,224,10000,
927,225,4,
927,226,54,
927,227,60,
927,228,83,
928,217,35,
928,218,10000,
928,219,54,
928,220,26,
928,221,10000,
928,222,10000,
928,223,10000,
928,224,10000,
928,225,10000,
928,226,48,
928,227,10000,
928,228,10000,
929,217,52,
929,218,10000,
929,219,10000,
929,220,74,
929,221,10000,
929,222,10000,
929,223,10000,
929,224,1,
929,225,18,
929,226,88,
929,227,10000,
929,228,10000,
930,217,17,
930,218,44,
930,219,86,
930,220,76,
