Configuration, ObservableConfiguration, Cost
481,481,66,
481,482,10000,
481,483,10000,
481,484,66,
481,485,10000,
481,486,10000,
481,487,90,
481,488,77,
481,489,10000,
481,490,19,
481,491,10000,
481,492,37,
481,493,100,
481,494,10000,
481,495,10000,
481,496,10000,
481,497,57,
481,498,10000,
481,499,20,
481,500,10000,
482,481,61,
482,482,20,
482,483,10000,
482,484,10000,
482,485,91,
482,486,31,
482,487,98,
482,488,10000,
482,489,43,
482,490,10000,
482,491,10000,
482,492,73,
482,493,10000,
482,494,10000,
482,495,10000,
482,496,10000,
482,497,10000,
482,498,10000,
482,499,74,
482,500,10000,
483,481,8,
483,482,10000,
483,483,33,
483,484,10000,
483,485,10000,
483,486,10000,
483,487,10000,
483,488,89,
483,489,10000,
483,490,10000,
483,491,10000,
483,492,60,
483,493,59,
483,494,10000,
483,495,10000,
483,496,33,
483,497,10000,
483,498,62,
483,499,77,
483,500,10000,
484,481,10000,
484,482,10000,
484,483,50,
484,484,4,
484,485,10000,
484,486,69,
484,487,85,
484,488,87,
484,489,10000,
484,490,9,
484,491,10000,
484,492,10000,
484,493,10000,
484,494,10000,
484,495,10000,
484,496,10000,
484,497,80,
484,498,18,
484,499,10000,
484,500,22,
485,481,10000,
485,482,62,
485,483,48,
485,484,33,
485,485,27,
485,486,10000,
485,487,19,
485,488,10000,
485,489,10000,
485,490,10000,
485,491,12,
485,492,10000,
485,493,10000,
485,494,10000,
485,495,16,
485,496,91,
485,497,26,
485,498,30,
485,499,10000,
485,500,10000,
486,481,6,
486,482,10000,
486,483,10000,
486,484,47,
486,485,10000,
486,486,10000,
486,487,2,
486,488,97,
486,489,10000,
486,490,10000,
486,491,10000,
486,492,10000,
486,493,10000,
486,494,30,
486,495,39,
486,496,10000,
486,497,10000,
486,498,12,
486,499,73,
486,500,10000,
487,481,42,
487,482,30,
487,483,31,
487,484,23,
487,485,44,
487,486,95,
487,487,10000,
487,488,10000,
487,489,63,
487,490,10000,
487,491,10000,
487,492,10000,
487,493,10000,
487,494,10000,
487,495,74,
487,496,10000,
487,497,83,
487,498,93,
487,499,10000,
487,500,83,
488,481,71,
488,482,45,
488,483,10000,
488,484,17,
488,485,10000,
488,486,85,
488,487,10000,
488,488,10000,
488,489,10000,
488,490,10000,
488,491,10000,
488,492,32,
488,493,10000,
488,494,92,
488,495,10000,
488,496,60,
488,497,47,
488,498,3,
488,499,10000,
488,500,10000,
489,481,56,
489,482,10000,
489,483,10000,
489,484,76,
489,485,99,
489,486,10000,
489,487,10000,
489,488,62,
489,489,10000,
489,490,92,
489,491,28,
489,492,18,
489,493,10000,
489,494,28,
489,495,53,
489,496,10000,
489,497,56,
489,498,19,
489,499,73,
489,500,3,
490,481,23,
490,482,10000,
490,483,10000,
490,484,28,
490,485,26,
490,486,10000,
490,487,10000,
490,488,10000,
490,489,10000,
490,490,10000,
490,491,10000,
490,492,54,
490,493,10000,
490,494,10000,
490,495,71,
490,496,47,
490,497,10000,
490,498,87,
490,499,10000,
490,500,54,
491,481,10000,
491,482,50,
491,483,75,
491,484,10000,
491,485,10000,
491,486,34,
491,487,10000,
491,488,15,
491,489,10000,
491,490,60,
491,491,37,
491,492,10000,
491,493,80,
491,494,10000,
491,495,10000,
491,496,98,
491,497,10000,
491,498,62,
491,499,10000,
491,500,10000,
492,481,10000,
492,482,78,
492,483,100,
492,484,4,
492,485,10000,
492,486,50,
492,487,10,
492,488,10000,
492,489,10000,
492,490,24,
492,491,65,
492,492,10000,
492,493,70,
492,494,10000,
492,495,44,
492,496,73,
492,497,32,
492,498,10000,
492,499,10000,
492,500,10000,
493,481,10000,
493,482,57,
493,483,10000,
493,484,10000,
493,485,10000,
493,486,10000,
493,487,10000,
493,488,45,
493,489,10000,
493,490,59,
493,491,10000,
493,492,10000,
493,493,10000,
493,494,49,
493,495,10000,
493,496,49,
493,497,43,
493,498,10000,
493,499,33,
493,500,22,
494,481,10000,
494,482,10000,
494,483,10000,
494,484,10000,
494,485,10000,
494,486,10000,
494,487,10000,
494,488,10000,
494,489,96,
494,490,10000,
494,491,35,
494,492,43,
494,493,18,
494,494,30,
494,495,23,
494,496,85,
494,497,10000,
494,498,41,
494,499,89,
494,500,10000,
495,481,10000,
495,482,10,
495,483,25,
495,484,41,
495,485,10000,
495,486,87,
495,487,97,
495,488,94,
495,489,65,
495,490,57,
495,491,10000,
495,492,69,
495,493,10000,
495,494,99,
495,495,10000,
495,496,10000,
495,497,85,
495,498,10000,
495,499,48,
495,500,75,
496,481,19,
496,482,5,
496,483,10000,
496,484,10000,
496,485,44,
496,486,10000,
496,487,99,
496,488,10000,
496,489,10000,
496,490,91,
496,491,27,
496,492,10000,
496,493,10000,
496,494,10000,
496,495,10000,
496,496,38,
496,497,10000,
496,498,10000,
496,499,10000,
496,500,76,
497,481,23,
497,482,4,
497,483,44,
497,484,36,
497,485,10000,
497,486,30,
497,487,10000,
497,488,83,
497,489,60,
497,490,18,
497,491,72,
497,492,91,
497,493,34,
497,494,10000,
497,495,10000,
497,496,10000,
497,497,10000,
497,498,10000,
497,499,10000,
497,500,34,
498,481,10000,
498,482,10000,
498,483,30,
498,484,10000,
498,485,10000,
498,486,98,
498,487,95,
498,488,10000,
498,489,10000,
498,490,25,
498,491,10000,
498,492,68,
498,493,10000,
498,494,10000,
498,495,10000,
498,496,14,
498,497,10000,
498,498,19,
498,499,13,
498,500,44,
499,481,10000,
499,482,10000,
499,483,7,
499,484,59,
499,485,10000,
499,486,10000,
499,487,46,
499,488,12,
499,489,10000,
499,490,10000,
499,491,20,
499,492,49,
499,493,25,
499,494,50,
499,495,68,
499,496,10000,
499,497,32,
499,498,15,
499,499,10000,
499,500,11,
500,481,10000,
500,482,57,
500,483,74,
500,484,10000,
500,485,10000,
500,486,98,
500,487,10000,
500,488,10000,
500,489,10000,
500,490,53,
500,491,60,
500,492,10000,
500,493,10000,
500,494,10000,
500,495,78,
500,496,10000,
500,497,100,
500,498,83,
500,499,10000,
500,500,10000,
Budget,796,
