Configuration, ObservableConfiguration, Cost
541,325,10000,
541,326,10000,
541,327,10000,
541,328,10000,
541,329,10000,
541,330,10000,
541,331,10000,
541,332,33,
541,333,10000,
541,334,56,
541,335,47,
541,336,88,
542,325,82,
542,326,57,
542,327,12,
542,328,30,
542,329,57,
542,330,10000,
542,331,39,
542,332,10000,
542,333,28,
542,334,88,
542,335,10000,
542,336,10000,
543,325,10000,
543,326,10000,
543,327,10000,
543,328,10000,
543,329,10000,
543,330,10000,
543,331,10000,
543,332,64,
543,333,10000,
543,334,33,
543,335,8,
543,336,10000,
544,325,10000,
544,326,10000,
544,327,10000,
544,328,10000,
544,329,10000,
544,330,33,
544,331,10000,
544,332,10000,
544,333,10000,
544,334,46,
544,335,2,
544,336,10000,
545,325,40,
545,326,10000,
545,327,65,
545,328,28,
545,329,10000,
545,330,81,
545,331,94,
545,332,95,
545,333,10000,
545,334,10000,
545,335,28,
545,336,15,
546,325,38,
546,326,10000,
546,327,91,
546,328,14,
546,329,7,
546,330,82,
546,331,3,
546,332,72,
546,333,80,
546,334,10000,
546,335,10000,
546,336,10000,
547,325,57,
547,326,77,
547,327,9,
547,328,10000,
547,329,10000,
547,330,51,
547,331,57,
547,332,10000,
547,333,10000,
547,334,46,
547,335,50,
547,336,10000,
548,325,10000,
548,326,21,
548,327,9,
548,328,38,
548,329,5,
548,330,69,
548,331,10000,
548,332,13,
548,333,10000,
548,334,19,
548,335,10000,
548,336,10000,
549,325,10000,
549,326,10000,
549,327,10000,
549,328,16,
549,329,63,
549,330,10000,
549,331,77,
549,332,10000,
549,333,8,
549,334,47,
549,335,100,
549,336,10000,
550,325,85,
550,326,51,
550,327,10000,
550,328,10000,
550,329,65,
550,330,50,
550,331,10000,
550,332,4,
550,333,10000,
550,334,76,
550,335,10000,
550,336,81,
551,325,25,
551,326,47,
551,327,10000,
551,328,10000,
551,329,18,
551,330,77,
551,331,100,
551,332,50,
551,333,32,
551,334,48,
551,335,1,
551,336,34,
552,325,16,
552,326,65,
552,327,10000,
552,328,67,
552,329,10000,
552,330,10000,
552,331,10000,
552,332,10000,
552,333,10000,
552,334,81,
552,335,10000,
552,336,10000,
553,325,7,
553,326,100,
553,327,70,
553,328,27,
553,329,88,
553,330,10000,
553,331,97,
553,332,54,
553,333,10000,
553,334,10000,
553,335,82,
553,336,60,
554,325,44,
554,326,89,
554,327,10000,
554,328,10000,
554,329,42,
554,330,10000,
554,331,10000,
554,332,10000,
554,333,24,
554,334,10000,
554,335,80,
554,336,40,
555,325,100,
555,326,83,
555,327,76,
555,328,10000,
555,329,25,
555,330,10000,
555,331,10000,
555,332,44,
555,333,10000,
555,334,62,
555,335,16,
555,336,90,
556,325,29,
556,326,10000,
556,327,10000,
556,328,10000,
556,329,97,
556,330,16,
556,331,10000,
556,332,14,
556,333,10000,
556,334,8,
556,335,40,
556,336,10000,
557,325,10000,
557,326,10000,
557,327,40,
557,328,10000,
557,329,10000,
557,330,10000,
557,331,10000,
557,332,13,
557,333,61,
557,334,10000,
557,335,20,
557,336,60,
558,325,10000,
558,326,10000,
558,327,10000,
558,328,10000,
558,329,51,
558,330,16,
558,331,29,
558,332,10000,
558,333,10000,
558,334,10000,
558,335,3,
558,336,97,
559,325,84,
559,326,19,
559,327,10000,
559,328,10000,
559,329,10000,
559,330,68,
559,331,10000,
559,332,24,
559,333,23,
559,334,86,
559,335,10000,
559,336,20,
560,325,10000,
560,326,75,
560,327,17,
560,328,42,
560,329,10000,
560,330,35,
560,331,79,
560,332,10000,
560,333,10000,
560,334,49,
560,335,49,
560,336,10000,
Budget,433,
