Configuration, ObservableConfiguration, Cost
521,261,23,
521,262,10000,
521,263,10000,
521,264,10000,
521,265,10000,
521,266,49,
521,267,10000,
521,268,10000,
521,269,30,
521,270,86,
522,261,10000,
522,262,10000,
522,263,10000,
522,264,30,
522,265,10000,
522,266,35,
522,267,10000,
522,268,10000,
522,269,10000,
522,270,49,
523,261,10000,
523,262,10000,
523,263,10000,
523,264,10000,
523,265,39,
523,266,5,
523,267,35,
523,268,10000,
523,269,10000,
523,270,10000,
524,261,10000,
524,262,10000,
524,263,10000,
524,264,10000,
524,265,10000,
524,266,88,
524,267,10000,
524,268,89,
524,269,10000,
524,270,10000,
525,261,10000,
525,262,40,
525,263,10000,
525,264,41,
525,265,10000,
525,266,100,
525,267,10000,
525,268,10000,
525,269,66,
525,270,10000,
526,261,10000,
526,262,10000,
526,263,10000,
526,264,10000,
526,265,77,
526,266,47,
526,267,10000,
526,268,10000,
526,269,7,
526,270,10000,
527,261,10000,
527,262,10000,
527,263,1,
527,264,48,
527,265,75,
527,266,80,
527,267,65,
527,268,56,
527,269,37,
527,270,10,
528,261,13,
528,262,10000,
528,263,33,
528,264,69,
528,265,42,
528,266,74,
528,267,10000,
528,268,10000,
528,269,48,
528,270,10000,
529,261,73,
529,262,100,
529,263,10000,
529,264,10000,
529,265,10000,
529,266,10000,
529,267,94,
529,268,68,
529,269,10000,
529,270,92,
530,261,10000,
530,262,10000,
530,263,10000,
530,264,45,
530,265,10000,
530,266,10000,
530,267,10000,
530,268,10000,
530,269,10000,
530,270,10000,
531,261,77,
531,262,39,
531,263,93,
531,264,10000,
531,265,6,
531,266,10000,
531,267,10000,
531,268,10000,
531,269,10000,
531,270,10000,
532,261,11,
532,262,10000,
532,263,10000,
532,264,10000,
532,265,10000,
532,266,46,
532,267,67,
532,268,48,
532,269,10000,
532,270,10000,
533,261,10000,
533,262,28,
533,263,10000,
533,264,10000,
533,265,10000,
533,266,10000,
533,267,10000,
533,268,10000,
533,269,14,
533,270,70,
534,261,91,
534,262,44,
534,263,80,
534,264,16,
534,265,65,
534,266,16,
534,267,64,
534,268,4,
534,269,10000,
534,270,10000,
535,261,74,
535,262,51,
535,263,66,
535,264,3,
535,265,78,
535,266,26,
535,267,10000,
535,268,46,
535,269,10000,
535,270,33,
536,261,10000,
536,262,10000,
536,263,10000,
536,264,4,
536,265,10000,
536,266,66,
536,267,35,
536,268,93,
536,269,10000,
536,270,10000,
537,261,10000,
537,262,10000,
537,263,41,
537,264,6,
537,265,10000,
537,266,10000,
537,267,78,
537,268,57,
537,269,10000,
537,270,72,
538,261,10000,
538,262,25,
538,263,73,
538,264,10,
538,265,10000,
538,266,41,
538,267,19,
538,268,30,
538,269,48,
538,270,80,
539,261,10000,
539,262,10000,
539,263,10000,
539,264,10000,
539,265,10000,
539,266,10000,
539,267,10000,
539,268,10000,
539,269,30,
539,270,10000,
540,261,42,
540,262,4,
540,263,10000,
540,264,10000,
540,265,1,
540,266,5,
540,267,10000,
540,268,10000,
540,269,85,
540,270,10000,
Budget,605,
