Configuration, ObservableConfiguration, Cost
351,85,10000,
351,86,10000,
351,87,62,
351,88,10000,
351,89,54,
351,90,24,
351,91,94,
351,92,10000,
351,93,94,
351,94,10000,
351,95,68,
351,96,34,
352,85,10000,
352,86,10000,
352,87,96,
352,88,18,
352,89,10000,
352,90,10000,
352,91,10000,
352,92,96,
352,93,10000,
352,94,10000,
352,95,84,
352,96,36,
353,85,34,
353,86,82,
353,87,10000,
353,88,10000,
353,89,10000,
353,90,10000,
353,91,10000,
353,92,44,
353,93,10000,
353,94,100,
353,95,10000,
353,96,81,
354,85,10000,
354,86,52,
354,87,10000,
354,88,10000,
354,89,10000,
354,90,88,
354,91,27,
354,92,47,
354,93,53,
354,94,10000,
354,95,10000,
354,96,75,
355,85,10000,
355,86,71,
355,87,92,
355,88,10000,
355,89,53,
355,90,10000,
355,91,76,
355,92,52,
355,93,45,
355,94,49,
355,95,10000,
355,96,10000,
356,85,4,
356,86,10000,
356,87,10000,
356,88,10000,
356,89,10000,
356,90,13,
356,91,37,
356,92,10000,
356,93,10000,
356,94,10000,
356,95,10000,
356,96,89,
357,85,26,
357,86,44,
357,87,55,
357,88,10000,
357,89,10000,
357,90,97,
357,91,10000,
357,92,49,
357,93,10000,
357,94,81,
357,95,10000,
357,96,10000,
358,85,35,
358,86,10000,
358,87,10000,
358,88,10,
358,89,10000,
358,90,10000,
358,91,94,
358,92,41,
358,93,79,
358,94,38,
358,95,53,
358,96,10000,
359,85,45,
359,86,72,
359,87,54,
359,88,10000,
359,89,47,
359,90,10000,
359,91,2,
359,92,50,
359,93,5,
359,94,10000,
359,95,10000,
359,96,10000,
360,85,10000,
360,86,38,
360,87,47,
360,88,73,
360,89,90,
360,90,17,
360,91,10000,
360,92,78,
360,93,78,
360,94,10000,
360,95,57,
360,96,58,
361,85,10000,
361,86,49,
361,87,10000,
361,88,54,
361,89,67,
361,90,10000,
361,91,10000,
361,92,10000,
361,93,3,
361,94,10000,
361,95,89,
361,96,77,
362,85,10000,
362,86,26,
362,87,13,
362,88,10000,
362,89,10000,
362,90,10000,
362,91,10000,
362,92,10000,
362,93,10,
362,94,51,
362,95,75,
362,96,10000,
363,85,100,
363,86,33,
363,87,69,
363,88,90,
363,89,7,
363,90,10000,
363,91,77,
363,92,10000,
363,93,47,
363,94,10000,
363,95,82,
363,96,10000,
364,85,10000,
364,86,10000,
364,87,10000,
364,88,23,
364,89,10000,
364,90,10000,
364,91,9,
364,92,23,
364,93,10000,
364,94,10000,
364,95,72,
364,96,16,
365,85,10000,
365,86,5,
365,87,2,
365,88,41,
365,89,36,
365,90,1,
365,91,10000,
365,92,10000,
365,93,10000,
365,94,82,
365,95,99,
365,96,10000,
366,85,10000,
366,86,10000,
366,87,97,
366,88,10000,
366,89,15,
366,90,56,
366,91,10000,
366,92,40,
366,93,10000,
366,94,46,
366,95,80,
366,96,3,
367,85,3,
367,86,98,
367,87,10000,
367,88,37,
367,89,3,
367,90,49,
367,91,10000,
367,92,76,
367,93,10000,
367,94,88,
367,95,10000,
367,96,10000,
368,85,10000,
368,86,10000,
368,87,80,
368,88,10000,
368,89,10000,
368,90,83,
368,91,87,
368,92,6,
368,93,39,
368,94,78,
368,95,10000,
368,96,10000,
369,85,10,
369,86,10000,
369,87,10000,
369,88,57,
369,89,10000,
369,90,15,
369,91,10000,
369,92,10000,
369,93,43,
369,94,92,
369,95,19,
369,96,10000,
370,85,100,
370,86,10000,
370,87,98,
370,88,10000,
370,89,36,
370,90,14,
370,91,6,
370,92,10000,
370,93,10000,
370,94,4,
370,95,10000,
370,96,87,
371,85,43,
371,86,57,
371,87,10000,
371,88,20,
371,89,3,
371,90,81,
371,91,58,
371,92,63,
371,93,55,
371,94,10000,
371,95,3,
371,96,41,
372,85,26,
372,86,100,
372,87,10000,
372,88,46,
372,89,81,
372,90,10000,
372,91,10000,
372,92,81,
372,93,17,
372,94,10000,
372,95,10,
372,96,10000,
373,85,2,
373,86,10000,
373,87,10000,
373,88,10000,
373,89,75,
373,90,10000,
373,91,10000,
373,92,10000,
373,93,22,
373,94,9,
373,95,10000,
373,96,42,
374,85,10000,
374,86,10000,
374,87,57,
374,88,10000,
374,89,10000,
374,90,64,
374,91,49,
374,92,60,
374,93,10000,
374,94,57,
374,95,41,
374,96,10000,
375,85,10000,
375,86,10000,
375,87,10000,
375,88,71,
375,89,53,
375,90,99,
375,91,10000,
375,92,6,
375,93,10000,
375,94,10000,
375,95,16,
375,96,10000,
376,85,97,
376,86,10000,
376,87,67,
376,88,95,
376,89,10000,
376,90,45,
376,91,2,
376,92,10000,
376,93,10000,
376,94,10000,
376,95,10000,
376,96,58,
377,85,10000,
377,86,54,
377,87,83,
377,88,75,
377,89,10000,
377,90,10000,
377,91,10000,
377,92,10000,
377,93,10000,
377,94,10000,
377,95,68,
377,96,56,
378,85,10000,
378,86,10000,
378,87,10000,
378,88,68,
378,89,10000,
378,90,76,
378,91,11,
378,92,57,
378,93,94,
378,94,10000,
378,95,22,
378,96,10000,
379,85,10000,
379,86,65,
379,87,10000,
379,88,10000,
379,89,10000,
379,90,10000,
379,91,7,
379,92,10000,
379,93,85,
379,94,10000,
379,95,64,
379,96,39,
380,85,58,
380,86,10000,
380,87,10000,
380,88,93,
380,89,10000,
380,90,61,
380,91,30,
380,92,10000,
380,93,10000,
380,94,72,
380,95,86,
380,96,10000,
381,85,96,
381,86,17,
381,87,10000,
381,88,40,
381,89,10000,
381,90,31,
381,91,38,
381,92,69,
381,93,10000,
381,94,10000,
381,95,13,
381,96,99,
382,85,10000,
382,86,22,
382,87,65,
382,88,10000,
382,89,10000,
382,90,10000,
382,91,97,
382,92,95,
382,93,10000,
382,94,64,
382,95,85,
382,96,10000,
383,85,10000,
383,86,91,
383,87,10000,
383,88,10000,
383,89,10000,
383,90,21,
383,91,10000,
383,92,10000,
383,93,61,
383,94,37,
383,95,10000,
383,96,10000,
384,85,10000,
384,86,10000,
384,87,10000,
384,88,11,
384,89,10000,
384,90,10000,
384,91,46,
384,92,10000,
384,93,10000,
384,94,42,
384,95,10000,
384,96,16,
385,85,44,
385,86,70,
385,87,10000,
385,88,88,
385,89,96,
385,90,40,
385,91,41,
385,92,63,
385,93,10000,
385,94,29,
385,95,68,
385,96,86,
386,85,67,
386,86,10000,
386,87,10000,
386,88,45,
386,89,10000,
386,90,10000,
386,91,90,
386,92,9,
386,93,65,
386,94,10000,
386,95,10000,
386,96,10000,
387,85,74,
387,86,94,
387,87,10000,
387,88,10000,
387,89,87,
387,90,7,
387,91,96,
387,92,10000,
387,93,65,
387,94,10000,
387,95,10000,
387,96,10000,
388,85,10000,
388,86,57,
388,87,72,
388,88,10000,
388,89,43,
388,90,57,
388,91,10000,
388,92,70,
388,93,10000,
388,94,10000,
388,95,3,
388,96,10000,
389,85,10000,
389,86,10000,
389,87,88,
389,88,10000,
389,89,74,
389,90,10000,
389,91,65,
389,92,38,
389,93,10000,
389,94,10000,
389,95,10000,
389,96,10000,
390,85,10000,
390,86,10000,
390,87,10000,
390,88,10000,
390,89,10000,
390,90,10000,
390,91,10000,
390,92,10000,
390,93,56,
390,94,10000,
390,95,13,
390,96,10000,
391,85,51,
391,86,10000,
391,87,10000,
391,88,10000,
391,89,10000,
391,90,10000,
391,91,10000,
391,92,30,
391,93,6,
391,94,10000,
391,95,10000,
391,96,10000,
392,85,56,
392,86,58,
392,87,94,
392,88,54,
392,89,69,
392,90,10000,
392,91,8,
392,92,10000,
392,93,90,
392,94,4,
392,95,9,
392,96,10000,
393,85,10000,
393,86,99,
393,87,10000,
393,88,10000,
393,89,10000,
393,90,19,
393,91,2,
393,92,10000,
393,93,10000,
393,94,10000,
393,95,1,
393,96,53,
394,85,56,
394,86,10000,
394,87,10000,
394,88,10000,
394,89,74,
394,90,10000,
394,91,95,
394,92,58,
394,93,10000,
394,94,56,
394,95,36,
394,96,59,
395,85,10000,
395,86,10000,
395,87,73,
395,88,10000,
395,89,27,
395,90,10000,
395,91,10000,
395,92,52,
395,93,10000,
395,94,10000,
395,95,72,
395,96,10000,
396,85,10000,
396,86,10000,
396,87,52,
396,88,26,
396,89,49,
396,90,75,
396,91,10000,
396,92,8,
396,93,76,
396,94,1,
396,95,79,
396,96,10000,
397,85,10000,
397,86,10000,
397,87,40,
397,88,35,
397,89,5,
397,90,10000,
397,91,10000,
397,92,10000,
397,93,10000,
397,94,10000,
397,95,10000,
397,96,60,
398,85,10000,
398,86,38,
