Configuration, ObservableConfiguration, Cost
1151,461,29,
1151,462,10000,
1151,463,10000,
1151,464,10000,
1151,465,10000,
1151,466,23,
1151,467,10000,
1151,468,65,
1151,469,43,
1151,470,71,
1151,471,18,
1151,472,10000,
1151,473,10000,
1151,474,10000,
1151,475,63,
1151,476,47,
1151,477,100,
1151,478,10000,
1151,479,52,
1151,480,37,
1152,461,10000,
1152,462,10000,
1152,463,82,
1152,464,10000,
1152,465,55,
1152,466,10000,
1152,467,35,
1152,468,90,
1152,469,69,
1152,470,77,
1152,471,23,
1152,472,32,
1152,473,10000,
1152,474,10000,
1152,475,10000,
1152,476,67,
1152,477,10000,
1152,478,67,
1152,479,10000,
1152,480,79,
1153,461,95,
1153,462,10000,
1153,463,89,
1153,464,10000,
1153,465,10000,
1153,466,89,
1153,467,13,
1153,468,85,
1153,469,97,
1153,470,10000,
1153,471,10000,
1153,472,9,
1153,473,64,
1153,474,10000,
1153,475,85,
1153,476,43,
1153,477,69,
1153,478,83,
1153,479,10000,
1153,480,38,
1154,461,10000,
1154,462,44,
1154,463,10000,
1154,464,31,
1154,465,10,
1154,466,10000,
1154,467,14,
1154,468,3,
1154,469,10000,
1154,470,10000,
1154,471,10000,
1154,472,10000,
1154,473,10000,
1154,474,10000,
1154,475,39,
1154,476,10000,
1154,477,93,
1154,478,11,
1154,479,10000,
1154,480,43,
1155,461,10000,
1155,462,22,
1155,463,10000,
1155,464,10000,
1155,465,10000,
1155,466,10000,
1155,467,81,
1155,468,9,
1155,469,10000,
1155,470,10000,
1155,471,34,
1155,472,10000,
1155,473,78,
1155,474,10000,
1155,475,96,
1155,476,89,
1155,477,23,
1155,478,10000,
1155,479,25,
1155,480,10000,
1156,461,29,
1156,462,10000,
1156,463,27,
1156,464,10000,
1156,465,10000,
1156,466,6,
1156,467,10000,
1156,468,68,
1156,469,48,
1156,470,23,
1156,471,10000,
1156,472,98,
1156,473,69,
1156,474,10000,
1156,475,10000,
1156,476,10000,
1156,477,10000,
1156,478,96,
1156,479,23,
1156,480,30,
1157,461,10000,
1157,462,49,
1157,463,10,
1157,464,81,
1157,465,41,
1157,466,10000,
1157,467,10000,
1157,468,10000,
1157,469,10000,
1157,470,10000,
1157,471,88,
1157,472,88,
1157,473,87,
1157,474,10000,
1157,475,59,
1157,476,10000,
1157,477,10000,
1157,478,78,
1157,479,12,
1157,480,10000,
1158,461,10000,
1158,462,93,
1158,463,8,
1158,464,10000,
1158,465,12,
1158,466,10000,
1158,467,73,
1158,468,10000,
1158,469,10000,
1158,470,10000,
1158,471,50,
1158,472,67,
1158,473,52,
1158,474,10000,
1158,475,10000,
1158,476,10000,
1158,477,19,
1158,478,20,
1158,479,10000,
1158,480,33,
1159,461,10000,
1159,462,10000,
1159,463,10000,
1159,464,99,
1159,465,46,
1159,466,38,
1159,467,33,
1159,468,10000,
1159,469,53,
1159,470,10000,
1159,471,10000,
1159,472,39,
1159,473,48,
1159,474,76,
1159,475,26,
1159,476,10000,
1159,477,10000,
1159,478,10000,
1159,479,10000,
1159,480,17,
1160,461,41,
1160,462,67,
1160,463,95,
1160,464,38,
1160,465,10000,
1160,466,10000,
1160,467,10000,
1160,468,68,
1160,469,44,
1160,470,79,
1160,471,22,
1160,472,94,
1160,473,10000,
1160,474,62,
1160,475,90,
1160,476,7,
1160,477,10000,
1160,478,20,
1160,479,10000,
1160,480,10000,
1161,461,97,
1161,462,81,
1161,463,15,
1161,464,87,
1161,465,10000,
1161,466,10000,
1161,467,57,
1161,468,10000,
1161,469,72,
1161,470,5,
1161,471,10000,
1161,472,10000,
1161,473,10000,
1161,474,10000,
1161,475,10000,
1161,476,52,
1161,477,10000,
1161,478,10000,
1161,479,10000,
1161,480,48,
1162,461,10000,
1162,462,40,
1162,463,74,
1162,464,10000,
1162,465,77,
1162,466,10000,
1162,467,66,
1162,468,10000,
1162,469,10000,
1162,470,10000,
1162,471,32,
1162,472,10000,
1162,473,96,
1162,474,6,
1162,475,73,
1162,476,63,
1162,477,10000,
1162,478,73,
1162,479,1,
1162,480,10000,
1163,461,10000,
1163,462,43,
1163,463,89,
1163,464,78,
1163,465,10000,
1163,466,10000,
1163,467,63,
1163,468,10000,
1163,469,28,
1163,470,10000,
1163,471,4,
1163,472,56,
1163,473,10000,
1163,474,75,
1163,475,10000,
1163,476,10,
1163,477,10000,
1163,478,13,
1163,479,10000,
1163,480,80,
1164,461,10000,
1164,462,88,
1164,463,94,
1164,464,10000,
1164,465,60,
1164,466,10000,
1164,467,18,
1164,468,10000,
1164,469,10000,
1164,470,10000,
1164,471,6,
1164,472,10000,
1164,473,72,
1164,474,10000,
1164,475,13,
1164,476,10000,
1164,477,48,
1164,478,18,
1164,479,10000,
1164,480,84,
1165,461,10000,
1165,462,5,
1165,463,88,
1165,464,21,
1165,465,10000,
1165,466,10000,
1165,467,10000,
1165,468,1,
1165,469,61,
1165,470,81,
1165,471,55,
1165,472,97,
1165,473,10000,
1165,474,37,
1165,475,52,
1165,476,73,
1165,477,98,
1165,478,10000,
1165,479,10000,
1165,480,10000,
1166,461,94,
1166,462,94,
1166,463,10000,
1166,464,48,
1166,465,10000,
1166,466,50,
1166,467,38,
1166,468,47,
1166,469,1,
1166,470,61,
1166,471,5,
1166,472,45,
1166,473,92,
1166,474,10000,
1166,475,10000,
1166,476,60,
1166,477,10000,
1166,478,10000,
1166,479,10000,
1166,480,10000,
1167,461,10,
1167,462,10000,
1167,463,10000,
1167,464,19,
1167,465,76,
1167,466,10000,
1167,467,10000,
1167,468,52,
1167,469,55,
1167,470,53,
1167,471,97,
1167,472,38,
1167,473,94,
1167,474,81,
1167,475,52,
1167,476,10000,
1167,477,6,
1167,478,10000,
1167,479,10000,
1167,480,10000,
1168,461,8,
1168,462,10000,
1168,463,10000,
1168,464,10000,
1168,465,10000,
1168,466,4,
1168,467,10000,
1168,468,10000,
1168,469,10000,
1168,470,23,
1168,471,22,
1168,472,10000,
1168,473,8,
1168,474,11,
1168,475,10000,
1168,476,10,
1168,477,10000,
1168,478,7,
1168,479,6,
1168,480,10000,
1169,461,38,
1169,462,82,
1169,463,10000,
1169,464,10000,
1169,465,10000,
1169,466,10000,
1169,467,8,
1169,468,10,
1169,469,26,
1169,470,94,
1169,471,36,
1169,472,77,
1169,473,10000,
1169,474,10000,
1169,475,80,
1169,476,28,
1169,477,10000,
1169,478,10000,
1169,479,10000,
1169,480,74,
1170,461,10000,
1170,462,55,
1170,463,53,
1170,464,86,
1170,465,10000,
1170,466,40,
1170,467,10000,
1170,468,58,
1170,469,49,
1170,470,1,
1170,471,10000,
1170,472,10000,
1170,473,8,
1170,474,46,
1170,475,10000,
1170,476,10000,
1170,477,52,
1170,478,15,
1170,479,52,
1170,480,10000,
1171,461,30,
1171,462,91,
1171,463,10000,
1171,464,17,
1171,465,34,
1171,466,10000,
1171,467,60,
1171,468,70,
1171,469,36,
1171,470,10000,
1171,471,10000,
1171,472,99,
1171,473,10000,
1171,474,10000,
1171,475,33,
1171,476,62,
1171,477,10000,
1171,478,50,
1171,479,17,
1171,480,68,
1172,461,10000,
1172,462,10000,
1172,463,6,
1172,464,20,
1172,465,70,
1172,466,69,
1172,467,11,
1172,468,72,
1172,469,10000,
1172,470,21,
1172,471,74,
1172,472,10000,
1172,473,93,
1172,474,10000,
1172,475,10000,
1172,476,10000,
1172,477,10000,
1172,478,10000,
1172,479,10000,
1172,480,38,
1173,461,69,
1173,462,90,
1173,463,10000,
1173,464,10000,
1173,465,86,
1173,466,10000,
1173,467,10000,
1173,468,10000,
1173,469,35,
1173,470,85,
1173,471,10000,
1173,472,34,
1173,473,10000,
1173,474,26,
1173,475,90,
1173,476,88,
1173,477,5,
1173,478,25,
1173,479,65,
1173,480,10000,
1174,461,10000,
1174,462,10000,
1174,463,10000,
1174,464,64,
1174,465,10000,
1174,466,100,
1174,467,28,
1174,468,10000,
1174,469,10000,
1174,470,10000,
1174,471,10000,
1174,472,71,
1174,473,19,
1174,474,10000,
1174,475,59,
1174,476,46,
1174,477,98,
1174,478,10000,
1174,479,10000,
1174,480,10000,
1175,461,10000,
1175,462,97,
1175,463,10000,
1175,464,10000,
1175,465,10000,
1175,466,10000,
1175,467,10000,
1175,468,75,
1175,469,47,
1175,470,10000,
1175,471,10000,
1175,472,10000,
1175,473,41,
1175,474,10000,
1175,475,81,
1175,476,10000,
1175,477,9,
1175,478,28,
1175,479,69,
1175,480,64,
1176,461,40,
1176,462,10000,
1176,463,90,
1176,464,57,
1176,465,10000,
1176,466,10000,
1176,467,15,
1176,468,83,
1176,469,10000,
1176,470,10000,
1176,471,10000,
1176,472,90,
1176,473,10000,
1176,474,34,
1176,475,94,
1176,476,10000,
1176,477,30,
1176,478,10000,
1176,479,10000,
1176,480,42,
1177,461,32,
1177,462,14,
1177,463,59,
1177,464,10000,
1177,465,10000,
1177,466,10000,
1177,467,5,
1177,468,44,
1177,469,10000,
1177,470,10000,
1177,471,10000,
1177,472,52,
1177,473,8,
1177,474,10000,
1177,475,10000,
1177,476,21,
1177,477,10000,
1177,478,10000,
1177,479,10000,
1177,480,10000,
1178,461,19,
1178,462,45,
1178,463,10000,
1178,464,10000,
1178,465,73,
1178,466,10000,
1178,467,10000,
1178,468,82,
1178,469,22,
1178,470,10000,
1178,471,76,
1178,472,10000,
1178,473,68,
1178,474,72,
1178,475,71,
1178,476,39,
1178,477,10000,
1178,478,10000,
1178,479,10000,
1178,480,42,
1179,461,74,
1179,462,19,
1179,463,10000,
1179,464,10000,
1179,465,10000,
1179,466,71,
1179,467,10000,
1179,468,10000,
1179,469,8,
1179,470,10000,
1179,471,10000,
1179,472,49,
1179,473,70,
1179,474,82,
1179,475,10000,
1179,476,10000,
1179,477,94,
1179,478,83,
1179,479,10000,
1179,480,10000,
1180,461,10000,
1180,462,10000,
1180,463,35,
1180,464,10000,
1180,465,10000,
1180,466,37,
1180,467,10000,
1180,468,10000,
1180,469,1,
1180,470,10000,
1180,471,93,
1180,472,10000,
1180,473,43,
1180,474,10000,
1180,475,61,
1180,476,83,
1180,477,10000,
1180,478,10000,
1180,479,10000,
1180,480,10000,
1181,461,77,
1181,462,29,
1181,463,10000,
1181,464,10000,
1181,465,10000,
1181,466,47,
1181,467,10000,
1181,468,10000,
1181,469,14,
1181,470,10000,
1181,471,70,
1181,472,96,
1181,473,10000,
1181,474,17,
1181,475,10000,
1181,476,33,
1181,477,10000,
1181,478,10000,
1181,479,10000,
1181,480,2,
1182,461,33,
1182,462,75,
1182,463,95,
1182,464,10000,
1182,465,10000,
1182,466,10000,
1182,467,10000,
1182,468,2,
1182,469,10000,
1182,470,75,
1182,471,10000,
1182,472,10000,
1182,473,10000,
1182,474,77,
1182,475,10000,
1182,476,10000,
1182,477,10000,
1182,478,66,
1182,479,10000,
1182,480,92,
1183,461,10000,
1183,462,53,
1183,463,58,
1183,464,10000,
1183,465,7,
1183,466,10000,
1183,467,77,
1183,468,35,
1183,469,90,
1183,470,34,
1183,471,15,
1183,472,10000,
1183,473,10000,
1183,474,10000,
1183,475,21,
1183,476,10000,
1183,477,33,
1183,478,10000,
1183,479,48,
1183,480,98,
1184,461,10000,
1184,462,34,
1184,463,10000,
1184,464,10000,
1184,465,15,
1184,466,13,
1184,467,10000,
1184,468,10000,
1184,469,10000,
1184,470,36,
1184,471,56,
1184,472,10000,
1184,473,10000,
1184,474,10000,
1184,475,4,
1184,476,10000,
1184,477,12,
1184,478,10000,
1184,479,10000,
1184,480,43,
1185,461,74,
1185,462,10000,
1185,463,81,
1185,464,9,
1185,465,10000,
1185,466,6,
1185,467,87,
1185,468,10000,
1185,469,97,
1185,470,10000,
1185,471,3,
1185,472,16,
1185,473,10000,
