Configuration, ObservableConfiguration, Cost
521,469,88,
521,470,15,
521,471,10000,
521,472,47,
521,473,10000,
521,474,32,
521,475,10000,
521,476,10000,
521,477,10000,
521,478,18,
521,479,20,
521,480,10000,
521,481,94,
521,482,90,
521,483,10000,
521,484,10000,
521,485,15,
521,486,10000,
522,469,10000,
522,470,10000,
522,471,92,
522,472,43,
522,473,29,
522,474,10000,
522,475,10000,
522,476,86,
522,477,10000,
522,478,10000,
522,479,10000,
522,480,74,
522,481,20,
522,482,10000,
522,483,10000,
522,484,10000,
522,485,10000,
522,486,10000,
523,469,10000,
523,470,10000,
523,471,10000,
523,472,8,
523,473,10000,
523,474,10000,
523,475,10000,
523,476,35,
523,477,10000,
523,478,88,
523,479,52,
523,480,82,
523,481,10000,
523,482,10000,
523,483,10000,
523,484,10000,
523,485,10000,
523,486,10000,
524,469,10000,
524,470,10000,
524,471,41,
524,472,57,
524,473,10000,
524,474,51,
524,475,17,
524,476,21,
524,477,48,
524,478,47,
524,479,1,
524,480,10000,
524,481,73,
524,482,10000,
524,483,10000,
524,484,72,
524,485,9,
524,486,10000,
525,469,10000,
525,470,56,
525,471,10000,
525,472,10000,
525,473,100,
525,474,85,
525,475,10000,
525,476,61,
525,477,10000,
525,478,10000,
525,479,10000,
525,480,28,
525,481,67,
525,482,44,
525,483,11,
525,484,39,
525,485,61,
525,486,10000,
526,469,75,
526,470,10000,
526,471,42,
526,472,10000,
526,473,10000,
526,474,80,
526,475,20,
526,476,10000,
526,477,10000,
526,478,10000,
526,479,10000,
526,480,10000,
526,481,10000,
526,482,10000,
526,483,4,
526,484,10000,
526,485,10000,
526,486,19,
527,469,5,
527,470,59,
527,471,52,
527,472,10000,
527,473,10000,
527,474,10000,
527,475,3,
527,476,9,
527,477,10000,
527,478,69,
527,479,10000,
527,480,44,
527,481,6,
527,482,10000,
527,483,10000,
527,484,27,
527,485,59,
527,486,32,
528,469,10000,
528,470,10000,
528,471,40,
528,472,10000,
528,473,10000,
528,474,10000,
528,475,34,
528,476,59,
528,477,10000,
528,478,45,
528,479,10000,
528,480,10000,
528,481,14,
528,482,93,
528,483,77,
528,484,65,
528,485,22,
528,486,87,
529,469,54,
529,470,56,
529,471,73,
529,472,48,
529,473,73,
529,474,10000,
529,475,10000,
529,476,22,
529,477,77,
529,478,10000,
529,479,18,
529,480,34,
529,481,10000,
529,482,10000,
529,483,32,
529,484,10000,
529,485,10000,
529,486,10000,
530,469,10000,
530,470,47,
530,471,10000,
530,472,10000,
530,473,10000,
530,474,10000,
530,475,10000,
530,476,40,
530,477,10000,
530,478,50,
530,479,61,
530,480,10000,
530,481,19,
530,482,10000,
530,483,84,
530,484,10000,
530,485,10000,
530,486,10000,
531,469,10000,
531,470,9,
531,471,46,
531,472,31,
531,473,60,
531,474,34,
531,475,98,
531,476,10000,
531,477,39,
531,478,10000,
531,479,95,
531,480,10000,
531,481,10000,
531,482,10000,
531,483,25,
531,484,10000,
531,485,69,
531,486,10000,
532,469,30,
532,470,67,
532,471,10000,
532,472,40,
532,473,11,
532,474,10000,
532,475,54,
532,476,68,
532,477,36,
532,478,25,
532,479,90,
532,480,10000,
532,481,42,
532,482,10000,
532,483,10000,
532,484,10000,
532,485,10000,
532,486,10000,
533,469,64,
533,470,10000,
533,471,10000,
533,472,11,
533,473,45,
533,474,10000,
533,475,10000,
533,476,68,
533,477,10000,
533,478,22,
533,479,10000,
533,480,93,
533,481,10000,
533,482,63,
533,483,76,
533,484,10000,
533,485,10000,
533,486,74,
534,469,10000,
534,470,57,
534,471,10000,
534,472,12,
534,473,10000,
534,474,64,
534,475,85,
534,476,15,
534,477,10000,
534,478,10000,
534,479,21,
534,480,10000,
534,481,96,
534,482,10,
534,483,10000,
534,484,37,
534,485,19,
534,486,58,
535,469,93,
535,470,84,
535,471,16,
535,472,92,
535,473,89,
535,474,39,
535,475,10000,
535,476,53,
535,477,10000,
535,478,55,
535,479,10000,
535,480,12,
535,481,3,
535,482,10000,
535,483,10,
535,484,10000,
535,485,13,
535,486,46,
536,469,10000,
536,470,10000,
536,471,10000,
536,472,10000,
536,473,10000,
536,474,10000,
536,475,68,
536,476,80,
536,477,89,
536,478,10000,
536,479,94,
536,480,10000,
536,481,10000,
536,482,4,
536,483,10000,
536,484,10000,
536,485,28,
536,486,27,
537,469,10000,
537,470,10000,
537,471,10000,
537,472,10000,
537,473,1,
537,474,10000,
537,475,10000,
537,476,10000,
537,477,10000,
537,478,42,
537,479,30,
537,480,10000,
537,481,10000,
537,482,52,
537,483,10000,
537,484,45,
537,485,27,
537,486,10000,
538,469,10000,
538,470,10000,
538,471,10000,
538,472,10000,
538,473,89,
538,474,7,
538,475,10000,
538,476,99,
538,477,10000,
538,478,10000,
538,479,10000,
538,480,5,
538,481,74,
538,482,78,
538,483,23,
538,484,10000,
538,485,63,
538,486,20,
539,469,10000,
539,470,10000,
539,471,10000,
539,472,36,
539,473,44,
539,474,33,
539,475,10000,
539,476,71,
539,477,10000,
539,478,1,
539,479,10000,
539,480,34,
539,481,10000,
539,482,10000,
539,483,81,
539,484,10000,
539,485,10000,
539,486,22,
540,469,69,
540,470,10000,
540,471,10000,
540,472,3,
540,473,12,
540,474,10000,
540,475,75,
540,476,21,
540,477,10000,
540,478,10000,
540,479,10000,
540,480,10000,
540,481,10000,
540,482,10000,
540,483,10000,
540,484,50,
540,485,81,
540,486,10000,
Budget,435,
