Configuration, ObservableConfiguration, Cost
181,163,10000,
181,164,91,
181,165,10000,
181,166,31,
181,167,67,
181,168,10000,
181,169,10000,
181,170,10000,
181,171,10000,
181,172,21,
181,173,10000,
181,174,10000,
181,175,10000,
181,176,49,
181,177,39,
181,178,10000,
181,179,40,
181,180,10000,
182,163,32,
182,164,10000,
182,165,13,
182,166,52,
182,167,10000,
182,168,21,
182,169,7,
182,170,10000,
182,171,78,
182,172,67,
182,173,29,
182,174,10000,
182,175,78,
182,176,10000,
182,177,10000,
182,178,10000,
182,179,61,
182,180,10000,
183,163,10000,
183,164,10000,
183,165,52,
183,166,10000,
183,167,10000,
183,168,81,
183,169,24,
183,170,10000,
183,171,10000,
183,172,10000,
183,173,10000,
183,174,18,
183,175,72,
183,176,10000,
183,177,35,
183,178,10000,
183,179,10000,
183,180,47,
184,163,10000,
184,164,10000,
184,165,86,
184,166,17,
184,167,10000,
184,168,10000,
184,169,10000,
184,170,67,
184,171,76,
184,172,10000,
184,173,53,
184,174,10000,
184,175,72,
184,176,10000,
184,177,62,
184,178,10000,
184,179,10000,
184,180,90,
185,163,49,
185,164,56,
185,165,10000,
185,166,59,
185,167,10000,
185,168,83,
185,169,10000,
185,170,28,
185,171,10000,
185,172,97,
185,173,34,
185,174,87,
185,175,10000,
185,176,94,
185,177,76,
185,178,25,
185,179,82,
185,180,10000,
186,163,10000,
186,164,10000,
186,165,10000,
186,166,86,
186,167,91,
186,168,21,
186,169,69,
186,170,55,
186,171,10000,
186,172,15,
186,173,10000,
186,174,10000,
186,175,32,
186,176,10000,
186,177,29,
186,178,10000,
186,179,20,
186,180,10000,
187,163,72,
187,164,91,
187,165,10000,
187,166,10000,
187,167,10000,
187,168,10000,
187,169,10000,
187,170,72,
187,171,20,
187,172,85,
187,173,63,
187,174,52,
187,175,80,
187,176,8,
187,177,10000,
187,178,10000,
187,179,48,
187,180,10000,
188,163,10000,
188,164,18,
188,165,79,
188,166,9,
188,167,10000,
188,168,6,
188,169,28,
188,170,85,
188,171,76,
188,172,10000,
188,173,65,
188,174,92,
188,175,10000,
188,176,41,
188,177,10000,
188,178,29,
188,179,10000,
188,180,25,
189,163,10000,
189,164,73,
189,165,10000,
189,166,10000,
189,167,10000,
189,168,10000,
189,169,10000,
189,170,10000,
189,171,36,
189,172,10000,
189,173,60,
189,174,64,
189,175,10000,
189,176,43,
189,177,10000,
189,178,10,
189,179,66,
189,180,38,
190,163,99,
190,164,48,
190,165,10000,
190,166,10000,
190,167,75,
190,168,10000,
190,169,10000,
190,170,10000,
190,171,31,
190,172,29,
190,173,21,
190,174,34,
190,175,10000,
190,176,10000,
190,177,10000,
190,178,55,
190,179,63,
190,180,3,
191,163,92,
191,164,32,
191,165,10000,
191,166,95,
191,167,10000,
191,168,10000,
191,169,10000,
191,170,57,
191,171,10000,
191,172,48,
191,173,10000,
191,174,14,
191,175,96,
191,176,90,
191,177,24,
191,178,31,
191,179,10000,
191,180,38,
192,163,10000,
192,164,85,
192,165,49,
192,166,2,
192,167,36,
192,168,10000,
192,169,10000,
192,170,32,
192,171,80,
192,172,29,
192,173,10000,
192,174,16,
192,175,80,
192,176,10000,
192,177,10000,
192,178,42,
192,179,16,
192,180,10000,
193,163,10000,
193,164,90,
193,165,10000,
193,166,10000,
193,167,79,
193,168,10,
193,169,91,
193,170,10000,
193,171,10000,
193,172,10000,
193,173,10000,
193,174,85,
193,175,29,
193,176,10000,
193,177,94,
193,178,10000,
193,179,10000,
193,180,10000,
194,163,10000,
194,164,10000,
194,165,10000,
194,166,55,
194,167,10000,
194,168,10000,
194,169,91,
194,170,10000,
194,171,97,
194,172,10000,
194,173,10000,
194,174,52,
194,175,4,
194,176,10000,
194,177,44,
194,178,10000,
194,179,10000,
194,180,48,
195,163,10000,
195,164,10000,
195,165,10000,
195,166,66,
195,167,10000,
195,168,87,
195,169,59,
195,170,68,
195,171,10000,
195,172,50,
195,173,74,
195,174,10000,
195,175,10000,
195,176,69,
195,177,55,
195,178,10000,
195,179,60,
195,180,10000,
196,163,87,
196,164,10000,
196,165,10000,
196,166,10000,
196,167,10000,
196,168,10000,
196,169,15,
196,170,10000,
196,171,78,
196,172,98,
196,173,10000,
196,174,10000,
196,175,78,
196,176,22,
196,177,10000,
196,178,10000,
196,179,29,
196,180,10000,
197,163,10000,
197,164,39,
197,165,46,
197,166,10000,
197,167,18,
197,168,97,
197,169,63,
197,170,47,
197,171,72,
197,172,93,
197,173,99,
197,174,10000,
197,175,10000,
197,176,69,
197,177,6,
197,178,10000,
197,179,48,
197,180,28,
198,163,10000,
198,164,10000,
198,165,10000,
198,166,90,
198,167,97,
198,168,15,
198,169,31,
198,170,10000,
198,171,70,
198,172,9,
198,173,10000,
198,174,67,
198,175,10000,
198,176,68,
198,177,16,
198,178,10000,
198,179,10000,
198,180,10000,
199,163,10000,
199,164,10000,
199,165,10000,
199,166,86,
199,167,97,
199,168,84,
199,169,38,
199,170,66,
199,171,10000,
199,172,18,
199,173,70,
199,174,10000,
199,175,54,
199,176,10000,
199,177,11,
199,178,10000,
199,179,79,
199,180,92,
200,163,27,
200,164,67,
200,165,86,
200,166,10000,
200,167,72,
200,168,95,
200,169,10000,
200,170,7,
200,171,64,
200,172,93,
200,173,18,
200,174,10000,
200,175,34,
200,176,10000,
200,177,10000,
200,178,42,
200,179,10000,
200,180,10000,
Budget,483,
