Configuration, ObservableConfiguration, Cost
851,171,2,
851,172,32,
851,173,42,
851,174,10000,
851,175,10000,
851,176,10000,
851,177,79,
851,178,30,
851,179,67,
851,180,62,
852,171,69,
852,172,77,
852,173,89,
852,174,10000,
852,175,57,
852,176,92,
852,177,10000,
852,178,9,
852,179,10000,
852,180,10000,
853,171,55,
853,172,96,
853,173,40,
853,174,18,
853,175,25,
853,176,10000,
853,177,10000,
853,178,80,
853,179,10000,
853,180,10000,
854,171,15,
854,172,8,
854,173,79,
854,174,10000,
854,175,43,
854,176,10000,
854,177,10000,
854,178,10000,
854,179,10000,
854,180,46,
855,171,52,
855,172,77,
855,173,48,
855,174,96,
855,175,10000,
855,176,10000,
855,177,69,
855,178,10000,
855,179,66,
855,180,10000,
856,171,10000,
856,172,14,
856,173,81,
856,174,10000,
856,175,13,
856,176,66,
856,177,10000,
856,178,10000,
856,179,25,
856,180,10000,
857,171,23,
857,172,93,
857,173,10000,
857,174,67,
857,175,61,
857,176,10000,
857,177,10000,
857,178,10000,
857,179,37,
857,180,10000,
858,171,10000,
858,172,10000,
858,173,10000,
858,174,78,
858,175,58,
858,176,10000,
858,177,10000,
858,178,10000,
858,179,3,
858,180,52,
859,171,68,
859,172,24,
859,173,18,
859,174,10000,
859,175,50,
859,176,10000,
859,177,68,
859,178,10000,
859,179,3,
859,180,10000,
860,171,10000,
860,172,79,
860,173,10000,
860,174,10000,
860,175,10000,
860,176,10000,
860,177,15,
860,178,43,
860,179,10000,
860,180,8,
861,171,10000,
861,172,22,
861,173,10000,
861,174,56,
861,175,10000,
861,176,10000,
861,177,15,
861,178,86,
861,179,10000,
861,180,29,
862,171,10000,
862,172,10000,
862,173,72,
862,174,10000,
862,175,10000,
862,176,10000,
862,177,87,
862,178,92,
862,179,10000,
862,180,10000,
863,171,10000,
863,172,82,
863,173,10000,
863,174,10000,
863,175,86,
863,176,10000,
863,177,87,
863,178,69,
863,179,10000,
863,180,10000,
864,171,10000,
864,172,10000,
864,173,98,
864,174,10000,
864,175,68,
864,176,48,
864,177,57,
864,178,10000,
864,179,77,
864,180,10000,
865,171,10000,
865,172,10000,
865,173,10000,
865,174,53,
865,175,10000,
865,176,30,
865,177,57,
865,178,10000,
865,179,10000,
865,180,21,
866,171,10000,
866,172,10000,
866,173,94,
866,174,10000,
866,175,10000,
866,176,10000,
866,177,10000,
866,178,10000,
866,179,10000,
866,180,10000,
867,171,10000,
867,172,77,
867,173,10000,
867,174,10000,
867,175,10000,
867,176,10000,
867,177,76,
867,178,98,
867,179,10000,
867,180,10000,
868,171,10000,
868,172,87,
868,173,10000,
868,174,87,
868,175,76,
868,176,83,
868,177,10000,
868,178,10000,
868,179,82,
868,180,93,
869,171,72,
869,172,76,
869,173,77,
869,174,39,
869,175,56,
869,176,57,
869,177,10000,
869,178,92,
869,179,10000,
869,180,10000,
870,171,10000,
870,172,69,
870,173,35,
870,174,44,
870,175,10000,
870,176,51,
870,177,10000,
870,178,10000,
870,179,51,
870,180,46,
871,171,86,
871,172,10000,
871,173,62,
871,174,77,
871,175,93,
871,176,10000,
871,177,30,
871,178,28,
871,179,90,
871,180,31,
872,171,75,
872,172,69,
872,173,64,
872,174,10000,
872,175,15,
872,176,10000,
872,177,10000,
872,178,10000,
872,179,10000,
872,180,10000,
873,171,53,
873,172,10000,
873,173,10000,
873,174,18,
873,175,10000,
873,176,10000,
873,177,98,
873,178,10000,
873,179,10000,
873,180,57,
874,171,10000,
874,172,10000,
874,173,100,
874,174,16,
874,175,10000,
874,176,70,
874,177,92,
874,178,10000,
874,179,10000,
874,180,9,
875,171,22,
875,172,40,
875,173,78,
875,174,10,
875,175,10000,
875,176,65,
875,177,10000,
875,178,10000,
875,179,10000,
875,180,59,
876,171,10000,
876,172,10000,
876,173,10000,
876,174,15,
876,175,9,
876,176,10000,
876,177,10000,
876,178,10000,
876,179,10000,
876,180,57,
877,171,2,
877,172,10000,
877,173,10000,
877,174,20,
877,175,21,
877,176,10000,
877,177,84,
877,178,10000,
877,179,91,
877,180,7,
878,171,10000,
878,172,17,
878,173,47,
878,174,10000,
878,175,10000,
878,176,90,
878,177,10000,
878,178,10000,
878,179,10000,
878,180,10000,
879,171,87,
879,172,29,
879,173,71,
879,174,10000,
879,175,10000,
879,176,10000,
879,177,46,
879,178,10000,
879,179,10000,
879,180,33,
880,171,18,
880,172,80,
880,173,70,
880,174,10000,
880,175,10000,
880,176,10000,
880,177,90,
880,178,62,
880,179,4,
880,180,34,
881,171,10000,
881,172,10000,
881,173,10000,
881,174,49,
881,175,70,
881,176,10000,
881,177,10000,
881,178,81,
881,179,95,
881,180,45,
882,171,98,
882,172,10000,
882,173,10000,
882,174,10000,
882,175,10000,
882,176,88,
882,177,57,
882,178,32,
882,179,95,
882,180,51,
883,171,72,
883,172,10000,
883,173,10000,
883,174,7,
883,175,7,
883,176,10000,
883,177,52,
883,178,19,
883,179,10000,
883,180,10000,
884,171,10000,
884,172,55,
884,173,10000,
884,174,10000,
884,175,5,
884,176,10000,
884,177,10000,
884,178,10000,
884,179,10000,
884,180,10000,
885,171,96,
885,172,10000,
885,173,10000,
885,174,10000,
885,175,10000,
885,176,10000,
885,177,66,
885,178,81,
885,179,83,
885,180,46,
886,171,82,
886,172,10000,
886,173,10000,
886,174,10000,
886,175,66,
886,176,10000,
886,177,66,
886,178,52,
886,179,10000,
886,180,10000,
887,171,10000,
887,172,51,
887,173,42,
887,174,89,
887,175,10000,
887,176,80,
887,177,13,
887,178,10000,
887,179,10000,
887,180,10000,
888,171,10000,
888,172,10000,
888,173,10000,
888,174,10000,
888,175,49,
888,176,10000,
888,177,10000,
888,178,10000,
888,179,10000,
888,180,10000,
889,171,26,
889,172,64,
889,173,10000,
889,174,56,
889,175,10000,
889,176,10000,
889,177,16,
889,178,75,
889,179,10000,
889,180,10000,
890,171,96,
890,172,7,
890,173,10000,
890,174,2,
890,175,10000,
890,176,69,
890,177,10000,
890,178,14,
