Configuration, ObservableConfiguration, Cost
441,265,4,
441,266,10000,
441,267,26,
441,268,10000,
441,269,5,
441,270,24,
441,271,10000,
441,272,55,
441,273,10000,
441,274,38,
441,275,26,
441,276,10000,
442,265,10000,
442,266,10000,
442,267,15,
442,268,2,
442,269,53,
442,270,10000,
442,271,10000,
442,272,10000,
442,273,10000,
442,274,10000,
442,275,10000,
442,276,10000,
443,265,10000,
443,266,10000,
443,267,10000,
443,268,10000,
443,269,25,
443,270,41,
443,271,10000,
443,272,10000,
443,273,10000,
443,274,10000,
443,275,10000,
443,276,49,
444,265,19,
444,266,10000,
444,267,35,
444,268,10000,
444,269,8,
444,270,84,
444,271,10000,
444,272,58,
444,273,50,
444,274,84,
444,275,10000,
444,276,79,
445,265,10000,
445,266,71,
445,267,72,
445,268,36,
445,269,10000,
445,270,10000,
445,271,93,
445,272,99,
445,273,10000,
445,274,98,
445,275,88,
445,276,10000,
446,265,10000,
446,266,97,
446,267,50,
446,268,26,
446,269,86,
446,270,22,
446,271,10000,
446,272,10000,
446,273,10000,
446,274,29,
446,275,51,
446,276,10000,
447,265,10000,
447,266,10000,
447,267,10000,
447,268,10000,
447,269,10000,
447,270,26,
447,271,60,
447,272,12,
447,273,48,
447,274,97,
447,275,48,
447,276,99,
448,265,10000,
448,266,88,
448,267,10000,
448,268,45,
448,269,9,
448,270,38,
448,271,10000,
448,272,25,
448,273,10000,
448,274,98,
448,275,22,
448,276,10000,
449,265,10000,
449,266,10000,
449,267,36,
449,268,10000,
449,269,10,
449,270,58,
449,271,10000,
449,272,34,
449,273,5,
449,274,76,
449,275,10000,
449,276,96,
450,265,10000,
450,266,10000,
450,267,14,
450,268,10000,
450,269,41,
450,270,10000,
450,271,81,
450,272,10000,
450,273,10000,
450,274,10000,
450,275,10000,
450,276,92,
451,265,10000,
451,266,53,
451,267,85,
451,268,10000,
451,269,10000,
451,270,10000,
451,271,10000,
451,272,9,
451,273,10000,
451,274,10000,
451,275,6,
451,276,10000,
452,265,81,
452,266,57,
452,267,11,
452,268,10000,
452,269,10000,
452,270,1,
452,271,74,
452,272,10000,
452,273,10000,
452,274,91,
452,275,82,
452,276,10000,
453,265,10000,
453,266,14,
453,267,33,
453,268,50,
453,269,53,
453,270,61,
453,271,10000,
453,272,55,
453,273,63,
453,274,10000,
453,275,44,
453,276,10000,
454,265,10000,
454,266,10000,
454,267,58,
454,268,96,
454,269,10000,
454,270,90,
454,271,10000,
454,272,10000,
454,273,10000,
454,274,10000,
454,275,10000,
454,276,63,
455,265,10000,
455,266,10000,
455,267,10000,
455,268,50,
455,269,27,
455,270,10,
455,271,10000,
455,272,10000,
455,273,93,
455,274,61,
455,275,52,
455,276,94,
456,265,38,
456,266,42,
456,267,10000,
456,268,10000,
456,269,77,
456,270,10000,
456,271,10000,
456,272,10000,
456,273,10000,
456,274,10000,
456,275,69,
456,276,6,
457,265,46,
457,266,54,
457,267,10000,
457,268,10000,
457,269,21,
457,270,29,
457,271,10000,
457,272,42,
457,273,10000,
457,274,43,
457,275,47,
457,276,10000,
458,265,72,
458,266,10000,
458,267,41,
458,268,10000,
458,269,10000,
458,270,10000,
458,271,40,
458,272,10000,
458,273,59,
458,274,78,
458,275,10000,
458,276,39,
459,265,10000,
459,266,10000,
459,267,10000,
459,268,18,
459,269,10000,
459,270,86,
459,271,21,
459,272,59,
459,273,10000,
459,274,10000,
459,275,10000,
459,276,5,
460,265,10000,
460,266,94,
460,267,7,
460,268,23,
460,269,10000,
460,270,10000,
460,271,62,
460,272,55,
460,273,18,
460,274,37,
460,275,82,
460,276,10000,
Budget,232,
