Configuration, ObservableConfiguration, Cost
61,61,10000,
61,62,10000,
61,63,10000,
61,64,51,
61,65,10000,
61,66,2,
61,67,10000,
61,68,10000,
61,69,40,
61,70,10000,
61,71,87,
61,72,10000,
61,73,14,
61,74,10000,
61,75,10000,
61,76,27,
61,77,12,
61,78,48,
61,79,10000,
61,80,4,
62,61,10000,
62,62,54,
62,63,10000,
62,64,10000,
62,65,10000,
62,66,10000,
62,67,76,
62,68,10000,
62,69,10000,
62,70,10000,
62,71,81,
62,72,10000,
62,73,10000,
62,74,12,
62,75,22,
62,76,10000,
62,77,10000,
62,78,30,
62,79,10000,
62,80,10000,
63,61,81,
63,62,10000,
63,63,10000,
63,64,10000,
63,65,10000,
63,66,10000,
63,67,14,
63,68,10000,
63,69,68,
63,70,40,
63,71,71,
63,72,10000,
63,73,10000,
63,74,10000,
63,75,31,
63,76,10000,
63,77,10000,
63,78,59,
63,79,16,
63,80,75,
64,61,10000,
64,62,10000,
64,63,10000,
64,64,85,
64,65,10000,
64,66,10000,
64,67,10000,
64,68,50,
64,69,10000,
64,70,10000,
64,71,74,
64,72,10000,
64,73,92,
64,74,55,
64,75,10000,
64,76,10000,
64,77,10000,
64,78,10000,
64,79,10000,
64,80,10000,
65,61,10000,
65,62,10000,
65,63,18,
65,64,55,
65,65,10000,
65,66,10000,
65,67,10000,
65,68,81,
65,69,17,
65,70,10000,
65,71,10000,
65,72,74,
65,73,10000,
65,74,10000,
65,75,10000,
65,76,10000,
65,77,16,
65,78,10000,
65,79,71,
65,80,10000,
66,61,22,
66,62,43,
66,63,10000,
66,64,11,
66,65,10000,
66,66,10000,
66,67,10000,
66,68,7,
66,69,79,
66,70,10000,
66,71,10000,
66,72,10000,
66,73,10000,
66,74,10000,
66,75,10000,
66,76,10000,
66,77,10000,
66,78,10000,
66,79,77,
66,80,18,
67,61,42,
67,62,2,
67,63,44,
67,64,10000,
67,65,10000,
67,66,10000,
67,67,10000,
67,68,10000,
67,69,79,
