Configuration, ObservableConfiguration, Cost
51,19,59,
51,20,70,
51,21,83,
51,22,98,
51,23,78,
51,24,10000,
51,25,60,
51,26,10000,
51,27,27,
51,28,10000,
51,29,7,
51,30,66,
51,31,29,
51,32,69,
51,33,36,
51,34,1,
51,35,10000,
51,36,10000,
52,19,44,
52,20,10000,
52,21,10000,
52,22,10000,
52,23,6,
52,24,10000,
52,25,10000,
52,26,10000,
52,27,23,
52,28,10000,
52,29,5,
52,30,41,
52,31,10000,
52,32,15,
52,33,10000,
52,34,81,
52,35,84,
52,36,10000,
53,19,10000,
53,20,10000,
53,21,55,
53,22,10000,
53,23,42,
53,24,11,
53,25,35,
53,26,10000,
53,27,76,
53,28,10000,
53,29,20,
53,30,67,
53,31,20,
53,32,56,
53,33,78,
53,34,85,
53,35,10000,
53,36,15,
54,19,10000,
54,20,10000,
54,21,1,
54,22,17,
54,23,10000,
54,24,53,
54,25,5,
54,26,46,
54,27,10000,
54,28,10000,
54,29,60,
54,30,12,
54,31,93,
54,32,10000,
54,33,16,
54,34,100,
54,35,35,
54,36,69,
55,19,66,
55,20,10000,
55,21,36,
55,22,10000,
55,23,10000,
55,24,10000,
55,25,27,
55,26,21,
55,27,10000,
55,28,10000,
55,29,10,
55,30,10000,
55,31,10000,
55,32,10000,
55,33,10000,
55,34,10000,
55,35,4,
55,36,98,
56,19,75,
56,20,10000,
56,21,10000,
56,22,78,
56,23,89,
56,24,14,
56,25,78,
56,26,4,
56,27,10000,
56,28,10000,
56,29,10000,
56,30,10000,
56,31,27,
56,32,10000,
56,33,70,
56,34,24,
56,35,10000,
56,36,10000,
57,19,10000,
57,20,6,
57,21,10000,
57,22,10000,
57,23,65,
57,24,23,
57,25,16,
57,26,10000,
57,27,29,
57,28,10000,
57,29,10000,
57,30,10000,
57,31,82,
57,32,10000,
57,33,69,
57,34,78,
57,35,10000,
57,36,10000,
58,19,10000,
58,20,5,
58,21,13,
58,22,55,
58,23,10000,
58,24,94,
58,25,10000,
58,26,10000,
58,27,82,
58,28,10000,
58,29,10000,
58,30,4,
58,31,10000,
58,32,10000,
58,33,71,
58,34,87,
58,35,34,
58,36,87,
59,19,91,
59,20,10000,
59,21,10000,
59,22,52,
59,23,10000,
59,24,10000,
59,25,3,
59,26,51,
59,27,21,
59,28,22,
59,29,10000,
59,30,10000,
59,31,56,
59,32,42,
59,33,78,
59,34,10000,
59,35,10000,
59,36,10000,
60,19,73,
60,20,72,
60,21,10000,
60,22,17,
60,23,10000,
60,24,48,
60,25,5,
60,26,10000,
60,27,44,
60,28,10000,
60,29,10000,
60,30,10000,
60,31,10000,
60,32,28,
60,33,58,
60,34,61,
60,35,79,
60,36,10000,
61,19,95,
61,20,10000,
61,21,73,
61,22,10000,
61,23,3,
61,24,100,
61,25,10000,
61,26,10000,
61,27,55,
61,28,10000,
61,29,100,
61,30,88,
61,31,10000,
61,32,74,
61,33,10000,
61,34,10000,
61,35,10000,
61,36,13,
62,19,10000,
62,20,12,
62,21,35,
62,22,10000,
62,23,10000,
62,24,10000,
62,25,15,
62,26,10000,
62,27,10000,
62,28,51,
62,29,10000,
62,30,10000,
62,31,10000,
62,32,74,
62,33,29,
62,34,67,
62,35,56,
62,36,35,
63,19,71,
63,20,53,
63,21,97,
63,22,11,
63,23,10000,
63,24,10000,
63,25,10000,
63,26,10000,
63,27,10000,
63,28,10000,
63,29,10000,
63,30,31,
63,31,90,
63,32,89,
63,33,10000,
63,34,85,
63,35,10000,
63,36,10000,
64,19,26,
64,20,10000,
64,21,17,
64,22,10000,
64,23,10000,
64,24,39,
64,25,27,
64,26,47,
64,27,83,
64,28,10000,
64,29,10000,
64,30,32,
64,31,10000,
64,32,10000,
64,33,10000,
64,34,77,
64,35,10000,
64,36,94,
65,19,10000,
65,20,10000,
65,21,27,
65,22,45,
65,23,10000,
65,24,68,
65,25,10000,
65,26,10000,
65,27,15,
65,28,82,
65,29,10000,
65,30,54,
65,31,70,
65,32,10000,
65,33,10000,
65,34,10000,
65,35,34,
65,36,10000,
66,19,97,
66,20,20,
66,21,1,
66,22,10000,
66,23,25,
66,24,12,
66,25,86,
66,26,91,
66,27,10000,
66,28,51,
66,29,10000,
66,30,24,
66,31,38,
66,32,10000,
66,33,10000,
66,34,12,
66,35,37,
66,36,10000,
67,19,9,
67,20,41,
67,21,10000,
67,22,22,
67,23,10000,
67,24,83,
67,25,46,
67,26,10000,
67,27,10000,
67,28,10000,
67,29,10000,
67,30,10000,
67,31,12,
67,32,45,
67,33,34,
67,34,17,
67,35,53,
67,36,45,
68,19,10000,
68,20,10000,
68,21,57,
68,22,10000,
68,23,26,
68,24,55,
68,25,10000,
68,26,10000,
