Configuration, ObservableConfiguration, Cost
801,161,29,
801,162,80,
801,163,10000,
801,164,86,
801,165,10000,
801,166,10000,
801,167,56,
801,168,2,
801,169,10000,
801,170,10000,
802,161,10000,
802,162,10000,
802,163,10000,
802,164,50,
802,165,10000,
802,166,10000,
802,167,15,
802,168,81,
802,169,10000,
802,170,52,
803,161,2,
803,162,10000,
803,163,37,
803,164,10000,
803,165,10000,
803,166,87,
803,167,13,
803,168,10,
803,169,10000,
803,170,16,
804,161,92,
804,162,61,
804,163,9,
804,164,93,
804,165,58,
804,166,48,
804,167,32,
804,168,53,
804,169,20,
804,170,75,
805,161,53,
805,162,59,
805,163,10000,
805,164,54,
805,165,10000,
805,166,10000,
805,167,10000,
805,168,10000,
805,169,10000,
805,170,10000,
806,161,77,
806,162,66,
806,163,10000,
806,164,83,
806,165,12,
806,166,21,
806,167,67,
806,168,30,
806,169,10000,
806,170,10000,
807,161,34,
807,162,26,
807,163,56,
807,164,78,
807,165,10000,
807,166,59,
807,167,10000,
807,168,10000,
807,169,10000,
807,170,10000,
808,161,1,
808,162,10000,
808,163,53,
808,164,66,
808,165,10000,
808,166,24,
808,167,10000,
808,168,100,
808,169,15,
808,170,79,
809,161,81,
809,162,10000,
809,163,10000,
809,164,84,
809,165,10000,
809,166,64,
809,167,10000,
809,168,10000,
809,169,10000,
809,170,10000,
810,161,10000,
810,162,10000,
810,163,54,
810,164,10000,
810,165,55,
810,166,10000,
810,167,26,
810,168,10000,
810,169,10000,
810,170,84,
811,161,10000,
811,162,55,
811,163,10000,
811,164,85,
811,165,100,
811,166,10000,
811,167,72,
811,168,10000,
811,169,3,
811,170,10000,
812,161,10000,
812,162,10000,
812,163,72,
812,164,10000,
812,165,10000,
812,166,10000,
812,167,67,
812,168,10000,
812,169,71,
812,170,10000,
813,161,10000,
813,162,10000,
813,163,10000,
813,164,61,
813,165,10000,
813,166,10000,
813,167,17,
813,168,10000,
813,169,28,
813,170,40,
814,161,83,
814,162,10000,
814,163,10000,
814,164,10000,
814,165,83,
814,166,10000,
814,167,67,
814,168,62,
814,169,7,
814,170,27,
815,161,10000,
815,162,10000,
815,163,11,
815,164,80,
815,165,94,
815,166,5,
815,167,33,
815,168,10000,
815,169,10000,
815,170,6,
816,161,18,
816,162,60,
816,163,10000,
816,164,10000,
816,165,10000,
816,166,10000,
816,167,10000,
816,168,10000,
816,169,29,
816,170,72,
817,161,72,
817,162,10000,
817,163,10000,
817,164,41,
817,165,7,
817,166,10000,
817,167,10000,
817,168,10000,
817,169,26,
817,170,25,
818,161,10000,
818,162,24,
818,163,4,
818,164,10000,
818,165,37,
818,166,64,
818,167,10000,
818,168,10000,
818,169,10000,
818,170,10000,
819,161,10000,
819,162,10000,
819,163,10000,
819,164,10000,
819,165,61,
819,166,10000,
819,167,10000,
819,168,12,
819,169,10000,
819,170,41,
820,161,10000,
820,162,10000,
820,163,10000,
820,164,10000,
820,165,53,
820,166,10000,
820,167,3,
820,168,20,
820,169,64,
820,170,10000,
821,161,10000,
821,162,10000,
821,163,10000,
821,164,54,
821,165,10000,
821,166,4,
821,167,10000,
821,168,10000,
821,169,48,
821,170,98,
822,161,10000,
822,162,10000,
822,163,10000,
822,164,7,
822,165,16,
822,166,10000,
822,167,7,
822,168,10000,
822,169,10000,
822,170,10000,
823,161,75,
823,162,45,
823,163,2,
823,164,96,
823,165,63,
823,166,10000,
823,167,3,
823,168,41,
823,169,5,
823,170,10000,
824,161,9,
824,162,17,
824,163,61,
824,164,10000,
824,165,71,
824,166,44,
824,167,94,
824,168,10000,
824,169,64,
824,170,10000,
825,161,10000,
825,162,24,
825,163,10000,
825,164,10000,
825,165,27,
825,166,10000,
825,167,10000,
825,168,22,
825,169,68,
825,170,10000,
826,161,10000,
826,162,10000,
826,163,10000,
826,164,10000,
826,165,10000,
826,166,25,
826,167,10000,
826,168,10000,
826,169,10000,
826,170,59,
827,161,10000,
827,162,34,
827,163,69,
827,164,10000,
827,165,10000,
827,166,10000,
827,167,10000,
827,168,100,
827,169,22,
827,170,10000,
828,161,22,
828,162,10000,
828,163,10000,
828,164,47,
828,165,59,
828,166,10000,
828,167,10000,
828,168,10000,
828,169,35,
828,170,10000,
829,161,10000,
829,162,8,
829,163,62,
829,164,100,
829,165,10000,
829,166,10000,
829,167,53,
829,168,18,
829,169,83,
829,170,10000,
830,161,10000,
830,162,88,
830,163,83,
830,164,16,
830,165,10000,
830,166,10000,
830,167,10000,
830,168,10000,
830,169,10000,
830,170,10000,
831,161,10000,
831,162,1,
831,163,10000,
831,164,10000,
831,165,10000,
831,166,10000,
831,167,10000,
831,168,10000,
831,169,10000,
831,170,67,
832,161,10000,
832,162,10000,
832,163,34,
832,164,10000,
832,165,81,
832,166,10000,
832,167,25,
832,168,10000,
832,169,10000,
832,170,10000,
833,161,89,
833,162,10000,
833,163,98,
833,164,84,
833,165,66,
833,166,15,
833,167,62,
833,168,10000,
833,169,72,
833,170,80,
834,161,10000,
834,162,21,
834,163,1,
834,164,31,
834,165,56,
834,166,81,
834,167,4,
834,168,10000,
834,169,88,
834,170,10000,
835,161,10000,
835,162,10000,
835,163,10000,
835,164,10000,
835,165,57,
835,166,10000,
835,167,66,
835,168,10000,
835,169,10000,
835,170,42,
836,161,10000,
836,162,20,
836,163,10000,
836,164,10000,
836,165,10000,
836,166,54,
836,167,54,
836,168,39,
836,169,90,
836,170,28,
837,161,2,
837,162,10000,
837,163,10000,
837,164,57,
837,165,10000,
837,166,10000,
837,167,10000,
837,168,32,
837,169,10000,
837,170,28,
838,161,47,
838,162,10000,
838,163,21,
838,164,17,
838,165,10000,
838,166,98,
838,167,10000,
838,168,54,
838,169,10000,
838,170,98,
839,161,54,
