Configuration, ObservableConfiguration, Cost
201,141,52,
201,142,10000,
201,143,10000,
201,144,64,
201,145,31,
201,146,21,
201,147,10000,
201,148,10000,
201,149,22,
201,150,10000,
201,151,10000,
201,152,38,
201,153,10000,
201,154,10000,
202,141,10000,
202,142,10000,
202,143,10000,
202,144,10000,
202,145,10000,
202,146,10000,
202,147,70,
202,148,10000,
202,149,10000,
202,150,53,
202,151,10000,
202,152,74,
202,153,10000,
202,154,32,
203,141,10000,
203,142,58,
203,143,10000,
203,144,10000,
203,145,10000,
203,146,10000,
203,147,99,
203,148,7,
203,149,30,
203,150,43,
203,151,96,
203,152,7,
203,153,10000,
203,154,10000,
204,141,12,
204,142,10000,
204,143,84,
204,144,10000,
204,145,10000,
204,146,10000,
204,147,67,
204,148,11,
204,149,10000,
204,150,29,
204,151,10000,
204,152,87,
204,153,10000,
204,154,10000,
205,141,94,
205,142,55,
205,143,10000,
205,144,41,
205,145,53,
205,146,10000,
205,147,46,
205,148,10000,
205,149,94,
205,150,30,
205,151,6,
205,152,10000,
205,153,10000,
205,154,37,
206,141,10000,
206,142,24,
206,143,10000,
206,144,10000,
206,145,10000,
206,146,32,
206,147,10000,
206,148,10000,
206,149,10000,
206,150,20,
206,151,51,
206,152,45,
206,153,35,
206,154,10000,
207,141,18,
207,142,89,
207,143,40,
207,144,95,
207,145,10000,
207,146,10000,
207,147,26,
207,148,5,
207,149,10000,
207,150,10000,
207,151,10000,
207,152,10000,
207,153,10000,
207,154,10000,
208,141,10000,
208,142,10000,
208,143,52,
208,144,62,
208,145,64,
208,146,10000,
208,147,10000,
208,148,10000,
208,149,10000,
208,150,26,
208,151,10000,
208,152,10000,
208,153,10000,
208,154,10000,
209,141,10000,
209,142,10000,
209,143,35,
209,144,38,
209,145,46,
209,146,93,
209,147,60,
209,148,10000,
209,149,10000,
209,150,10000,
209,151,85,
209,152,72,
209,153,58,
209,154,10000,
210,141,10000,
210,142,10000,
210,143,10000,
210,144,7,
210,145,10000,
210,146,10000,
210,147,10000,
210,148,57,
210,149,15,
210,150,10000,
210,151,10000,
210,152,100,
210,153,10000,
210,154,10000,
211,141,28,
211,142,82,
211,143,43,
211,144,10000,
211,145,10000,
211,146,10000,
211,147,92,
211,148,10000,
211,149,88,
211,150,10000,
211,151,28,
211,152,10000,
211,153,10000,
211,154,10000,
212,141,63,
212,142,17,
212,143,10000,
212,144,10000,
212,145,10000,
212,146,10000,
212,147,10000,
212,148,74,
212,149,91,
212,150,10000,
212,151,10000,
212,152,58,
212,153,10000,
212,154,14,
213,141,10000,
213,142,66,
213,143,10000,
213,144,94,
213,145,100,
213,146,10000,
213,147,13,
213,148,10000,
213,149,85,
213,150,10000,
213,151,10000,
213,152,43,
213,153,90,
213,154,23,
214,141,10000,
214,142,16,
214,143,16,
214,144,51,
214,145,45,
214,146,10,
214,147,27,
214,148,10000,
214,149,10000,
214,150,10000,
214,151,16,
214,152,77,
214,153,10000,
214,154,10000,
215,141,10000,
215,142,10000,
215,143,10000,
215,144,10000,
215,145,10000,
215,146,10000,
215,147,52,
215,148,8,
215,149,70,
215,150,75,
215,151,28,
215,152,10000,
215,153,10000,
215,154,37,
216,141,43,
216,142,63,
216,143,10000,
216,144,10000,
216,145,76,
216,146,95,
216,147,10000,
216,148,39,
216,149,20,
216,150,93,
216,151,36,
216,152,90,
216,153,10000,
216,154,10000,
217,141,76,
217,142,10000,
217,143,10000,
217,144,64,
217,145,10000,
217,146,93,
217,147,81,
217,148,10000,
217,149,10000,
217,150,10000,
217,151,10000,
217,152,50,
217,153,10000,
217,154,10000,
218,141,4,
218,142,12,
218,143,10000,
218,144,65,
218,145,98,
218,146,10000,
218,147,71,
218,148,81,
218,149,51,
218,150,10000,
218,151,23,
218,152,99,
218,153,10000,
218,154,10000,
219,141,10000,
219,142,10000,
219,143,22,
219,144,10000,
219,145,13,
219,146,10000,
219,147,10000,
219,148,10000,
219,149,51,
219,150,10000,
219,151,33,
219,152,10000,
219,153,10000,
219,154,10000,
220,141,73,
220,142,14,
220,143,10000,
220,144,36,
220,145,10000,
220,146,10000,
220,147,100,
220,148,46,
220,149,10000,
220,150,10000,
220,151,54,
220,152,38,
220,153,71,
220,154,21,
Budget,751,
