Configuration, ObservableConfiguration, Cost
1201,337,66,
1201,338,96,
1201,339,99,
1201,340,49,
1201,341,24,
1201,342,83,
1201,343,10000,
1201,344,10000,
1201,345,71,
1201,346,90,
1201,347,90,
1201,348,10000,
1201,349,10000,
1201,350,10000,
1202,337,96,
1202,338,44,
1202,339,10000,
1202,340,80,
1202,341,10000,
1202,342,68,
1202,343,77,
1202,344,93,
1202,345,10000,
1202,346,10000,
1202,347,3,
1202,348,79,
1202,349,78,
1202,350,10000,
1203,337,10000,
1203,338,33,
1203,339,53,
1203,340,10,
1203,341,73,
1203,342,71,
1203,343,10000,
1203,344,86,
1203,345,10000,
1203,346,10000,
1203,347,10000,
1203,348,48,
1203,349,94,
1203,350,10000,
1204,337,10000,
1204,338,10000,
1204,339,10000,
1204,340,23,
1204,341,12,
1204,342,48,
1204,343,67,
1204,344,10000,
1204,345,60,
1204,346,10000,
1204,347,31,
1204,348,10000,
1204,349,53,
1204,350,90,
1205,337,40,
1205,338,92,
1205,339,10000,
1205,340,10000,
1205,341,41,
1205,342,72,
1205,343,10000,
1205,344,10000,
1205,345,13,
1205,346,50,
1205,347,10000,
1205,348,8,
1205,349,10000,
1205,350,43,
1206,337,94,
1206,338,10000,
1206,339,6,
1206,340,57,
1206,341,19,
1206,342,35,
1206,343,12,
1206,344,93,
1206,345,10000,
1206,346,17,
1206,347,18,
1206,348,51,
1206,349,10000,
1206,350,53,
1207,337,10000,
1207,338,41,
1207,339,96,
1207,340,58,
1207,341,88,
1207,342,10000,
1207,343,74,
1207,344,10000,
1207,345,3,
1207,346,86,
1207,347,10000,
1207,348,26,
1207,349,94,
1207,350,10000,
1208,337,54,
1208,338,44,
1208,339,91,
1208,340,16,
1208,341,90,
1208,342,10000,
1208,343,67,
1208,344,10000,
1208,345,43,
1208,346,10000,
1208,347,10000,
1208,348,10000,
1208,349,10000,
1208,350,61,
1209,337,44,
1209,338,10000,
1209,339,10000,
1209,340,10000,
1209,341,7,
1209,342,10,
1209,343,98,
1209,344,22,
1209,345,10000,
1209,346,81,
1209,347,10000,
1209,348,10000,
1209,349,10000,
1209,350,10000,
1210,337,17,
1210,338,10000,
1210,339,10000,
1210,340,10000,
1210,341,79,
1210,342,10000,
1210,343,22,
1210,344,99,
1210,345,10000,
1210,346,10000,
1210,347,10000,
1210,348,10000,
1210,349,61,
1210,350,10000,
1211,337,10000,
1211,338,30,
1211,339,43,
1211,340,10000,
1211,341,10000,
1211,342,32,
1211,343,10000,
1211,344,80,
1211,345,96,
1211,346,94,
1211,347,5,
1211,348,10000,
1211,349,34,
1211,350,10000,
1212,337,25,
1212,338,76,
1212,339,10000,
1212,340,10000,
1212,341,10000,
1212,342,55,
1212,343,64,
1212,344,10000,
1212,345,10000,
1212,346,10000,
1212,347,11,
1212,348,10000,
1212,349,99,
1212,350,30,
1213,337,10000,
1213,338,10000,
1213,339,10000,
1213,340,5,
1213,341,10000,
1213,342,10000,
1213,343,28,
1213,344,78,
1213,345,10000,
1213,346,10000,
1213,347,63,
1213,348,31,
1213,349,22,
1213,350,83,
1214,337,17,
1214,338,97,
1214,339,10000,
1214,340,10000,
1214,341,10000,
1214,342,13,
1214,343,33,
1214,344,10000,
1214,345,34,
1214,346,10000,
1214,347,92,
1214,348,10000,
1214,349,64,
1214,350,75,
1215,337,12,
1215,338,2,
1215,339,10000,
1215,340,10000,
1215,341,10000,
1215,342,10000,
1215,343,10000,
1215,344,10000,
1215,345,96,
1215,346,95,
1215,347,10000,
1215,348,76,
1215,349,55,
1215,350,10000,
1216,337,52,
1216,338,79,
1216,339,23,
1216,340,10000,
1216,341,99,
1216,342,10,
1216,343,46,
1216,344,12,
1216,345,10000,
1216,346,10000,
1216,347,36,
1216,348,60,
1216,349,10000,
1216,350,44,
1217,337,87,
1217,338,75,
1217,339,10000,
1217,340,10000,
1217,341,10000,
1217,342,10000,
1217,343,10000,
1217,344,32,
1217,345,10000,
1217,346,10000,
1217,347,10000,
1217,348,8,
1217,349,10000,
1217,350,10000,
1218,337,10000,
1218,338,28,
1218,339,10000,
1218,340,10000,
1218,341,61,
1218,342,10000,
1218,343,10000,
1218,344,6,
1218,345,83,
1218,346,36,
1218,347,20,
1218,348,10000,
1218,349,4,
1218,350,10000,
1219,337,38,
1219,338,10000,
1219,339,44,
1219,340,10000,
1219,341,29,
1219,342,10000,
1219,343,10000,
1219,344,10000,
1219,345,10000,
1219,346,81,
1219,347,4,
1219,348,59,
1219,349,10000,
1219,350,10000,
1220,337,10000,
1220,338,69,
1220,339,10000,
1220,340,67,
1220,341,96,
1220,342,10000,
1220,343,10000,
1220,344,10000,
1220,345,10000,
1220,346,86,
1220,347,10000,
1220,348,45,
1220,349,10000,
1220,350,66,
1221,337,10000,
1221,338,10000,
1221,339,10000,
1221,340,10000,
1221,341,10000,
1221,342,38,
1221,343,10000,
1221,344,10000,
1221,345,53,
1221,346,10000,
1221,347,2,
1221,348,73,
1221,349,44,
1221,350,10000,
1222,337,10000,
1222,338,97,
1222,339,10000,
1222,340,33,
1222,341,10000,
1222,342,10000,
1222,343,10000,
1222,344,10000,
1222,345,43,
1222,346,10000,
1222,347,10000,
1222,348,15,
1222,349,10000,
1222,350,10000,
1223,337,36,
1223,338,10000,
1223,339,10000,
1223,340,10000,
1223,341,10000,
1223,342,10000,
1223,343,79,
1223,344,76,
1223,345,10000,
1223,346,10000,
1223,347,60,
1223,348,69,
1223,349,41,
1223,350,10000,
1224,337,99,
1224,338,98,
1224,339,72,
1224,340,10000,
1224,341,16,
1224,342,10000,
1224,343,10000,
1224,344,10000,
1224,345,48,
1224,346,10000,
1224,347,10000,
1224,348,10000,
1224,349,18,
1224,350,36,
1225,337,6,
1225,338,10000,
1225,339,75,
1225,340,59,
1225,341,60,
1225,342,21,
1225,343,99,
1225,344,10000,
1225,345,56,
1225,346,79,
1225,347,10000,
1225,348,64,
1225,349,78,
1225,350,10000,
1226,337,10000,
1226,338,10000,
1226,339,63,
1226,340,13,
1226,341,10000,
1226,342,10000,
1226,343,10000,
1226,344,43,
1226,345,10000,
1226,346,34,
1226,347,10000,
1226,348,10000,
1226,349,11,
1226,350,10000,
1227,337,10000,
1227,338,10000,
1227,339,10000,
1227,340,85,
1227,341,10000,
1227,342,10000,
1227,343,7,
1227,344,69,
1227,345,10000,
1227,346,26,
1227,347,94,
1227,348,3,
1227,349,10000,
