Configuration, ObservableConfiguration, Cost
101,33,13,
101,34,25,
101,35,21,
101,36,70,
101,37,58,
101,38,39,
101,39,54,
101,40,3,
101,41,64,
101,42,47,
101,43,10000,
101,44,10000,
101,45,10000,
101,46,10000,
101,47,88,
101,48,4,
102,33,8,
102,34,10000,
102,35,99,
102,36,14,
102,37,33,
102,38,10000,
102,39,10000,
102,40,10000,
102,41,43,
102,42,66,
102,43,58,
102,44,65,
102,45,74,
102,46,59,
102,47,31,
102,48,10000,
103,33,82,
103,34,15,
103,35,10000,
103,36,73,
103,37,10,
103,38,93,
103,39,45,
103,40,83,
103,41,10000,
103,42,68,
103,43,10000,
103,44,10000,
103,45,10000,
103,46,10000,
103,47,10000,
103,48,10000,
104,33,72,
104,34,10000,
104,35,10000,
104,36,10000,
104,37,100,
104,38,10000,
104,39,41,
104,40,67,
104,41,37,
104,42,34,
104,43,25,
104,44,10000,
104,45,98,
104,46,93,
104,47,10000,
104,48,10000,
105,33,38,
105,34,49,
105,35,90,
105,36,10000,
105,37,10,
105,38,10000,
105,39,56,
105,40,10000,
105,41,10000,
105,42,10000,
105,43,62,
105,44,10000,
105,45,10000,
105,46,10000,
105,47,31,
105,48,10000,
106,33,33,
106,34,18,
106,35,10000,
106,36,10000,
106,37,10000,
106,38,10000,
106,39,10000,
106,40,21,
106,41,44,
106,42,40,
106,43,10000,
106,44,10000,
106,45,2,
106,46,6,
106,47,10000,
106,48,72,
107,33,10000,
107,34,10000,
107,35,63,
107,36,10000,
107,37,10000,
107,38,95,
107,39,6,
107,40,10,
107,41,15,
107,42,86,
107,43,83,
107,44,10000,
107,45,10000,
107,46,48,
107,47,60,
107,48,39,
108,33,76,
108,34,10000,
108,35,10000,
108,36,10000,
108,37,10000,
108,38,84,
108,39,10000,
108,40,10000,
108,41,10000,
108,42,10000,
108,43,10000,
108,44,10000,
108,45,73,
108,46,98,
108,47,35,
108,48,4,
109,33,10000,
109,34,10000,
109,35,6,
109,36,10000,
109,37,10000,
109,38,70,
109,39,10000,
109,40,10000,
109,41,42,
109,42,64,
109,43,10000,
109,44,10000,
109,45,41,
109,46,75,
109,47,10000,
109,48,10000,
110,33,17,
110,34,10000,
110,35,54,
110,36,11,
110,37,10000,
110,38,63,
110,39,10000,
110,40,49,
110,41,10000,
110,42,10000,
110,43,42,
110,44,33,
110,45,10000,
110,46,39,
110,47,10000,
110,48,10000,
111,33,10000,
111,34,10000,
111,35,10000,
111,36,71,
111,37,10000,
111,38,10000,
111,39,20,
111,40,82,
111,41,10000,
111,42,40,
111,43,10000,
111,44,73,
111,45,79,
111,46,10000,
111,47,10000,
111,48,10000,
112,33,10000,
112,34,53,
112,35,10000,
112,36,10000,
112,37,10000,
112,38,10000,
112,39,10000,
112,40,10000,
112,41,94,
112,42,90,
112,43,20,
112,44,24,
112,45,10000,
112,46,10000,
112,47,10000,
112,48,31,
113,33,10000,
113,34,10000,
113,35,10000,
113,36,34,
113,37,92,
113,38,72,
113,39,25,
113,40,24,
113,41,10000,
113,42,83,
113,43,16,
113,44,10000,
113,45,91,
113,46,47,
113,47,10000,
113,48,10000,
114,33,10000,
114,34,2,
114,35,10000,
114,36,10000,
114,37,10,
114,38,10000,
114,39,10000,
114,40,10000,
114,41,16,
114,42,10000,
114,43,10000,
114,44,10000,
114,45,88,
114,46,64,
114,47,74,
114,48,15,
115,33,14,
115,34,45,
115,35,100,
115,36,17,
115,37,29,
115,38,40,
115,39,36,
115,40,11,
115,41,10000,
115,42,10000,
115,43,10000,
115,44,37,
115,45,10000,
115,46,47,
115,47,45,
115,48,96,
116,33,35,
116,34,10000,
116,35,81,
116,36,10000,
116,37,10000,
116,38,10000,
116,39,47,
116,40,20,
116,41,10000,
116,42,10000,
116,43,10,
116,44,10000,
116,45,10000,
116,46,10000,
116,47,48,
116,48,72,
117,33,64,
117,34,10000,
117,35,52,
117,36,28,
117,37,11,
117,38,10000,
117,39,10000,
117,40,11,
117,41,10000,
117,42,48,
117,43,10000,
117,44,10000,
117,45,37,
117,46,10000,
117,47,10000,
117,48,10000,
118,33,95,
118,34,16,
118,35,10000,
118,36,10000,
118,37,48,
118,38,1,
118,39,14,
118,40,10000,
118,41,10000,
118,42,58,
118,43,10000,
118,44,10000,
118,45,10000,
118,46,63,
118,47,10000,
118,48,86,
119,33,17,
119,34,37,
119,35,97,
119,36,99,
119,37,10000,
119,38,10000,
119,39,10000,
119,40,97,
119,41,10000,
119,42,10000,
119,43,10000,
119,44,87,
119,45,10000,
119,46,10000,
119,47,31,
119,48,77,
120,33,40,
120,34,72,
120,35,10,
120,36,94,
120,37,90,
120,38,6,
120,39,97,
120,40,10000,
120,41,10000,
120,42,10000,
120,43,51,
120,44,28,
120,45,70,
120,46,10000,
120,47,67,
120,48,63,
121,33,30,
121,34,84,
121,35,10000,
121,36,10000,
121,37,10000,
121,38,16,
121,39,84,
121,40,1,
121,41,1,
121,42,40,
121,43,10000,
121,44,88,
121,45,10000,
121,46,20,
121,47,48,
121,48,69,
122,33,10000,
122,34,56,
122,35,60,
122,36,46,
122,37,5,
122,38,94,
122,39,96,
122,40,75,
122,41,47,
122,42,10000,
122,43,6,
122,44,23,
122,45,67,
122,46,10000,
122,47,10000,
122,48,10000,
123,33,10000,
123,34,10000,
123,35,100,
123,36,65,
123,37,56,
123,38,21,
123,39,10000,
123,40,36,
123,41,10000,
123,42,33,
123,43,3,
123,44,10000,
123,45,10000,
123,46,10000,
123,47,19,
123,48,54,
124,33,10000,
124,34,80,
124,35,10000,
124,36,10000,
124,37,54,
124,38,59,
124,39,37,
124,40,74,
124,41,13,
124,42,10000,
124,43,94,
124,44,10000,
124,45,10000,
124,46,10000,
124,47,10000,
124,48,36,
125,33,10000,
125,34,94,
125,35,10000,
