Configuration, ObservableConfiguration, Cost
1101,441,56,
1101,442,8,
1101,443,10000,
1101,444,10000,
1101,445,10000,
1101,446,10000,
1101,447,86,
1101,448,71,
1101,449,10000,
1101,450,10000,
1101,451,10000,
1101,452,10000,
1101,453,10000,
1101,454,17,
1101,455,57,
1101,456,11,
1101,457,10000,
1101,458,10000,
1101,459,44,
1101,460,92,
1102,441,71,
1102,442,51,
1102,443,10000,
1102,444,39,
1102,445,10000,
1102,446,10000,
1102,447,10000,
1102,448,10000,
1102,449,10000,
1102,450,33,
1102,451,10000,
1102,452,14,
1102,453,10000,
1102,454,50,
1102,455,42,
1102,456,10000,
1102,457,10000,
1102,458,10000,
1102,459,8,
1102,460,48,
1103,441,10000,
1103,442,24,
1103,443,59,
1103,444,91,
1103,445,10000,
1103,446,51,
1103,447,10000,
1103,448,46,
1103,449,10000,
1103,450,10000,
1103,451,15,
1103,452,97,
1103,453,15,
1103,454,10000,
1103,455,21,
1103,456,10000,
1103,457,10000,
1103,458,10000,
1103,459,36,
1103,460,10000,
1104,441,10000,
1104,442,87,
1104,443,10000,
1104,444,10000,
1104,445,10000,
1104,446,98,
1104,447,10000,
1104,448,10000,
1104,449,10,
1104,450,10000,
1104,451,25,
1104,452,85,
1104,453,88,
1104,454,10000,
1104,455,10000,
1104,456,10000,
1104,457,10000,
1104,458,37,
1104,459,8,
1104,460,18,
1105,441,10000,
1105,442,87,
1105,443,10000,
1105,444,10000,
1105,445,10000,
1105,446,1,
1105,447,10000,
1105,448,10000,
1105,449,13,
1105,450,14,
1105,451,44,
1105,452,10000,
1105,453,10000,
1105,454,50,
1105,455,10000,
1105,456,10000,
1105,457,10000,
1105,458,91,
1105,459,10000,
1105,460,10000,
1106,441,10000,
1106,442,10000,
1106,443,88,
1106,444,10000,
1106,445,84,
1106,446,74,
1106,447,51,
1106,448,4,
1106,449,82,
1106,450,10000,
1106,451,10000,
1106,452,38,
1106,453,97,
1106,454,19,
1106,455,10000,
1106,456,10000,
1106,457,2,
1106,458,36,
1106,459,10000,
1106,460,10000,
1107,441,42,
1107,442,34,
1107,443,10000,
1107,444,83,
1107,445,63,
1107,446,10000,
1107,447,10000,
1107,448,63,
1107,449,66,
1107,450,10000,
1107,451,54,
1107,452,10000,
1107,453,82,
1107,454,10,
1107,455,45,
1107,456,69,
1107,457,3,
1107,458,36,
1107,459,74,
1107,460,99,
1108,441,10000,
1108,442,10000,
1108,443,10000,
1108,444,53,
1108,445,10000,
1108,446,10000,
1108,447,10000,
1108,448,10000,
1108,449,71,
1108,450,10000,
1108,451,10000,
1108,452,91,
1108,453,81,
1108,454,10000,
1108,455,10000,
1108,456,10000,
1108,457,79,
1108,458,10000,
1108,459,29,
1108,460,10000,
1109,441,10000,
1109,442,10000,
1109,443,20,
1109,444,69,
1109,445,10000,
1109,446,81,
1109,447,10000,
1109,448,10000,
1109,449,10000,
1109,450,10000,
1109,451,90,
1109,452,53,
1109,453,78,
1109,454,52,
1109,455,10000,
1109,456,19,
1109,457,10000,
1109,458,12,
1109,459,89,
1109,460,95,
1110,441,10000,
1110,442,10000,
1110,443,16,
1110,444,10000,
1110,445,29,
1110,446,10000,
1110,447,10000,
1110,448,10000,
1110,449,10000,
1110,450,75,
1110,451,10000,
1110,452,77,
1110,453,83,
1110,454,10000,
1110,455,51,
1110,456,9,
1110,457,10000,
1110,458,10000,
1110,459,57,
1110,460,87,
1111,441,19,
1111,442,13,
1111,443,10000,
1111,444,10000,
1111,445,10000,
1111,446,10000,
1111,447,42,
1111,448,10000,
1111,449,81,
1111,450,10000,
1111,451,33,
1111,452,10000,
1111,453,54,
1111,454,10000,
1111,455,47,
1111,456,18,
1111,457,88,
1111,458,10000,
1111,459,99,
1111,460,32,
1112,441,10000,
1112,442,10000,
1112,443,10000,
1112,444,10000,
1112,445,24,
1112,446,47,
1112,447,93,
1112,448,10000,
1112,449,10000,
1112,450,10000,
1112,451,75,
1112,452,94,
1112,453,34,
1112,454,10000,
1112,455,88,
1112,456,10000,
1112,457,85,
1112,458,10000,
1112,459,10000,
1112,460,93,
1113,441,10000,
1113,442,10000,
1113,443,14,
1113,444,10000,
1113,445,10000,
1113,446,44,
1113,447,10000,
