Configuration, ObservableConfiguration, Cost
1101,221,10000,
1101,222,78,
1101,223,21,
1101,224,44,
1101,225,10000,
1101,226,10000,
1101,227,10000,
1101,228,94,
1101,229,10000,
1101,230,12,
1102,221,10000,
1102,222,10000,
1102,223,25,
1102,224,85,
1102,225,58,
1102,226,71,
1102,227,10000,
1102,228,10000,
1102,229,9,
1102,230,99,
1103,221,10000,
1103,222,10000,
1103,223,10000,
1103,224,10000,
1103,225,12,
1103,226,10000,
1103,227,10000,
1103,228,90,
1103,229,7,
1103,230,10000,
1104,221,20,
1104,222,66,
1104,223,96,
1104,224,10000,
1104,225,10000,
1104,226,61,
1104,227,99,
1104,228,10000,
1104,229,70,
1104,230,10000,
1105,221,10000,
1105,222,10000,
1105,223,88,
1105,224,10000,
1105,225,10000,
1105,226,10000,
1105,227,10000,
1105,228,77,
1105,229,73,
1105,230,10000,
1106,221,48,
1106,222,10000,
1106,223,10000,
1106,224,82,
1106,225,58,
1106,226,12,
1106,227,44,
1106,228,73,
1106,229,10000,
1106,230,55,
1107,221,77,
1107,222,68,
1107,223,10000,
1107,224,76,
1107,225,10000,
1107,226,10000,
1107,227,10000,
1107,228,10000,
1107,229,10000,
1107,230,10000,
1108,221,10000,
1108,222,10000,
1108,223,10000,
1108,224,10000,
1108,225,66,
1108,226,10000,
1108,227,33,
1108,228,75,
1108,229,95,
1108,230,74,
1109,221,68,
1109,222,50,
1109,223,16,
1109,224,10000,
1109,225,38,
1109,226,10000,
1109,227,10000,
1109,228,10000,
1109,229,3,
1109,230,10000,
1110,221,38,
1110,222,10000,
1110,223,10000,
1110,224,10000,
1110,225,58,
1110,226,10000,
1110,227,81,
1110,228,10000,
1110,229,73,
1110,230,10000,
1111,221,10000,
1111,222,10000,
1111,223,10000,
1111,224,10000,
1111,225,10000,
1111,226,45,
1111,227,10000,
1111,228,18,
1111,229,98,
1111,230,32,
1112,221,66,
1112,222,10000,
1112,223,10000,
1112,224,29,
1112,225,72,
1112,226,10000,
1112,227,10000,
1112,228,62,
