Configuration, ObservableConfiguration, Cost
1,1,76,
1,2,9,
1,3,10000,
1,4,57,
1,5,8,
1,6,50,
1,7,11,
1,8,10000,
1,9,10000,
1,10,8,
1,11,62,
1,12,17,
1,13,10000,
1,14,10000,
2,1,10000,
2,2,41,
2,3,94,
2,4,10000,
2,5,10000,
2,6,41,
2,7,53,
2,8,10000,
2,9,10000,
2,10,10000,
2,11,10000,
2,12,73,
2,13,10000,
2,14,10000,
3,1,10000,
3,2,79,
3,3,91,
3,4,10000,
3,5,10000,
3,6,57,
3,7,54,
3,8,10000,
3,9,10000,
3,10,10000,
3,11,10000,
3,12,10000,
3,13,50,
3,14,84,
4,1,10000,
4,2,14,
4,3,25,
4,4,98,
4,5,70,
4,6,15,
4,7,74,
4,8,10000,
4,9,10000,
4,10,13,
4,11,57,
4,12,91,
4,13,14,
4,14,92,
5,1,10000,
5,2,10000,
5,3,10000,
5,4,10000,
5,5,10000,
5,6,29,
5,7,10000,
5,8,19,
5,9,47,
5,10,92,
5,11,10000,
5,12,9,
5,13,40,
5,14,10000,
6,1,62,
6,2,10000,
6,3,9,
6,4,10000,
6,5,10000,
6,6,12,
6,7,77,
6,8,53,
6,9,54,
6,10,10000,
6,11,31,
6,12,18,
6,13,10000,
6,14,65,
7,1,10000,
7,2,52,
7,3,9,
7,4,93,
7,5,3,
7,6,10000,
7,7,10000,
7,8,48,
7,9,23,
7,10,10000,
7,11,10000,
7,12,98,
7,13,4,
7,14,1,
8,1,10000,
8,2,10000,
8,3,10000,
8,4,10000,
8,5,85,
8,6,10000,
8,7,10000,
8,8,94,
8,9,10000,
8,10,95,
8,11,94,
8,12,47,
8,13,10000,
8,14,10000,
9,1,10000,
9,2,10000,
9,3,52,
9,4,10000,
9,5,10000,
9,6,87,
9,7,78,
9,8,33,
9,9,73,
9,10,13,
9,11,10000,
9,12,25,
9,13,10000,
9,14,61,
10,1,10000,
10,2,10000,
10,3,82,
10,4,58,
10,5,19,
10,6,10000,
10,7,10000,
10,8,42,
10,9,10000,
10,10,10000,
10,11,92,
10,12,10000,
10,13,10000,
10,14,60,
11,1,10000,
11,2,93,
11,3,10000,
11,4,26,
11,5,10000,
11,6,44,
11,7,10000,
11,8,67,
11,9,10000,
11,10,83,
11,11,10000,
11,12,10000,
11,13,10000,
11,14,61,
12,1,97,
12,2,10000,
12,3,20,
12,4,10000,
12,5,10000,
12,6,10000,
12,7,10000,
12,8,10000,
12,9,94,
12,10,13,
12,11,15,
12,12,10000,
12,13,10000,
12,14,42,
13,1,86,
13,2,10000,
13,3,90,
13,4,10000,
13,5,62,
13,6,63,
13,7,84,
13,8,55,
13,9,10000,
13,10,10000,
13,11,10000,
13,12,20,
13,13,95,
13,14,39,
14,1,77,
14,2,44,
14,3,4,
14,4,49,
14,5,40,
14,6,36,
14,7,95,
14,8,29,
14,9,10000,
14,10,20,
14,11,10000,
14,12,2,
14,13,95,
14,14,10000,
15,1,10000,
15,2,27,
15,3,1,
15,4,51,
15,5,31,
15,6,10000,
15,7,51,
15,8,10000,
15,9,10000,
15,10,53,
15,11,5,
15,12,10000,
15,13,66,
15,14,10000,
16,1,56,
16,2,10000,
16,3,10000,
16,4,10000,
16,5,10000,
16,6,84,
16,7,31,
16,8,10000,
16,9,3,
16,10,45,
16,11,90,
16,12,10000,
16,13,10000,
16,14,83,
17,1,3,
17,2,71,
17,3,10000,
17,4,10000,
17,5,10000,
17,6,99,
17,7,7,
17,8,10000,
17,9,10000,
17,10,47,
17,11,10000,
17,12,7,
17,13,10000,
17,14,96,
18,1,10000,
18,2,29,
18,3,10000,
18,4,10000,
18,5,10000,
18,6,3,
18,7,10000,
18,8,10000,
18,9,10000,
18,10,62,
18,11,10000,
18,12,40,
18,13,10000,
18,14,10000,
19,1,94,
19,2,57,
19,3,10000,
19,4,10000,
19,5,10000,
19,6,95,
19,7,6,
19,8,10000,
19,9,10000,
19,10,23,
19,11,72,
19,12,40,
19,13,10000,
19,14,10000,
20,1,57,
20,2,80,
20,3,73,
20,4,61,
20,5,10000,
20,6,60,
20,7,4,
20,8,51,
20,9,61,
20,10,10000,
20,11,65,
20,12,9,
20,13,10000,
20,14,10000,
Budget,320,
