Configuration, ObservableConfiguration, Cost
521,313,10000,
521,314,10000,
521,315,47,
521,316,78,
521,317,99,
521,318,99,
521,319,31,
521,320,10000,
521,321,85,
521,322,10000,
521,323,10000,
521,324,34,
522,313,51,
522,314,10000,
522,315,38,
522,316,18,
522,317,10000,
522,318,58,
522,319,16,
522,320,10000,
522,321,10000,
522,322,66,
522,323,10000,
522,324,10000,
523,313,10000,
523,314,72,
523,315,34,
523,316,69,
523,317,10000,
523,318,44,
523,319,21,
523,320,10000,
523,321,42,
523,322,10000,
523,323,96,
523,324,10000,
524,313,5,
524,314,10000,
524,315,73,
524,316,89,
524,317,10000,
524,318,1,
524,319,10000,
524,320,13,
524,321,59,
524,322,10000,
524,323,10000,
524,324,10000,
525,313,27,
525,314,10000,
525,315,10000,
525,316,10000,
525,317,10000,
525,318,1,
525,319,10000,
525,320,10000,
525,321,10000,
525,322,10000,
525,323,10000,
525,324,10000,
526,313,10000,
526,314,10000,
526,315,82,
526,316,91,
526,317,53,
526,318,10000,
526,319,10000,
526,320,10000,
526,321,10000,
526,322,68,
526,323,22,
526,324,80,
527,313,27,
527,314,22,
527,315,94,
527,316,10000,
527,317,7,
527,318,10000,
527,319,28,
527,320,10000,
527,321,10000,
527,322,92,
527,323,89,
527,324,25,
528,313,10000,
528,314,60,
528,315,71,
528,316,10000,
528,317,10000,
528,318,89,
528,319,24,
528,320,97,
528,321,10000,
528,322,10000,
528,323,83,
528,324,69,
529,313,40,
529,314,34,
529,315,81,
529,316,26,
529,317,37,
529,318,10000,
529,319,24,
529,320,10000,
529,321,10000,
529,322,10000,
529,323,32,
529,324,23,
530,313,10000,
530,314,10000,
530,315,80,
530,316,60,
530,317,10000,
530,318,10000,
530,319,99,
530,320,86,
530,321,10000,
530,322,98,
530,323,98,
530,324,24,
531,313,10000,
531,314,13,
531,315,10000,
531,316,10000,
531,317,10000,
531,318,1,
531,319,2,
531,320,76,
531,321,7,
531,322,10000,
531,323,10000,
531,324,26,
532,313,53,
532,314,34,
532,315,10000,
532,316,10000,
532,317,10000,
532,318,10000,
532,319,20,
532,320,10000,
532,321,77,
532,322,10000,
532,323,10000,
532,324,10000,
533,313,10000,
533,314,10000,
533,315,10000,
533,316,66,
533,317,10000,
533,318,45,
533,319,10000,
533,320,6,
533,321,10000,
533,322,81,
533,323,10000,
533,324,22,
534,313,46,
534,314,10000,
534,315,83,
534,316,68,
534,317,29,
534,318,81,
534,319,10000,
534,320,10000,
534,321,10000,
534,322,10000,
534,323,96,
534,324,76,
535,313,87,
535,314,41,
535,315,52,
535,316,35,
535,317,76,
535,318,63,
535,319,54,
535,320,56,
535,321,10000,
535,322,60,
535,323,10000,
535,324,10000,
536,313,10000,
536,314,10000,
536,315,10000,
536,316,10000,
536,317,23,
536,318,15,
536,319,10000,
536,320,90,
536,321,69,
536,322,5,
536,323,98,
536,324,34,
537,313,11,
537,314,51,
537,315,10000,
537,316,27,
537,317,10000,
537,318,10000,
537,319,30,
537,320,10000,
537,321,10000,
537,322,10000,
537,323,10000,
537,324,33,
538,313,10000,
538,314,10000,
538,315,4,
538,316,70,
538,317,10000,
538,318,10000,
538,319,29,
538,320,10000,
538,321,10000,
538,322,50,
538,323,62,
538,324,10000,
539,313,10000,
539,314,98,
539,315,10000,
539,316,79,
539,317,24,
539,318,10000,
539,319,10000,
539,320,10000,
539,321,10000,
539,322,1,
539,323,17,
539,324,10000,
540,313,25,
540,314,94,
540,315,99,
540,316,10000,
540,317,10000,
540,318,30,
540,319,10000,
540,320,10000,
540,321,38,
540,322,86,
540,323,10000,
540,324,81,
Budget,669,
