Configuration, ObservableConfiguration, Cost
451,91,100,
451,92,13,
451,93,10000,
451,94,10000,
451,95,76,
451,96,59,
451,97,26,
451,98,10000,
451,99,10000,
451,100,62,
452,91,10000,
452,92,10000,
452,93,10000,
452,94,10000,
452,95,10000,
452,96,10000,
452,97,26,
452,98,10000,
452,99,10000,
452,100,34,
453,91,10000,
453,92,52,
453,93,10000,
453,94,50,
453,95,31,
453,96,10000,
453,97,10000,
453,98,10000,
453,99,10000,
453,100,100,
454,91,10000,
454,92,42,
454,93,10000,
454,94,94,
454,95,10000,
454,96,72,
454,97,74,
454,98,7,
454,99,10000,
454,100,25,
455,91,10000,
455,92,10000,
455,93,1,
455,94,10000,
455,95,91,
455,96,31,
455,97,45,
455,98,39,
455,99,10000,
455,100,10000,
456,91,10000,
456,92,68,
456,93,69,
456,94,16,
456,95,10000,
456,96,10000,
456,97,89,
456,98,73,
456,99,46,
456,100,11,
457,91,10000,
457,92,84,
457,93,10000,
457,94,78,
457,95,73,
457,96,60,
457,97,10000,
457,98,10000,
457,99,10000,
457,100,79,
458,91,23,
458,92,42,
458,93,51,
458,94,61,
458,95,10000,
458,96,97,
458,97,42,
458,98,10000,
458,99,69,
458,100,10000,
459,91,10000,
459,92,10000,
459,93,62,
459,94,3,
459,95,10000,
459,96,12,
459,97,92,
459,98,10000,
459,99,36,
459,100,84,
460,91,62,
460,92,10000,
460,93,10,
460,94,53,
460,95,10000,
460,96,10000,
460,97,10000,
460,98,10000,
460,99,83,
460,100,100,
461,91,99,
461,92,11,
461,93,10000,
461,94,13,
461,95,10000,
461,96,10000,
461,97,86,
461,98,10000,
461,99,70,
461,100,10000,
462,91,10000,
462,92,41,
462,93,10000,
462,94,78,
462,95,65,
462,96,10000,
462,97,10000,
462,98,54,
462,99,94,
462,100,69,
463,91,10000,
463,92,11,
463,93,99,
463,94,10000,
463,95,5,
463,96,54,
463,97,64,
463,98,57,
463,99,14,
463,100,10000,
464,91,22,
464,92,10000,
464,93,10000,
464,94,61,
464,95,10000,
464,96,71,
464,97,75,
464,98,10000,
464,99,10000,
464,100,10000,
465,91,50,
465,92,29,
465,93,10000,
465,94,10000,
465,95,10000,
465,96,10000,
465,97,61,
465,98,10000,
465,99,87,
465,100,10000,
466,91,97,
466,92,10000,
466,93,10000,
466,94,16,
466,95,10000,
466,96,32,
466,97,10000,
466,98,78,
466,99,68,
466,100,10000,
467,91,10000,
467,92,10000,
467,93,10000,
467,94,84,
467,95,10,
467,96,23,
467,97,10000,
467,98,3,
467,99,10000,
467,100,90,
468,91,79,
468,92,18,
468,93,54,
468,94,1,
468,95,10000,
468,96,94,
468,97,81,
468,98,10000,
468,99,25,
468,100,74,
469,91,58,
469,92,10000,
469,93,10000,
469,94,93,
469,95,50,
469,96,10000,
469,97,10000,
469,98,68,
469,99,10000,
469,100,94,
470,91,10000,
470,92,10000,
470,93,10000,
470,94,10000,
470,95,70,
470,96,61,
470,97,44,
470,98,10000,
470,99,19,
470,100,9,
471,91,15,
471,92,49,
471,93,10000,
471,94,10000,
471,95,10000,
471,96,10000,
471,97,53,
471,98,51,
471,99,77,
471,100,9,
472,91,23,
472,92,10000,
472,93,58,
472,94,23,
472,95,88,
472,96,10000,
472,97,10000,
472,98,21,
472,99,33,
472,100,53,
473,91,95,
473,92,10000,
473,93,54,
473,94,10000,
473,95,10000,
473,96,8,
473,97,52,
473,98,45,
473,99,10000,
473,100,10000,
474,91,51,
474,92,10000,
474,93,10000,
474,94,70,
474,95,10000,
474,96,10000,
474,97,22,
474,98,10000,
474,99,10000,
474,100,26,
475,91,10000,
475,92,10000,
475,93,10000,
475,94,10000,
475,95,10000,
475,96,10000,
475,97,10000,
475,98,28,
475,99,10000,
475,100,10000,
476,91,10000,
476,92,10000,
476,93,43,
476,94,81,
476,95,10000,
476,96,10000,
476,97,10000,
476,98,97,
476,99,10000,
476,100,10000,
477,91,10000,
477,92,16,
477,93,10000,
477,94,38,
477,95,10000,
477,96,10000,
477,97,83,
477,98,40,
477,99,10000,
477,100,10000,
478,91,35,
478,92,10000,
478,93,25,
478,94,33,
478,95,71,
478,96,88,
478,97,43,
478,98,10000,
478,99,10000,
478,100,16,
479,91,10000,
479,92,86,
479,93,41,
479,94,10000,
479,95,84,
479,96,10000,
479,97,40,
479,98,10000,
479,99,10000,
479,100,24,
480,91,81,
480,92,95,
480,93,10000,
480,94,10000,
480,95,59,
480,96,68,
480,97,10000,
480,98,4,
480,99,10000,
480,100,60,
481,91,74,
481,92,10000,
481,93,43,
481,94,58,
481,95,18,
481,96,97,
481,97,10000,
481,98,44,
481,99,77,
481,100,10000,
482,91,10000,
482,92,10000,
482,93,10000,
482,94,88,
482,95,10000,
482,96,10000,
482,97,45,
482,98,10000,
482,99,4,
482,100,97,
483,91,56,
483,92,10000,
483,93,10000,
483,94,28,
483,95,63,
483,96,10000,
483,97,56,
483,98,50,
483,99,31,
483,100,80,
484,91,43,
484,92,10000,
484,93,55,
484,94,10000,
484,95,47,
484,96,26,
484,97,10000,
484,98,12,
484,99,90,
484,100,47,
485,91,10000,
485,92,10000,
485,93,27,
485,94,44,
485,95,38,
485,96,10000,
485,97,10000,
485,98,62,
485,99,10000,
485,100,10000,
486,91,10000,
486,92,81,
486,93,9,
486,94,18,
486,95,10000,
486,96,46,
486,97,77,
486,98,10000,
486,99,10000,
486,100,10000,
487,91,10000,
487,92,10000,
487,93,10000,
487,94,33,
487,95,71,
487,96,10000,
487,97,10000,
487,98,53,
487,99,10000,
487,100,67,
488,91,10000,
488,92,10000,
488,93,31,
488,94,10000,
488,95,10000,
488,96,96,
488,97,88,
488,98,65,
488,99,40,
488,100,82,
489,91,14,
489,92,52,
489,93,57,
489,94,70,
489,95,10000,
489,96,10000,
489,97,10000,
489,98,10000,
489,99,10000,
489,100,2,
490,91,76,
490,92,24,
490,93,51,
490,94,38,
490,95,10000,
490,96,57,
490,97,10000,
490,98,10000,
490,99,69,
490,100,48,
491,91,10000,
491,92,10000,
491,93,10000,
491,94,19,
491,95,10000,
491,96,46,
491,97,76,
491,98,19,
491,99,70,
491,100,10000,
492,91,10000,
492,92,59,
492,93,10000,
492,94,10000,
492,95,36,
492,96,10000,
492,97,25,
492,98,10000,
492,99,10000,
492,100,94,
493,91,10000,
493,92,88,
493,93,10000,
493,94,26,
493,95,10000,
493,96,10000,
493,97,90,
493,98,23,
493,99,67,
493,100,10000,
494,91,10000,
494,92,52,
494,93,10000,
494,94,10000,
494,95,10000,
494,96,10000,
494,97,18,
494,98,10000,
494,99,10000,
494,100,83,
495,91,10000,
495,92,10000,
495,93,10000,
495,94,10000,
495,95,8,
495,96,57,
495,97,94,
495,98,19,
495,99,31,
495,100,35,
496,91,10000,
496,92,10000,
496,93,57,
496,94,10000,
496,95,10000,
496,96,10000,
496,97,87,
496,98,19,
496,99,10000,
496,100,10000,
497,91,10000,
497,92,21,
497,93,10000,
497,94,67,
497,95,88,
497,96,10000,
497,97,10000,
497,98,10000,
497,99,39,
497,100,23,
498,91,10000,
498,92,83,
498,93,18,
498,94,10000,
498,95,10,
498,96,10000,
498,97,10000,
498,98,75,
498,99,10000,
498,100,10000,
499,91,69,
499,92,70,
499,93,97,
499,94,54,
499,95,94,
499,96,10000,
499,97,48,
499,98,10000,
499,99,10000,
499,100,31,
500,91,10000,
500,92,68,
500,93,10000,
500,94,10000,
500,95,10000,
500,96,10000,
500,97,96,
500,98,82,
500,99,10000,
500,100,10000,
Budget,916,
