Configuration, ObservableConfiguration, Cost
221,177,10000,
221,178,10000,
221,179,10000,
221,180,10000,
221,181,10000,
221,182,42,
221,183,14,
221,184,45,
221,185,10000,
221,186,24,
221,187,10000,
221,188,81,
221,189,100,
221,190,38,
221,191,23,
221,192,10000,
222,177,10000,
222,178,50,
222,179,31,
222,180,74,
222,181,20,
222,182,10000,
222,183,68,
222,184,31,
222,185,74,
222,186,10000,
222,187,10000,
222,188,100,
222,189,54,
222,190,10000,
222,191,35,
222,192,36,
223,177,10000,
223,178,10000,
223,179,2,
223,180,14,
223,181,38,
223,182,13,
223,183,10000,
223,184,25,
223,185,10000,
223,186,74,
223,187,10000,
223,188,10000,
223,189,10000,
223,190,82,
223,191,10000,
223,192,10000,
224,177,10000,
224,178,57,
224,179,10000,
224,180,10000,
224,181,7,
224,182,10000,
224,183,1,
224,184,26,
224,185,10000,
224,186,59,
224,187,99,
224,188,4,
224,189,48,
224,190,9,
224,191,10000,
224,192,83,
225,177,10000,
225,178,93,
225,179,10000,
225,180,77,
225,181,10000,
225,182,27,
225,183,10000,
225,184,69,
225,185,42,
225,186,69,
225,187,1,
225,188,68,
225,189,10000,
225,190,51,
225,191,96,
225,192,12,
226,177,55,
226,178,6,
226,179,10000,
226,180,100,
226,181,5,
226,182,10000,
226,183,10000,
226,184,10000,
226,185,10000,
226,186,26,
226,187,19,
226,188,10000,
226,189,10000,
226,190,10000,
226,191,72,
226,192,10000,
227,177,10000,
227,178,49,
227,179,10000,
227,180,10000,
227,181,10000,
227,182,10000,
227,183,10000,
227,184,10000,
227,185,10000,
227,186,10000,
227,187,5,
227,188,10000,
227,189,10000,
227,190,27,
227,191,10000,
227,192,10000,
228,177,10000,
228,178,60,
228,179,10000,
228,180,10000,
228,181,10000,
228,182,10000,
228,183,13,
228,184,59,
228,185,83,
228,186,10000,
228,187,2,
228,188,10000,
228,189,97,
228,190,19,
228,191,38,
228,192,35,
229,177,10000,
229,178,60,
229,179,10000,
229,180,85,
229,181,10000,
229,182,10000,
229,183,33,
229,184,93,
229,185,3,
229,186,56,
229,187,10000,
229,188,10000,
229,189,10000,
229,190,10000,
229,191,75,
229,192,10000,
230,177,10000,
230,178,10000,
230,179,10000,
230,180,14,
230,181,10000,
230,182,4,
230,183,10000,
230,184,48,
230,185,88,
230,186,10000,
230,187,5,
230,188,95,
230,189,10000,
230,190,10000,
230,191,10000,
230,192,10000,
231,177,10000,
231,178,10000,
231,179,65,
231,180,71,
231,181,10000,
231,182,63,
231,183,79,
231,184,10000,
231,185,8,
231,186,10000,
231,187,15,
231,188,10000,
231,189,39,
231,190,58,
231,191,10000,
231,192,56,
232,177,12,
232,178,10000,
232,179,67,
232,180,54,
232,181,44,
232,182,31,
232,183,10000,
232,184,93,
232,185,74,
232,186,10000,
232,187,96,
232,188,48,
232,189,7,
232,190,10000,
232,191,58,
232,192,10000,
233,177,10000,
233,178,10000,
233,179,10000,
233,180,3,
233,181,10000,
233,182,10000,
233,183,10000,
233,184,65,
233,185,72,
233,186,10000,
233,187,10000,
233,188,10000,
233,189,7,
233,190,10000,
233,191,10000,
233,192,10000,
234,177,33,
234,178,10000,
234,179,10000,
234,180,76,
234,181,10000,
234,182,10000,
234,183,20,
234,184,22,
234,185,41,
234,186,98,
234,187,26,
234,188,38,
234,189,90,
234,190,86,
234,191,68,
234,192,74,
235,177,10000,
235,178,10000,
235,179,10000,
235,180,62,
235,181,10000,
235,182,20,
235,183,27,
235,184,17,
235,185,4,
235,186,10000,
235,187,10000,
235,188,87,
235,189,10000,
235,190,10000,
235,191,14,
235,192,2,
236,177,10000,
236,178,10000,
236,179,10000,
236,180,10000,
236,181,10000,
236,182,10000,
236,183,10000,
236,184,10000,
236,185,40,
236,186,99,
236,187,10000,
236,188,54,
236,189,10000,
236,190,10000,
236,191,10000,
236,192,80,
237,177,10000,
237,178,13,
237,179,10000,
237,180,13,
237,181,10000,
237,182,12,
237,183,55,
237,184,10000,
237,185,10000,
237,186,28,
237,187,97,
237,188,10000,
237,189,10000,
237,190,39,
237,191,10,
237,192,10000,
238,177,10000,
238,178,10000,
238,179,10000,
238,180,10000,
238,181,10000,
238,182,10000,
238,183,16,
238,184,49,
238,185,10000,
238,186,10000,
238,187,10000,
238,188,24,
238,189,96,
238,190,13,
238,191,10000,
238,192,56,
239,177,10000,
239,178,16,
239,179,57,
239,180,41,
239,181,10000,
239,182,34,
239,183,10000,
239,184,10000,
239,185,57,
239,186,10000,
239,187,30,
239,188,10000,
239,189,94,
239,190,52,
239,191,10,
239,192,73,
240,177,10000,
240,178,3,
240,179,10000,
240,180,10000,
240,181,92,
240,182,10000,
240,183,33,
240,184,80,
240,185,10000,
240,186,70,
240,187,54,
240,188,10000,
240,189,70,
240,190,29,
240,191,10000,
240,192,10000,
Budget,723,
