Configuration, ObservableConfiguration, Cost
1351,433,47,
1351,434,34,
1351,435,10000,
1351,436,26,
1351,437,49,
1351,438,10000,
1351,439,10000,
1351,440,10000,
1351,441,10000,
1351,442,22,
1351,443,10000,
1351,444,10000,
1351,445,89,
1351,446,90,
1351,447,10000,
1351,448,10000,
1352,433,85,
1352,434,10000,
1352,435,10000,
1352,436,10000,
1352,437,2,
1352,438,10000,
1352,439,56,
1352,440,10000,
1352,441,10000,
1352,442,10000,
1352,443,10000,
1352,444,41,
1352,445,10000,
1352,446,10000,
1352,447,10000,
1352,448,10000,
1353,433,10000,
1353,434,10000,
1353,435,10000,
1353,436,10000,
1353,437,7,
1353,438,1,
1353,439,10000,
1353,440,10000,
1353,441,23,
1353,442,67,
1353,443,71,
1353,444,6,
1353,445,10000,
1353,446,63,
1353,447,8,
1353,448,10000,
1354,433,10000,
1354,434,10000,
1354,435,10000,
1354,436,10000,
1354,437,10000,
1354,438,93,
1354,439,10000,
1354,440,54,
1354,441,10000,
1354,442,10000,
1354,443,10000,
1354,444,10000,
1354,445,94,
1354,446,5,
1354,447,10000,
1354,448,10000,
1355,433,1,
1355,434,35,
1355,435,10000,
1355,436,10000,
1355,437,10000,
1355,438,10000,
1355,439,77,
1355,440,44,
1355,441,10000,
1355,442,48,
1355,443,23,
1355,444,10000,
1355,445,10000,
1355,446,10000,
1355,447,61,
1355,448,55,
1356,433,71,
1356,434,57,
1356,435,10000,
1356,436,47,
1356,437,10000,
1356,438,88,
1356,439,10000,
1356,440,47,
1356,441,10000,
1356,442,83,
1356,443,5,
1356,444,10000,
1356,445,52,
1356,446,10000,
1356,447,64,
1356,448,10000,
1357,433,29,
1357,434,10000,
1357,435,10000,
1357,436,11,
1357,437,18,
1357,438,76,
1357,439,25,
1357,440,28,
1357,441,10000,
1357,442,10000,
1357,443,39,
1357,444,51,
1357,445,10000,
1357,446,13,
1357,447,10000,
1357,448,10000,
1358,433,10000,
1358,434,59,
1358,435,10000,
1358,436,89,
1358,437,24,
1358,438,10000,
1358,439,10000,
