Configuration, ObservableConfiguration, Cost
551,155,10000,
551,156,10000,
551,157,10000,
551,158,29,
551,159,96,
551,160,61,
551,161,10000,
551,162,93,
551,163,94,
551,164,98,
551,165,12,
551,166,10000,
551,167,10000,
551,168,100,
552,155,10000,
552,156,10000,
552,157,91,
552,158,10000,
552,159,25,
552,160,41,
552,161,95,
552,162,32,
552,163,10000,
552,164,55,
552,165,10000,
552,166,10000,
552,167,15,
552,168,10000,
553,155,68,
553,156,2,
553,157,51,
553,158,72,
553,159,94,
553,160,10000,
553,161,10000,
553,162,79,
553,163,10000,
553,164,10000,
553,165,10000,
553,166,86,
553,167,10000,
553,168,10000,
554,155,63,
554,156,10000,
554,157,10000,
554,158,10000,
554,159,30,
554,160,78,
554,161,49,
554,162,48,
554,163,80,
554,164,10000,
554,165,10000,
554,166,28,
554,167,10000,
554,168,20,
555,155,22,
555,156,35,
555,157,54,
555,158,10000,
555,159,78,
555,160,10000,
555,161,20,
555,162,10000,
555,163,64,
555,164,98,
555,165,10000,
555,166,14,
555,167,10000,
555,168,10000,
556,155,77,
556,156,10000,
556,157,38,
556,158,10000,
556,159,10000,
556,160,10000,
556,161,1,
556,162,10000,
556,163,10000,
556,164,10000,
556,165,10000,
556,166,74,
556,167,49,
556,168,10000,
557,155,10000,
557,156,10000,
557,157,10000,
557,158,6,
557,159,10000,
557,160,10000,
557,161,10000,
557,162,10000,
557,163,10000,
557,164,3,
557,165,90,
557,166,10000,
557,167,10000,
557,168,10000,
558,155,10000,
558,156,10000,
558,157,10000,
558,158,8,
558,159,34,
558,160,10000,
558,161,35,
558,162,41,
558,163,10000,
558,164,5,
558,165,10000,
558,166,52,
558,167,10000,
558,168,10000,
559,155,10000,
559,156,10000,
559,157,10,
559,158,10000,
559,159,57,
559,160,10000,
559,161,10000,
559,162,10000,
559,163,33,
559,164,10000,
559,165,10000,
559,166,64,
559,167,10000,
559,168,83,
560,155,29,
560,156,10000,
560,157,35,
560,158,20,
560,159,26,
560,160,88,
560,161,10000,
560,162,10000,
560,163,33,
560,164,48,
560,165,10000,
560,166,10000,
560,167,86,
560,168,10000,
561,155,10000,
561,156,68,
561,157,10000,
561,158,93,
561,159,10000,
561,160,19,
561,161,10000,
561,162,10000,
561,163,93,
561,164,10000,
561,165,65,
561,166,77,
561,167,10000,
561,168,10000,
562,155,10000,
562,156,10000,
562,157,10000,
562,158,17,
562,159,67,
562,160,13,
562,161,10000,
562,162,68,
562,163,9,
562,164,10000,
562,165,10000,
562,166,10000,
562,167,10000,
562,168,10000,
563,155,22,
563,156,57,
563,157,9,
563,158,10000,
563,159,58,
563,160,52,
563,161,57,
563,162,10000,
563,163,10000,
563,164,99,
563,165,10000,
563,166,10000,
563,167,44,
563,168,10000,
564,155,24,
564,156,69,
564,157,10000,
564,158,10000,
564,159,60,
564,160,62,
564,161,10000,
564,162,10000,
564,163,10000,
564,164,27,
564,165,10000,
564,166,10000,
564,167,10000,
564,168,16,
565,155,56,
565,156,79,
565,157,10000,
565,158,36,
565,159,10000,
565,160,39,
565,161,81,
565,162,53,
565,163,2,
565,164,10000,
565,165,10000,
565,166,10000,
565,167,10000,
565,168,10000,
566,155,39,
566,156,10000,
566,157,10000,
566,158,10000,
566,159,1,
566,160,85,
566,161,9,
566,162,7,
566,163,10000,
566,164,8,
566,165,33,
566,166,10000,
566,167,49,
566,168,10000,
567,155,73,
567,156,76,
567,157,10000,
567,158,37,
567,159,10000,
567,160,10000,
567,161,10000,
567,162,10000,
567,163,10000,
567,164,43,
567,165,10000,
567,166,10000,
567,167,10000,
567,168,10000,
568,155,10000,
568,156,10000,
568,157,8,
568,158,10000,
568,159,7,
568,160,38,
568,161,10000,
568,162,63,
568,163,10000,
568,164,81,
568,165,10000,
568,166,18,
568,167,10000,
568,168,64,
569,155,15,
569,156,58,
569,157,96,
569,158,27,
569,159,10000,
569,160,10000,
569,161,33,
569,162,79,
569,163,10000,
569,164,63,
569,165,10000,
569,166,10000,
569,167,85,
569,168,10000,
570,155,10000,
570,156,100,
570,157,10000,
570,158,68,
570,159,61,
570,160,75,
570,161,93,
570,162,10000,
570,163,10000,
570,164,10000,
570,165,10000,
570,166,10000,
570,167,80,
570,168,68,
571,155,37,
571,156,57,
571,157,10000,
571,158,25,
571,159,6,
571,160,32,
571,161,8,
571,162,44,
571,163,91,
571,164,21,
571,165,10000,
571,166,10000,
571,167,80,
571,168,10000,
572,155,84,
572,156,10000,
572,157,48,
572,158,10000,
572,159,28,
572,160,80,
572,161,10000,
572,162,10000,
572,163,39,
572,164,10000,
572,165,42,
572,166,10000,
572,167,66,
572,168,52,
573,155,10000,
573,156,10000,
573,157,70,
573,158,82,
573,159,71,
573,160,30,
573,161,10000,
573,162,10000,
573,163,10000,
573,164,14,
573,165,10000,
573,166,56,
573,167,10000,
573,168,4,
574,155,76,
574,156,10000,
574,157,10000,
574,158,23,
574,159,10000,
574,160,10000,
574,161,58,
574,162,10000,
574,163,10000,
574,164,10000,
574,165,10000,
574,166,82,
574,167,10000,
574,168,10000,
575,155,72,
575,156,1,
575,157,10000,
575,158,37,
575,159,10000,
575,160,10000,
575,161,29,
575,162,57,
575,163,10000,
575,164,10000,
575,165,10000,
575,166,10000,
575,167,30,
575,168,4,
576,155,10000,
