Configuration, ObservableConfiguration, Cost
181,109,10000,
181,110,10000,
181,111,87,
181,112,10000,
181,113,10000,
181,114,93,
181,115,10000,
181,116,10000,
181,117,10000,
181,118,4,
181,119,27,
181,120,10000,
182,109,43,
182,110,10000,
182,111,10000,
182,112,34,
182,113,34,
182,114,16,
182,115,10000,
182,116,10000,
182,117,60,
182,118,68,
182,119,44,
182,120,77,
183,109,25,
183,110,10000,
183,111,15,
183,112,10000,
183,113,10000,
183,114,10000,
183,115,10000,
183,116,47,
183,117,14,
183,118,65,
183,119,10000,
183,120,10000,
184,109,10000,
184,110,10000,
184,111,25,
184,112,10,
184,113,5,
184,114,99,
184,115,86,
184,116,76,
184,117,90,
184,118,10000,
184,119,10000,
184,120,83,
185,109,10000,
185,110,10000,
185,111,12,
185,112,10000,
185,113,10000,
185,114,10000,
185,115,10000,
185,116,10000,
185,117,60,
185,118,10000,
185,119,79,
185,120,10000,
186,109,68,
186,110,10000,
186,111,39,
186,112,97,
186,113,30,
186,114,96,
186,115,10000,
186,116,10000,
186,117,10000,
186,118,64,
186,119,10000,
186,120,25,
187,109,10000,
187,110,10000,
187,111,10000,
187,112,10000,
187,113,60,
187,114,10000,
187,115,33,
187,116,10000,
187,117,10000,
187,118,10000,
187,119,10000,
187,120,10000,
188,109,10,
188,110,10000,
188,111,10000,
188,112,88,
188,113,99,
188,114,10000,
188,115,10000,
188,116,2,
188,117,18,
188,118,10000,
188,119,10000,
188,120,13,
189,109,10000,
189,110,10000,
189,111,10000,
189,112,10000,
189,113,10000,
189,114,10000,
189,115,43,
189,116,10000,
189,117,10000,
189,118,10000,
189,119,63,
189,120,10000,
190,109,10000,
190,110,10000,
190,111,96,
190,112,10000,
190,113,10000,
190,114,81,
190,115,53,
190,116,10000,
190,117,94,
190,118,10000,
190,119,10000,
190,120,91,
191,109,10000,
191,110,10000,
191,111,89,
191,112,13,
191,113,10000,
191,114,32,
191,115,10000,
191,116,10000,
191,117,10000,
191,118,78,
191,119,10000,
191,120,8,
192,109,34,
192,110,11,
192,111,10000,
192,112,10000,
192,113,10000,
192,114,46,
192,115,10000,
192,116,26,
192,117,34,
192,118,10000,
192,119,10000,
192,120,10000,
193,109,10000,
193,110,10000,
193,111,10000,
193,112,10000,
193,113,10000,
193,114,10000,
193,115,10000,
193,116,10000,
193,117,66,
193,118,10000,
193,119,10000,
193,120,12,
194,109,51,
194,110,10000,
194,111,28,
194,112,14,
194,113,10000,
194,114,10000,
194,115,23,
194,116,31,
194,117,29,
194,118,68,
194,119,3,
194,120,58,
195,109,10000,
195,110,10000,
195,111,26,
195,112,50,
195,113,37,
195,114,33,
195,115,3,
195,116,10000,
195,117,10000,
195,118,22,
195,119,10000,
195,120,71,
196,109,65,
196,110,18,
196,111,10000,
196,112,51,
196,113,100,
196,114,32,
196,115,84,
196,116,10000,
196,117,10000,
196,118,10000,
196,119,10000,
196,120,10,
197,109,10000,
197,110,10000,
197,111,10000,
197,112,10000,
197,113,10000,
197,114,10000,
197,115,10000,
197,116,10000,
197,117,37,
197,118,30,
197,119,93,
197,120,10000,
198,109,100,
198,110,10000,
198,111,43,
198,112,60,
198,113,10000,
198,114,10000,
198,115,10000,
198,116,35,
198,117,55,
198,118,50,
198,119,10000,
198,120,85,
199,109,10000,
199,110,10000,
199,111,10000,
199,112,10000,
199,113,28,
199,114,10000,
199,115,10000,
199,116,10000,
199,117,98,
199,118,11,
199,119,10000,
199,120,87,
200,109,34,
200,110,95,
200,111,61,
200,112,10000,
200,113,57,
200,114,10000,
200,115,69,
200,116,10000,
200,117,97,
200,118,10000,
200,119,2,
200,120,56,
Budget,524,
