Configuration, ObservableConfiguration, Cost
851,205,48,
851,206,10000,
851,207,43,
851,208,10000,
851,209,10000,
851,210,11,
851,211,10000,
851,212,62,
851,213,10000,
851,214,36,
851,215,10,
851,216,29,
852,205,10000,
852,206,34,
852,207,76,
852,208,10000,
852,209,16,
852,210,68,
852,211,95,
852,212,10000,
852,213,33,
852,214,27,
852,215,40,
852,216,61,
853,205,79,
853,206,85,
853,207,10000,
853,208,42,
853,209,10000,
853,210,79,
853,211,10000,
853,212,94,
853,213,28,
853,214,20,
853,215,18,
853,216,10000,
854,205,10000,
854,206,92,
854,207,10000,
854,208,21,
854,209,74,
854,210,10000,
854,211,10000,
854,212,67,
854,213,10000,
854,214,3,
854,215,10000,
854,216,10000,
855,205,97,
855,206,82,
855,207,6,
855,208,88,
855,209,68,
855,210,57,
855,211,10000,
855,212,10000,
855,213,40,
855,214,21,
855,215,10000,
855,216,93,
856,205,10000,
856,206,50,
856,207,10000,
856,208,10000,
856,209,10000,
856,210,10000,
856,211,20,
856,212,10000,
856,213,10000,
856,214,10000,
856,215,1,
856,216,52,
857,205,99,
857,206,10000,
857,207,10000,
857,208,10000,
857,209,10,
857,210,10000,
857,211,29,
857,212,10000,
857,213,10000,
857,214,10000,
857,215,10000,
857,216,8,
858,205,60,
858,206,10000,
858,207,10000,
858,208,10000,
858,209,10000,
858,210,10000,
858,211,10000,
858,212,10000,
858,213,10000,
858,214,10000,
858,215,68,
858,216,99,
859,205,10000,
859,206,10000,
859,207,10000,
859,208,24,
859,209,80,
859,210,67,
859,211,75,
859,212,10000,
859,213,41,
859,214,70,
859,215,10000,
859,216,90,
860,205,10000,
860,206,25,
860,207,10000,
860,208,10000,
860,209,10000,
860,210,10000,
860,211,33,
860,212,16,
860,213,10000,
860,214,22,
860,215,68,
860,216,15,
861,205,99,
861,206,10000,
861,207,10000,
861,208,10000,
861,209,6,
861,210,92,
861,211,10000,
861,212,15,
861,213,52,
861,214,10000,
861,215,10000,
861,216,10000,
862,205,10000,
862,206,74,
862,207,48,
862,208,21,
862,209,10000,
862,210,31,
862,211,10000,
862,212,4,
862,213,10000,
862,214,3,
862,215,10000,
862,216,10000,
863,205,10000,
863,206,54,
863,207,10000,
863,208,10000,
863,209,5,
863,210,10000,
863,211,50,
863,212,10000,
863,213,100,
863,214,10000,
863,215,10000,
863,216,40,
864,205,10000,
864,206,10000,
864,207,77,
864,208,10000,
864,209,10000,
864,210,71,
864,211,10000,
864,212,57,
864,213,10000,
864,214,10000,
864,215,10000,
864,216,16,
865,205,100,
865,206,10000,
865,207,64,
865,208,10000,
865,209,72,
865,210,97,
865,211,10000,
865,212,10000,
865,213,47,
865,214,55,
865,215,10000,
865,216,9,
866,205,10000,
866,206,91,
866,207,10000,
866,208,8,
866,209,10000,
866,210,10000,
866,211,10000,
866,212,64,
866,213,10000,
866,214,45,
866,215,65,
866,216,10000,
867,205,92,
867,206,9,
867,207,1,
867,208,10000,
867,209,10000,
867,210,10000,
867,211,10000,
867,212,100,
867,213,10,
867,214,10000,
867,215,10000,
867,216,24,
868,205,10000,
868,206,10000,
868,207,10000,
868,208,10000,
868,209,10000,
868,210,92,
868,211,10000,
868,212,34,
868,213,10000,
868,214,41,
868,215,31,
868,216,6,
869,205,10000,
869,206,10000,
869,207,72,
869,208,9,
869,209,39,
869,210,10000,
869,211,13,
869,212,10000,
869,213,10000,
869,214,10000,
869,215,10000,
869,216,88,
870,205,43,
870,206,30,
870,207,85,
870,208,79,
870,209,14,
870,210,4,
870,211,10000,
870,212,10000,
870,213,8,
870,214,31,
870,215,6,
870,216,10000,
871,205,85,
871,206,10000,
871,207,10000,
871,208,10000,
871,209,10000,
871,210,85,
871,211,93,
871,212,10000,
871,213,10000,
871,214,10000,
871,215,10000,
871,216,10000,
872,205,10000,
872,206,10000,
872,207,10000,
872,208,10000,
872,209,68,
872,210,18,
872,211,10000,
872,212,70,
872,213,38,
872,214,10000,
872,215,88,
872,216,21,
873,205,10000,
873,206,10000,
873,207,10000,
873,208,10000,
873,209,10000,
873,210,10000,
873,211,10000,
873,212,50,
873,213,10000,
873,214,83,
873,215,60,
873,216,10000,
874,205,10000,
874,206,10000,
874,207,10000,
874,208,10000,
874,209,10000,
874,210,38,
874,211,85,
874,212,10000,
874,213,10000,
874,214,10000,
874,215,11,
874,216,10000,
875,205,54,
875,206,10000,
875,207,10000,
875,208,56,
875,209,10000,
875,210,10000,
875,211,10000,
875,212,67,
875,213,10000,
875,214,64,
875,215,10000,
875,216,98,
876,205,78,
876,206,15,
876,207,35,
876,208,50,
876,209,10000,
876,210,10000,
876,211,12,
876,212,36,
876,213,70,
876,214,41,
876,215,38,
876,216,71,
877,205,39,
877,206,10000,
877,207,95,
877,208,95,
877,209,10000,
877,210,48,
877,211,76,
877,212,10000,
877,213,58,
877,214,22,
877,215,10000,
877,216,10000,
878,205,10000,
878,206,76,
878,207,10000,
878,208,70,
878,209,92,
878,210,90,
878,211,52,
878,212,10000,
878,213,88,
878,214,10000,
878,215,69,
878,216,10000,
879,205,10000,
879,206,10000,
879,207,1,
879,208,23,
879,209,10000,
879,210,10000,
879,211,10000,
879,212,88,
879,213,52,
879,214,10000,
879,215,4,
879,216,10000,
880,205,10000,
880,206,38,
880,207,39,
880,208,10000,
880,209,10000,
880,210,3,
880,211,58,
880,212,8,
880,213,30,
880,214,83,
880,215,34,
880,216,10000,
881,205,18,
881,206,10000,
881,207,10000,
881,208,10000,
881,209,25,
881,210,90,
881,211,10000,
881,212,78,
881,213,10000,
881,214,41,
881,215,78,
881,216,10000,
882,205,83,
882,206,10,
882,207,10000,
882,208,10000,
882,209,51,
882,210,40,
882,211,10000,
882,212,28,
882,213,26,
882,214,10000,
882,215,10000,
882,216,10000,
883,205,10000,
883,206,93,
883,207,10000,
883,208,90,
883,209,19,
883,210,10000,
883,211,10000,
883,212,22,
883,213,98,
883,214,66,
883,215,10000,
883,216,10000,
884,205,31,
884,206,10000,
884,207,80,
884,208,10000,
884,209,10000,
884,210,62,
884,211,90,
884,212,10000,
884,213,10000,
884,214,27,
884,215,10000,
884,216,39,
885,205,10000,
885,206,10000,
885,207,98,
885,208,38,
885,209,69,
885,210,10000,
885,211,10000,
885,212,10000,
885,213,10000,
885,214,10000,
885,215,10000,
885,216,22,
886,205,35,
886,206,10000,
886,207,31,
886,208,10000,
886,209,10000,
886,210,17,
886,211,10000,
886,212,44,
886,213,86,
886,214,4,
886,215,10000,
886,216,10000,
887,205,10000,
887,206,10000,
887,207,10000,
887,208,45,
887,209,4,
887,210,10000,
887,211,10000,
887,212,10000,
887,213,90,
887,214,84,
887,215,97,
887,216,10000,
888,205,10000,
888,206,10000,
888,207,10000,
888,208,10000,
888,209,66,
888,210,10000,
888,211,10,
888,212,57,
888,213,32,
888,214,10000,
888,215,1,
888,216,98,
889,205,5,
889,206,25,
889,207,10000,
889,208,10000,
889,209,10000,
889,210,10000,
889,211,55,
889,212,33,
889,213,78,
889,214,8,
889,215,10000,
889,216,10000,
890,205,50,
890,206,10000,
890,207,10000,
890,208,42,
890,209,10000,
890,210,10000,
890,211,88,
890,212,10000,
890,213,21,
890,214,10000,
890,215,17,
890,216,91,
891,205,10000,
891,206,10000,
891,207,10000,
891,208,10000,
891,209,79,
891,210,24,
891,211,10000,
891,212,10000,
891,213,48,
891,214,84,
891,215,5,
891,216,8,
892,205,17,
892,206,53,
892,207,15,
892,208,94,
892,209,57,
892,210,10000,
892,211,58,
892,212,10000,
892,213,84,
892,214,10000,
892,215,10000,
892,216,10000,
893,205,10000,
893,206,13,
893,207,62,
893,208,87,
893,209,59,
893,210,94,
893,211,35,
893,212,10000,
893,213,20,
893,214,10000,
893,215,83,
893,216,74,
894,205,61,
894,206,25,
894,207,10000,
894,208,10000,
894,209,10000,
894,210,21,
894,211,57,
894,212,10000,
894,213,5,
894,214,51,
894,215,82,
894,216,56,
895,205,21,
895,206,10000,
895,207,34,
895,208,87,
895,209,39,
895,210,39,
895,211,10000,
895,212,10000,
895,213,67,
895,214,10000,
895,215,10000,
895,216,77,
896,205,96,
896,206,10000,
896,207,10000,
896,208,10000,
896,209,10000,
896,210,54,
896,211,10000,
896,212,10000,
896,213,10000,
896,214,26,
896,215,10000,
896,216,54,
