Configuration, ObservableConfiguration, Cost
261,183,65,
261,184,10000,
261,185,31,
261,186,9,
261,187,10000,
261,188,10000,
261,189,2,
261,190,10000,
261,191,10000,
261,192,44,
261,193,76,
261,194,10000,
261,195,11,
261,196,56,
262,183,6,
262,184,10000,
262,185,10000,
262,186,10000,
262,187,66,
262,188,10000,
262,189,10000,
262,190,10000,
262,191,82,
262,192,10000,
262,193,10000,
262,194,10000,
262,195,10000,
262,196,10000,
263,183,10000,
263,184,10000,
263,185,10000,
263,186,10000,
263,187,60,
263,188,90,
263,189,10000,
263,190,10000,
263,191,25,
263,192,10000,
263,193,10000,
263,194,10000,
263,195,10000,
263,196,62,
264,183,1,
264,184,69,
264,185,10000,
264,186,10000,
264,187,10000,
264,188,45,
264,189,64,
264,190,81,
264,191,59,
264,192,10000,
264,193,34,
264,194,16,
264,195,10000,
264,196,65,
265,183,52,
265,184,10000,
265,185,98,
265,186,94,
265,187,95,
265,188,26,
265,189,37,
265,190,10000,
265,191,10000,
265,192,22,
265,193,63,
265,194,61,
265,195,69,
265,196,66,
266,183,10000,
266,184,10000,
266,185,7,
266,186,29,
266,187,10000,
266,188,64,
266,189,10000,
266,190,10000,
266,191,10000,
266,192,55,
266,193,10000,
266,194,25,
266,195,77,
266,196,44,
267,183,51,
267,184,75,
267,185,10000,
267,186,41,
267,187,85,
267,188,10000,
267,189,10000,
267,190,37,
267,191,10000,
267,192,49,
267,193,91,
267,194,58,
267,195,10000,
267,196,16,
268,183,60,
268,184,10000,
268,185,10000,
268,186,48,
268,187,65,
268,188,50,
268,189,10000,
268,190,70,
268,191,53,
268,192,85,
268,193,10000,
268,194,2,
268,195,10000,
268,196,15,
269,183,10000,
269,184,21,
269,185,10000,
269,186,10000,
269,187,10000,
269,188,7,
269,189,10000,
269,190,57,
269,191,3,
269,192,77,
269,193,81,
269,194,10000,
269,195,38,
269,196,10000,
270,183,77,
270,184,7,
270,185,10000,
270,186,40,
270,187,10000,
270,188,81,
270,189,16,
270,190,10000,
270,191,90,
270,192,10000,
270,193,36,
270,194,10000,
270,195,10000,
270,196,10000,
271,183,10000,
271,184,44,
271,185,85,
271,186,26,
271,187,46,
271,188,10000,
271,189,45,
271,190,10000,
271,191,10000,
271,192,98,
271,193,56,
271,194,9,
271,195,10000,
271,196,10000,
272,183,10000,
272,184,10000,
272,185,10000,
272,186,10000,
272,187,10000,
272,188,10000,
272,189,24,
272,190,10000,
272,191,10000,
272,192,10000,
272,193,10000,
272,194,10000,
272,195,86,
272,196,60,
273,183,10000,
273,184,10000,
273,185,10000,
273,186,10000,
273,187,58,
273,188,10000,
273,189,10000,
273,190,37,
273,191,10000,
273,192,10000,
273,193,10000,
273,194,10000,
273,195,10000,
273,196,10000,
274,183,70,
274,184,10000,
274,185,10000,
274,186,30,
274,187,10000,
274,188,59,
274,189,56,
274,190,100,
274,191,10000,
274,192,10000,
274,193,10000,
274,194,10000,
274,195,1,
274,196,10000,
275,183,20,
275,184,37,
275,185,18,
275,186,11,
275,187,77,
275,188,3,
275,189,10000,
275,190,10000,
275,191,57,
275,192,34,
275,193,95,
275,194,10000,
275,195,85,
275,196,10000,
276,183,80,
276,184,10000,
276,185,88,
276,186,10000,
276,187,18,
276,188,39,
276,189,61,
276,190,61,
276,191,10000,
276,192,10000,
276,193,10000,
276,194,10000,
276,195,10000,
276,196,27,
277,183,10000,
277,184,15,
277,185,10000,
277,186,80,
277,187,83,
277,188,10000,
277,189,36,
277,190,10000,
277,191,10000,
277,192,10000,
277,193,3,
277,194,4,
277,195,15,
277,196,10000,
278,183,25,
278,184,10000,
278,185,10000,
278,186,10000,
278,187,76,
278,188,10000,
278,189,31,
278,190,91,
278,191,10000,
278,192,10000,
278,193,10000,
278,194,10000,
278,195,98,
278,196,10000,
279,183,10000,
279,184,10000,
279,185,10000,
279,186,70,
279,187,41,
279,188,10000,
279,189,57,
279,190,10000,
279,191,10000,
279,192,83,
279,193,10000,
279,194,67,
279,195,10000,
279,196,10000,
280,183,10000,
280,184,88,
280,185,65,
280,186,59,
280,187,94,
280,188,10000,
280,189,10000,
280,190,10000,
280,191,10000,
280,192,14,
280,193,79,
280,194,10000,
280,195,10000,
280,196,10000,
Budget,640,
