Configuration, ObservableConfiguration, Cost
701,225,56,
701,226,10000,
701,227,8,
701,228,74,
701,229,10000,
701,230,10000,
701,231,62,
701,232,54,
701,233,45,
701,234,57,
701,235,75,
701,236,23,
701,237,1,
701,238,92,
701,239,59,
701,240,79,
702,225,10000,
702,226,53,
702,227,12,
702,228,10000,
702,229,10000,
702,230,32,
702,231,10000,
702,232,21,
702,233,33,
702,234,11,
702,235,10000,
702,236,93,
702,237,10000,
702,238,10000,
702,239,94,
702,240,73,
703,225,10000,
703,226,10000,
703,227,10000,
703,228,10000,
703,229,67,
703,230,10000,
703,231,63,
703,232,10000,
703,233,10000,
703,234,97,
703,235,67,
703,236,92,
703,237,10,
703,238,15,
703,239,10000,
703,240,74,
704,225,72,
704,226,83,
704,227,10000,
704,228,61,
704,229,10000,
704,230,10000,
704,231,38,
704,232,10000,
704,233,25,
704,234,10000,
704,235,10000,
704,236,10000,
704,237,10000,
704,238,10000,
704,239,10000,
704,240,10000,
705,225,10000,
705,226,70,
705,227,10000,
705,228,41,
705,229,10000,
705,230,10000,
705,231,10000,
705,232,54,
705,233,10000,
705,234,74,
705,235,10000,
705,236,10000,
705,237,41,
705,238,10000,
705,239,10000,
705,240,10000,
706,225,10000,
706,226,10000,
706,227,6,
706,228,10000,
706,229,51,
706,230,34,
706,231,10000,
706,232,47,
706,233,77,
706,234,38,
706,235,38,
706,236,10000,
706,237,10000,
706,238,10000,
706,239,10000,
706,240,79,
707,225,57,
707,226,10000,
707,227,17,
707,228,90,
707,229,10000,
707,230,25,
707,231,10000,
707,232,46,
707,233,10000,
707,234,56,
707,235,10000,
707,236,40,
707,237,7,
707,238,90,
707,239,10000,
707,240,10000,
708,225,10000,
708,226,64,
708,227,40,
708,228,38,
708,229,10000,
708,230,88,
708,231,10000,
708,232,77,
708,233,48,
708,234,96,
708,235,31,
708,236,10000,
708,237,96,
708,238,10000,
708,239,12,
708,240,98,
709,225,10000,
709,226,10000,
709,227,10000,
709,228,10000,
709,229,83,
709,230,10000,
709,231,64,
709,232,10000,
709,233,7,
709,234,28,
709,235,71,
709,236,47,
709,237,10000,
709,238,10000,
709,239,98,
709,240,16,
710,225,10000,
710,226,10000,
710,227,10000,
710,228,10000,
710,229,10000,
710,230,10000,
710,231,46,
710,232,73,
710,233,33,
710,234,10000,
710,235,48,
710,236,68,
710,237,10000,
710,238,10000,
710,239,72,
710,240,10000,
711,225,10000,
711,226,10000,
711,227,43,
711,228,15,
711,229,10000,
711,230,90,
711,231,91,
711,232,33,
711,233,2,
711,234,34,
711,235,8,
711,236,10000,
711,237,10000,
711,238,68,
711,239,10000,
711,240,25,
712,225,79,
712,226,86,
712,227,10000,
712,228,78,
712,229,77,
712,230,10000,
712,231,10000,
712,232,36,
712,233,12,
712,234,56,
712,235,67,
712,236,10000,
712,237,10000,
712,238,19,
712,239,10000,
712,240,10000,
713,225,92,
713,226,66,
713,227,10000,
713,228,10000,
713,229,95,
713,230,92,
713,231,20,
713,232,10000,
713,233,63,
713,234,10000,
713,235,10000,
713,236,74,
713,237,12,
713,238,10000,
713,239,43,
713,240,35,
714,225,10000,
714,226,10000,
714,227,10000,
714,228,10000,
714,229,98,
714,230,10000,
714,231,10000,
714,232,37,
714,233,10000,
714,234,50,
714,235,38,
714,236,10000,
714,237,87,
714,238,8,
714,239,57,
714,240,63,
715,225,51,
715,226,18,
715,227,36,
715,228,3,
715,229,88,
715,230,10000,
715,231,10000,
715,232,10000,
715,233,10000,
715,234,10000,
715,235,35,
715,236,50,
715,237,90,
715,238,14,
715,239,21,
715,240,10000,
716,225,10000,
716,226,10000,
716,227,10000,
716,228,81,
716,229,100,
716,230,10000,
716,231,28,
716,232,10000,
716,233,62,
716,234,10000,
716,235,46,
716,236,8,
716,237,71,
716,238,10000,
716,239,10000,
716,240,51,
717,225,10000,
717,226,10000,
717,227,10000,
717,228,12,
717,229,10000,
717,230,25,
717,231,86,
717,232,10000,
717,233,10000,
717,234,10000,
717,235,69,
717,236,10000,
717,237,8,
717,238,45,
717,239,66,
717,240,10000,
718,225,10000,
718,226,10000,
718,227,10000,
718,228,64,
718,229,10000,
718,230,10000,
718,231,47,
718,232,10000,
718,233,10000,
718,234,80,
718,235,90,
718,236,10000,
718,237,10000,
718,238,69,
