Configuration, ObservableConfiguration, Cost
201,121,28,
201,122,29,
201,123,10000,
201,124,27,
201,125,10000,
201,126,10000,
201,127,2,
201,128,49,
201,129,97,
201,130,10000,
201,131,44,
201,132,96,
202,121,35,
202,122,10000,
202,123,50,
202,124,30,
202,125,84,
202,126,10000,
202,127,10000,
202,128,18,
202,129,86,
202,130,10000,
202,131,10000,
202,132,60,
203,121,23,
203,122,10000,
203,123,10000,
203,124,40,
203,125,10000,
203,126,10000,
203,127,10000,
203,128,64,
203,129,59,
203,130,60,
203,131,6,
203,132,10000,
204,121,10000,
204,122,10000,
204,123,71,
204,124,67,
204,125,10000,
204,126,22,
204,127,10000,
204,128,44,
204,129,10000,
204,130,10000,
204,131,49,
204,132,10000,
205,121,47,
205,122,10000,
205,123,10000,
205,124,10000,
205,125,10000,
205,126,98,
205,127,10000,
205,128,74,
205,129,42,
205,130,89,
205,131,10000,
205,132,10000,
206,121,71,
206,122,10000,
206,123,85,
206,124,75,
206,125,10000,
206,126,54,
206,127,56,
206,128,10000,
206,129,10000,
206,130,10000,
206,131,10000,
206,132,24,
207,121,99,
207,122,10000,
207,123,10000,
207,124,45,
207,125,20,
207,126,31,
207,127,54,
207,128,67,
207,129,18,
207,130,10000,
207,131,74,
207,132,10000,
208,121,10000,
208,122,45,
208,123,10000,
208,124,10000,
208,125,66,
208,126,10000,
208,127,10000,
208,128,10000,
208,129,10000,
208,130,7,
208,131,10000,
208,132,10000,
209,121,10000,
209,122,31,
209,123,94,
209,124,10000,
209,125,35,
209,126,10000,
209,127,30,
209,128,10000,
209,129,10000,
209,130,95,
209,131,5,
209,132,10000,
210,121,39,
210,122,70,
210,123,54,
210,124,7,
210,125,10000,
210,126,22,
210,127,10000,
210,128,10000,
210,129,10000,
210,130,71,
210,131,25,
210,132,10000,
211,121,10000,
211,122,79,
211,123,10000,
211,124,88,
211,125,74,
211,126,10000,
211,127,10000,
211,128,10000,
211,129,10000,
211,130,10000,
211,131,10000,
211,132,10000,
212,121,90,
212,122,10000,
212,123,10000,
212,124,10000,
212,125,35,
212,126,10000,
212,127,10000,
212,128,10000,
212,129,80,
212,130,59,
212,131,55,
212,132,50,
213,121,10000,
213,122,85,
213,123,14,
213,124,98,
213,125,10000,
213,126,36,
213,127,10000,
213,128,10000,
213,129,77,
213,130,42,
213,131,49,
213,132,10000,
214,121,70,
214,122,82,
214,123,10000,
214,124,7,
214,125,10000,
214,126,16,
214,127,10000,
214,128,52,
214,129,97,
214,130,10000,
214,131,10000,
214,132,2,
215,121,26,
215,122,9,
215,123,13,
215,124,10000,
215,125,10000,
215,126,10000,
215,127,71,
215,128,10000,
215,129,85,
215,130,10000,
215,131,27,
215,132,20,
216,121,10000,
216,122,55,
216,123,10000,
216,124,10000,
216,125,88,
216,126,12,
216,127,45,
216,128,10000,
216,129,52,
216,130,36,
216,131,10000,
216,132,10000,
217,121,17,
217,122,42,
217,123,10000,
217,124,10000,
217,125,10000,
217,126,10000,
217,127,30,
217,128,10000,
217,129,10000,
217,130,10000,
217,131,10000,
217,132,10000,
218,121,100,
218,122,10000,
218,123,81,
218,124,82,
218,125,63,
218,126,10000,
218,127,10000,
218,128,10000,
218,129,61,
218,130,65,
218,131,4,
218,132,10000,
219,121,10000,
219,122,35,
219,123,10000,
219,124,21,
219,125,10000,
219,126,10000,
219,127,10000,
219,128,10000,
219,129,10000,
219,130,10000,
219,131,10000,
219,132,10000,
220,121,10000,
220,122,10000,
220,123,10000,
220,124,10000,
220,125,10000,
220,126,12,
220,127,90,
220,128,10000,
220,129,10000,
220,130,27,
220,131,10000,
220,132,44,
Budget,469,
