Configuration, ObservableConfiguration, Cost
851,341,31,
851,342,10000,
851,343,10000,
851,344,10000,
851,345,10000,
851,346,10000,
851,347,18,
851,348,10000,
851,349,10000,
851,350,60,
851,351,99,
851,352,10000,
851,353,10000,
851,354,10000,
851,355,89,
851,356,10000,
851,357,10000,
851,358,74,
851,359,10000,
851,360,10000,
852,341,95,
852,342,7,
852,343,77,
852,344,10000,
852,345,93,
852,346,10000,
852,347,10000,
852,348,10000,
852,349,10000,
852,350,73,
852,351,72,
852,352,10000,
852,353,38,
852,354,10000,
852,355,36,
852,356,53,
852,357,95,
852,358,7,
852,359,10000,
852,360,10000,
853,341,4,
853,342,74,
853,343,10000,
853,344,51,
853,345,10000,
853,346,10000,
853,347,10000,
853,348,10000,
853,349,10000,
853,350,10000,
853,351,10000,
853,352,61,
853,353,43,
853,354,10000,
853,355,10000,
853,356,10000,
853,357,10000,
853,358,10000,
853,359,10000,
853,360,34,
854,341,10000,
854,342,10000,
854,343,48,
854,344,23,
854,345,10000,
854,346,46,
854,347,9,
854,348,10000,
854,349,58,
854,350,10000,
854,351,10000,
854,352,10000,
854,353,50,
854,354,44,
854,355,94,
854,356,72,
854,357,10000,
854,358,26,
854,359,56,
854,360,10000,
855,341,10000,
855,342,10000,
855,343,10000,
855,344,10000,
855,345,10000,
855,346,10000,
855,347,10000,
855,348,10000,
855,349,41,
855,350,10000,
855,351,10000,
855,352,10000,
855,353,10000,
855,354,45,
855,355,75,
855,356,10000,
855,357,10000,
855,358,71,
855,359,73,
855,360,10000,
856,341,10000,
856,342,10000,
856,343,93,
856,344,54,
856,345,10000,
856,346,10000,
856,347,81,
856,348,45,
856,349,10000,
856,350,10000,
856,351,10000,
856,352,64,
856,353,10000,
856,354,10000,
856,355,10000,
856,356,50,
856,357,46,
856,358,10,
856,359,24,
856,360,36,
857,341,14,
857,342,10000,
857,343,95,
857,344,33,
857,345,10000,
857,346,10000,
857,347,10000,
857,348,10000,
857,349,63,
857,350,10000,
857,351,54,
857,352,10000,
857,353,26,
857,354,10000,
857,355,10000,
857,356,2,
857,357,11,
857,358,99,
857,359,83,
857,360,10000,
858,341,10000,
858,342,10000,
858,343,10000,
858,344,8,
858,345,89,
858,346,56,
858,347,10000,
858,348,10000,
858,349,92,
858,350,30,
858,351,96,
858,352,10000,
858,353,55,
858,354,10000,
858,355,87,
858,356,64,
858,357,10000,
858,358,10000,
858,359,27,
858,360,21,
859,341,35,
859,342,4,
859,343,10000,
859,344,67,
859,345,10000,
859,346,10000,
859,347,19,
859,348,50,
859,349,10000,
859,350,36,
859,351,10000,
859,352,52,
859,353,82,
859,354,10000,
859,355,10000,
859,356,10000,
859,357,10000,
859,358,10000,
859,359,10000,
859,360,88,
860,341,10000,
860,342,10000,
860,343,32,
860,344,25,
860,345,52,
860,346,10000,
860,347,10000,
860,348,10000,
860,349,10000,
860,350,92,
860,351,10000,
860,352,10000,
860,353,10000,
860,354,47,
860,355,17,
860,356,25,
860,357,10000,
860,358,10000,
860,359,7,
860,360,97,
861,341,10000,
861,342,1,
861,343,43,
861,344,17,
861,345,22,
861,346,92,
861,347,65,
861,348,43,
861,349,45,
861,350,10000,
861,351,10000,
861,352,77,
861,353,10000,
861,354,67,
861,355,10000,
861,356,59,
861,357,82,
861,358,56,
861,359,10000,
861,360,10000,
862,341,65,
862,342,10000,
862,343,69,
862,344,91,
862,345,84,
862,346,83,
862,347,46,
862,348,83,
862,349,65,
862,350,80,
862,351,10000,
862,352,10000,
862,353,19,
862,354,71,
862,355,10000,
862,356,31,
862,357,10000,
862,358,10000,
862,359,59,
862,360,47,
863,341,10000,
863,342,21,
863,343,10000,
863,344,10000,
863,345,10000,
863,346,10000,
863,347,63,
863,348,10000,
863,349,38,
863,350,55,
863,351,96,
863,352,10000,
863,353,10000,
863,354,10000,
863,355,22,
863,356,10000,
863,357,10000,
863,358,10000,
863,359,15,
863,360,100,
864,341,58,
864,342,55,
864,343,10000,
864,344,10000,
864,345,10000,
864,346,10000,
864,347,10000,
864,348,10000,
864,349,10000,
864,350,98,
864,351,58,
864,352,26,
864,353,5,
864,354,84,
864,355,19,
864,356,10000,
864,357,37,
864,358,31,
864,359,37,
864,360,10,
865,341,10000,
865,342,10000,
865,343,76,
865,344,69,
865,345,85,
865,346,10000,
865,347,80,
865,348,36,
865,349,92,
865,350,1,
865,351,79,
865,352,10000,
865,353,10000,
865,354,10,
865,355,93,
865,356,10000,
865,357,10000,
865,358,10000,
865,359,10000,
865,360,90,
866,341,86,
866,342,10000,
866,343,99,
866,344,12,
866,345,10000,
866,346,79,
866,347,10000,
866,348,91,
866,349,91,
866,350,44,
866,351,88,
866,352,10000,
866,353,94,
866,354,67,
866,355,39,
866,356,23,
866,357,43,
866,358,10000,
866,359,10000,
866,360,10000,
867,341,10000,
867,342,17,
867,343,59,
867,344,10000,
867,345,10000,
867,346,10000,
867,347,10000,
867,348,10000,
867,349,38,
867,350,1,
867,351,10000,
867,352,10000,
867,353,63,
867,354,10000,
867,355,10000,
867,356,10000,
867,357,75,
867,358,19,
867,359,35,
867,360,55,
868,341,53,
868,342,96,
868,343,4,
868,344,10000,
868,345,10000,
868,346,10000,
868,347,10000,
868,348,85,
868,349,10000,
868,350,10000,
868,351,10000,
868,352,10000,
868,353,18,
868,354,68,
868,355,10000,
868,356,10000,
868,357,10000,
868,358,71,
868,359,9,
868,360,37,
869,341,76,
869,342,4,
869,343,10000,
869,344,33,
869,345,10000,
869,346,8,
869,347,10000,
869,348,10000,
869,349,10000,
869,350,39,
869,351,57,
869,352,10000,
869,353,3,
869,354,10000,
869,355,10000,
869,356,10000,
869,357,76,
869,358,10000,
869,359,10000,
869,360,3,
870,341,10000,
870,342,21,
870,343,84,
870,344,10000,
870,345,79,
870,346,89,
870,347,10000,
870,348,10000,
870,349,83,
870,350,48,
870,351,37,
870,352,92,
870,353,40,
870,354,10000,
870,355,10000,
870,356,10000,
870,357,58,
870,358,10000,
870,359,64,
870,360,91,
871,341,10000,
871,342,84,
871,343,10000,
871,344,10000,
871,345,69,
871,346,10000,
871,347,86,
871,348,61,
871,349,19,
871,350,10000,
871,351,45,
871,352,62,
871,353,73,
871,354,35,
871,355,79,
871,356,10000,
871,357,10000,
871,358,62,
871,359,10000,
871,360,10000,
872,341,4,
872,342,10000,
872,343,10000,
872,344,65,
872,345,10000,
872,346,83,
872,347,10000,
872,348,63,
872,349,78,
872,350,10000,
872,351,10000,
872,352,10000,
872,353,73,
872,354,68,
872,355,6,
872,356,10000,
872,357,39,
872,358,88,
872,359,10000,
872,360,10000,
873,341,35,
873,342,10000,
873,343,60,
873,344,42,
873,345,10000,
873,346,10000,
873,347,10000,
873,348,6,
873,349,10000,
873,350,90,
873,351,18,
873,352,75,
873,353,10000,
873,354,10000,
873,355,24,
873,356,10000,
873,357,100,
873,358,10000,
873,359,31,
873,360,59,
874,341,10000,
874,342,64,
874,343,10000,
874,344,10000,
874,345,10000,
874,346,5,
874,347,70,
874,348,10000,
874,349,100,
874,350,79,
874,351,84,
874,352,100,
874,353,10000,
874,354,10000,
874,355,10000,
874,356,21,
874,357,10000,
874,358,10000,
874,359,65,
874,360,57,
875,341,51,
875,342,10000,
875,343,10000,
875,344,10000,
875,345,59,
875,346,10000,
875,347,10000,
875,348,97,
875,349,57,
875,350,3,
875,351,10000,
875,352,1,
875,353,3,
875,354,5,
875,355,10000,
875,356,90,
875,357,18,
875,358,11,
875,359,75,
875,360,10000,
876,341,10000,
876,342,69,
876,343,10000,
876,344,10000,
876,345,61,
876,346,71,
876,347,10000,
876,348,69,
876,349,10000,
876,350,10000,
876,351,61,
876,352,10000,
876,353,11,
876,354,49,
876,355,100,
876,356,88,
876,357,10000,
876,358,73,
876,359,80,
876,360,84,
877,341,11,
877,342,10000,
877,343,89,
877,344,30,
877,345,10000,
877,346,73,
877,347,10000,
877,348,33,
877,349,34,
877,350,71,
877,351,10000,
877,352,46,
877,353,62,
877,354,10000,
877,355,10000,
877,356,10000,
877,357,10000,
877,358,53,
877,359,92,
877,360,80,
878,341,10000,
878,342,10000,
878,343,85,
878,344,10000,
878,345,27,
878,346,10000,
878,347,10000,
878,348,62,
878,349,10000,
878,350,51,
878,351,12,
878,352,10000,
878,353,41,
878,354,10000,
878,355,10000,
878,356,98,
878,357,10000,
878,358,60,
878,359,10000,
878,360,10000,
879,341,10,
879,342,47,
879,343,79,
879,344,10000,
879,345,89,
879,346,10000,
879,347,10000,
879,348,10000,
879,349,12,
879,350,10000,
879,351,32,
879,352,55,
879,353,89,
879,354,25,
879,355,88,
879,356,64,
879,357,10000,
879,358,10000,
879,359,10000,
879,360,6,
880,341,59,
880,342,68,
880,343,62,
880,344,10000,
880,345,10000,
880,346,58,
880,347,10000,
880,348,36,
880,349,10000,
880,350,10000,
880,351,10000,
880,352,14,
880,353,37,
880,354,10000,
880,355,55,
880,356,85,
880,357,33,
880,358,10000,
880,359,2,
880,360,10000,
881,341,10000,
881,342,10000,
881,343,62,
881,344,10000,
881,345,27,
881,346,10000,
881,347,10000,
881,348,44,
881,349,99,
881,350,93,
881,351,47,
881,352,80,
881,353,41,
881,354,78,
881,355,64,
881,356,10000,
881,357,10000,
881,358,10000,
881,359,10000,
881,360,10000,
882,341,10000,
882,342,10000,
882,343,10000,
882,344,42,
882,345,5,
882,346,79,
882,347,10000,
882,348,9,
882,349,5,
882,350,10000,
882,351,11,
882,352,5,
882,353,36,
882,354,10000,
882,355,10000,
882,356,10000,
882,357,20,
882,358,91,
882,359,22,
882,360,71,
883,341,10000,
883,342,10000,
883,343,10000,
883,344,100,
883,345,85,
883,346,10000,
883,347,10000,
883,348,98,
883,349,10000,
883,350,10000,
883,351,50,
883,352,1,
883,353,10000,
883,354,10000,
883,355,10000,
883,356,57,
883,357,10000,
883,358,10000,
883,359,75,
883,360,89,
884,341,73,
884,342,10000,
884,343,10000,
884,344,96,
884,345,10000,
884,346,10000,
884,347,10000,
884,348,40,
884,349,10000,
884,350,60,
884,351,93,
884,352,46,
884,353,10000,
884,354,72,
884,355,10000,
884,356,69,
884,357,39,
884,358,10000,
884,359,10000,
884,360,10000,
885,341,10000,
