Configuration, ObservableConfiguration, Cost
581,407,73,
581,408,82,
581,409,23,
581,410,10000,
581,411,55,
581,412,78,
581,413,16,
581,414,10000,
581,415,89,
581,416,95,
581,417,58,
581,418,16,
581,419,10000,
581,420,7,
582,407,10000,
582,408,24,
582,409,87,
582,410,87,
582,411,10000,
582,412,53,
582,413,36,
582,414,10000,
582,415,10000,
582,416,10000,
582,417,10000,
582,418,10000,
582,419,10000,
582,420,30,
583,407,98,
583,408,24,
583,409,40,
583,410,67,
583,411,10000,
583,412,72,
583,413,31,
583,414,5,
583,415,13,
583,416,78,
583,417,10000,
583,418,19,
583,419,51,
583,420,34,
584,407,15,
584,408,10000,
584,409,78,
584,410,10000,
584,411,85,
584,412,10000,
584,413,52,
584,414,10000,
584,415,7,
584,416,10000,
584,417,80,
584,418,34,
584,419,78,
584,420,10000,
585,407,10000,
585,408,25,
585,409,93,
585,410,10000,
585,411,10000,
585,412,18,
585,413,10000,
585,414,14,
585,415,100,
585,416,23,
585,417,64,
585,418,10000,
585,419,79,
585,420,67,
586,407,10000,
586,408,10000,
586,409,68,
586,410,32,
586,411,18,
586,412,10000,
586,413,10000,
586,414,46,
586,415,10000,
586,416,53,
586,417,6,
586,418,10000,
586,419,37,
586,420,25,
587,407,15,
587,408,34,
587,409,10000,
587,410,13,
587,411,10000,
587,412,55,
587,413,10000,
587,414,41,
587,415,19,
587,416,43,
587,417,10000,
587,418,84,
587,419,10000,
587,420,63,
588,407,10000,
588,408,10000,
588,409,10000,
588,410,66,
588,411,10000,
588,412,10000,
588,413,63,
588,414,71,
588,415,14,
588,416,48,
588,417,8,
588,418,10000,
588,419,10000,
588,420,47,
589,407,66,
589,408,10000,
589,409,10000,
589,410,8,
589,411,71,
589,412,14,
589,413,61,
589,414,68,
589,415,50,
589,416,36,
589,417,84,
589,418,72,
589,419,33,
589,420,79,
590,407,10000,
590,408,10000,
590,409,10000,
590,410,53,
590,411,61,
590,412,61,
590,413,10000,
590,414,10000,
590,415,10000,
590,416,10000,
590,417,10000,
590,418,64,
590,419,76,
590,420,10000,
591,407,43,
591,408,45,
591,409,2,
591,410,99,
591,411,73,
591,412,10000,
591,413,34,
591,414,10000,
591,415,71,
591,416,10000,
591,417,10000,
591,418,10000,
591,419,7,
591,420,10000,
592,407,10000,
592,408,6,
592,409,58,
592,410,82,
592,411,12,
592,412,45,
592,413,58,
592,414,64,
592,415,10000,
592,416,49,
592,417,18,
592,418,10000,
592,419,10000,
592,420,14,
593,407,10000,
593,408,40,
593,409,64,
593,410,10000,
593,411,10000,
593,412,10000,
593,413,80,
593,414,90,
593,415,83,
593,416,65,
593,417,10000,
593,418,84,
593,419,46,
593,420,70,
594,407,10000,
594,408,10000,
594,409,99,
594,410,10000,
594,411,12,
594,412,10000,
594,413,10000,
594,414,66,
594,415,65,
594,416,35,
594,417,10000,
594,418,10000,
594,419,42,
594,420,10000,
595,407,10000,
595,408,64,
595,409,10000,
595,410,20,
595,411,6,
595,412,28,
595,413,10000,
595,414,88,
595,415,10000,
595,416,10000,
595,417,21,
595,418,29,
595,419,40,
595,420,78,
596,407,97,
596,408,10000,
596,409,10000,
596,410,10000,
596,411,10000,
596,412,10000,
596,413,92,
596,414,10000,
596,415,40,
596,416,47,
596,417,10000,
596,418,10000,
596,419,58,
596,420,10000,
597,407,80,
597,408,10000,
597,409,23,
597,410,10000,
597,411,2,
597,412,10000,
597,413,10000,
597,414,27,
597,415,10000,
597,416,34,
597,417,52,
597,418,58,
597,419,98,
597,420,70,
598,407,10000,
598,408,17,
598,409,38,
598,410,50,
598,411,5,
598,412,10000,
598,413,89,
598,414,10000,
598,415,10000,
598,416,10000,
598,417,8,
598,418,10000,
598,419,100,
598,420,35,
599,407,10000,
599,408,10000,
599,409,18,
599,410,91,
599,411,12,
599,412,64,
599,413,77,
599,414,31,
599,415,10000,
599,416,10000,
599,417,10000,
599,418,90,
599,419,70,
599,420,10000,
600,407,10000,
600,408,36,
600,409,47,
600,410,72,
600,411,10000,
600,412,10000,
600,413,10000,
600,414,10000,
600,415,10000,
600,416,10000,
600,417,4,
600,418,42,
600,419,95,
600,420,4,
Budget,338,
