Configuration, ObservableConfiguration, Cost
1051,421,10000,
1051,422,2,
1051,423,83,
1051,424,10000,
1051,425,86,
1051,426,62,
1051,427,10000,
1051,428,60,
1051,429,10000,
1051,430,10000,
1051,431,10000,
1051,432,10000,
1051,433,10000,
1051,434,10000,
1051,435,10000,
1051,436,30,
1051,437,10000,
1051,438,89,
1051,439,69,
1051,440,10000,
1052,421,59,
1052,422,28,
1052,423,10000,
1052,424,85,
1052,425,10000,
1052,426,10000,
1052,427,10000,
1052,428,33,
1052,429,4,
1052,430,87,
1052,431,10000,
1052,432,21,
1052,433,71,
1052,434,5,
1052,435,51,
1052,436,50,
1052,437,75,
1052,438,10000,
1052,439,79,
1052,440,85,
1053,421,3,
1053,422,69,
1053,423,10000,
1053,424,32,
1053,425,10000,
1053,426,94,
1053,427,76,
1053,428,36,
1053,429,10000,
1053,430,38,
1053,431,73,
1053,432,95,
1053,433,10000,
1053,434,10000,
1053,435,10000,
1053,436,41,
1053,437,10000,
1053,438,10000,
1053,439,10000,
1053,440,10000,
1054,421,10000,
1054,422,83,
1054,423,13,
1054,424,11,
1054,425,10000,
1054,426,10000,
1054,427,10000,
1054,428,10000,
1054,429,52,
1054,430,10000,
1054,431,9,
1054,432,10000,
1054,433,34,
1054,434,10000,
1054,435,10000,
1054,436,10000,
1054,437,10,
1054,438,34,
1054,439,27,
1054,440,99,
1055,421,7,
1055,422,10000,
1055,423,10000,
1055,424,10000,
1055,425,10000,
1055,426,10000,
1055,427,70,
1055,428,53,
1055,429,61,
1055,430,10000,
1055,431,10000,
1055,432,10000,
1055,433,37,
1055,434,10000,
1055,435,41,
1055,436,29,
1055,437,10000,
1055,438,42,
1055,439,10000,
1055,440,76,
1056,421,53,
1056,422,10000,
1056,423,89,
1056,424,10000,
1056,425,48,
1056,426,10000,
1056,427,10000,
1056,428,50,
1056,429,10000,
1056,430,75,
1056,431,54,
1056,432,83,
1056,433,10000,
1056,434,81,
1056,435,65,
1056,436,92,
1056,437,2,
1056,438,67,
1056,439,31,
1056,440,12,
1057,421,10000,
1057,422,10000,
1057,423,87,
1057,424,10000,
1057,425,47,
1057,426,27,
1057,427,39,
1057,428,10000,
1057,429,10000,
1057,430,93,
1057,431,100,
1057,432,88,
1057,433,10000,
1057,434,92,
1057,435,10000,
