Configuration, ObservableConfiguration, Cost
341,307,10,
341,308,93,
341,309,5,
341,310,28,
341,311,10000,
341,312,10000,
341,313,57,
341,314,10000,
341,315,10000,
341,316,25,
341,317,8,
341,318,10000,
341,319,34,
341,320,16,
341,321,31,
341,322,45,
341,323,11,
341,324,10000,
342,307,69,
342,308,10000,
342,309,10000,
342,310,9,
342,311,54,
342,312,87,
342,313,35,
342,314,2,
342,315,84,
342,316,10000,
342,317,10000,
342,318,94,
342,319,58,
342,320,10000,
342,321,69,
342,322,10000,
342,323,20,
342,324,10000,
343,307,17,
343,308,59,
343,309,30,
343,310,10000,
343,311,86,
343,312,10000,
343,313,63,
343,314,10000,
343,315,29,
343,316,79,
343,317,64,
343,318,10000,
343,319,10000,
343,320,10000,
343,321,10000,
343,322,27,
343,323,96,
343,324,100,
344,307,10000,
344,308,63,
344,309,10000,
344,310,10000,
344,311,1,
344,312,10000,
344,313,58,
344,314,10000,
344,315,79,
344,316,10000,
344,317,10000,
344,318,10000,
344,319,10000,
344,320,60,
344,321,10000,
344,322,27,
344,323,36,
344,324,12,
345,307,58,
345,308,98,
345,309,10000,
345,310,10000,
345,311,55,
345,312,10000,
345,313,80,
345,314,29,
345,315,10000,
345,316,62,
345,317,10000,
345,318,10000,
345,319,28,
345,320,10000,
345,321,10000,
345,322,10000,
345,323,85,
345,324,10000,
346,307,97,
346,308,10000,
346,309,46,
346,310,10000,
346,311,10000,
346,312,10000,
346,313,10000,
346,314,10000,
346,315,10000,
346,316,10000,
346,317,91,
346,318,10000,
346,319,10000,
346,320,34,
346,321,29,
346,322,34,
346,323,10000,
346,324,10000,
347,307,10000,
347,308,75,
347,309,17,
347,310,74,
347,311,10000,
347,312,10000,
347,313,10000,
347,314,27,
347,315,79,
347,316,10000,
347,317,10000,
347,318,10000,
347,319,10000,
347,320,10000,
347,321,39,
347,322,32,
347,323,61,
347,324,10000,
348,307,60,
348,308,10000,
348,309,10000,
348,310,92,
348,311,10000,
348,312,10000,
348,313,10000,
348,314,35,
348,315,45,
348,316,10000,
348,317,4,
348,318,10000,
348,319,10000,
348,320,48,
348,321,24,
348,322,10000,
348,323,10000,
348,324,28,
349,307,13,
349,308,90,
349,309,35,
349,310,10000,
349,311,10000,
349,312,85,
349,313,14,
349,314,35,
349,315,81,
349,316,10000,
349,317,10000,
349,318,79,
349,319,62,
349,320,10000,
349,321,10000,
349,322,10000,
349,323,10000,
349,324,43,
350,307,10000,
350,308,10000,
350,309,10000,
350,310,10000,
350,311,10000,
350,312,10000,
350,313,10000,
350,314,30,
350,315,44,
350,316,10000,
350,317,50,
350,318,10000,
350,319,10000,
350,320,10000,
350,321,81,
350,322,73,
350,323,50,
350,324,10000,
351,307,10000,
351,308,10000,
351,309,53,
351,310,10000,
351,311,36,
351,312,10000,
351,313,8,
351,314,10000,
351,315,10000,
351,316,10000,
351,317,58,
351,318,10000,
351,319,10000,
351,320,28,
351,321,10000,
351,322,10000,
351,323,14,
351,324,10000,
352,307,83,
352,308,10000,
352,309,10000,
352,310,10000,
352,311,10000,
352,312,79,
352,313,57,
352,314,10000,
352,315,10000,
352,316,52,
352,317,10000,
352,318,42,
352,319,69,
352,320,10000,
352,321,10000,
352,322,29,
352,323,10000,
352,324,10000,
353,307,97,
353,308,39,
353,309,40,
353,310,10000,
353,311,2,
353,312,10000,
353,313,42,
353,314,71,
353,315,10000,
353,316,10000,
353,317,10000,
353,318,10000,
353,319,10000,
353,320,10000,
353,321,97,
353,322,10000,
353,323,10000,
353,324,10000,
354,307,10,
354,308,91,
354,309,60,
354,310,10000,
354,311,10000,
354,312,43,
354,313,86,
354,314,10000,
354,315,10000,
354,316,83,
354,317,24,
354,318,10000,
354,319,10000,
354,320,6,
354,321,10000,
354,322,19,
354,323,10000,
354,324,10000,
355,307,65,
355,308,25,
355,309,6,
355,310,10000,
355,311,34,
355,312,10000,
355,313,10000,
355,314,10000,
355,315,10000,
355,316,10000,
355,317,2,
355,318,96,
355,319,10000,
355,320,10000,
355,321,10000,
355,322,10000,
355,323,19,
355,324,68,
356,307,76,
356,308,29,
356,309,10000,
356,310,10000,
356,311,10000,
356,312,74,
356,313,61,
356,314,54,
356,315,20,
356,316,10000,
356,317,71,
356,318,70,
356,319,33,
356,320,78,
356,321,57,
356,322,10000,
356,323,55,
356,324,28,
357,307,10000,
357,308,27,
357,309,28,
357,310,10000,
357,311,10000,
357,312,10000,
357,313,43,
357,314,10000,
357,315,3,
357,316,12,
357,317,10000,
357,318,70,
357,319,31,
357,320,51,
357,321,87,
357,322,10000,
357,323,10000,
357,324,54,
358,307,13,
358,308,10000,
358,309,10000,
358,310,58,
358,311,95,
358,312,10000,
358,313,9,
358,314,69,
358,315,10000,
358,316,10000,
358,317,10000,
358,318,85,
358,319,10000,
358,320,10000,
358,321,93,
358,322,10000,
358,323,10,
358,324,10000,
359,307,10000,
359,308,91,
359,309,84,
359,310,8,
359,311,10000,
359,312,66,
359,313,40,
359,314,10000,
359,315,10000,
359,316,97,
359,317,10000,
359,318,65,
359,319,10000,
359,320,10000,
359,321,10000,
359,322,45,
359,323,48,
359,324,10000,
360,307,10000,
360,308,10000,
360,309,10000,
360,310,10000,
360,311,77,
360,312,92,
360,313,92,
360,314,10000,
360,315,10000,
360,316,10000,
360,317,10000,
360,318,10000,
360,319,10000,
360,320,10000,
360,321,10000,
360,322,85,
360,323,10000,
360,324,10000,
Budget,817,
