Configuration, ObservableConfiguration, Cost
461,415,10000,
461,416,10000,
461,417,31,
461,418,46,
461,419,74,
461,420,8,
461,421,2,
461,422,26,
461,423,10000,
461,424,10000,
461,425,81,
461,426,83,
461,427,10000,
461,428,79,
461,429,72,
461,430,54,
461,431,10000,
461,432,53,
462,415,10000,
462,416,57,
462,417,32,
462,418,10000,
462,419,77,
462,420,95,
462,421,68,
462,422,52,
462,423,67,
462,424,10000,
462,425,65,
462,426,70,
462,427,10000,
462,428,44,
462,429,10000,
462,430,74,
462,431,32,
462,432,37,
463,415,43,
463,416,10000,
463,417,10000,
463,418,62,
463,419,43,
463,420,86,
463,421,53,
463,422,63,
463,423,75,
463,424,27,
463,425,10000,
463,426,81,
463,427,10000,
463,428,10000,
463,429,69,
463,430,10000,
463,431,6,
463,432,37,
464,415,10000,
464,416,10000,
464,417,82,
464,418,54,
464,419,15,
464,420,10000,
464,421,10000,
464,422,10000,
464,423,69,
464,424,39,
464,425,10000,
464,426,69,
464,427,97,
464,428,10000,
464,429,7,
464,430,83,
464,431,26,
464,432,90,
465,415,58,
465,416,10000,
465,417,23,
465,418,19,
465,419,10000,
465,420,10000,
465,421,10000,
465,422,2,
465,423,55,
465,424,10000,
465,425,67,
465,426,3,
465,427,61,
465,428,57,
465,429,10000,
465,430,10000,
465,431,10000,
465,432,9,
466,415,46,
466,416,10000,
466,417,97,
466,418,10000,
466,419,10000,
466,420,83,
466,421,10000,
466,422,10000,
466,423,54,
466,424,10000,
466,425,40,
466,426,10000,
466,427,29,
466,428,10000,
466,429,28,
466,430,10000,
466,431,10000,
466,432,10000,
467,415,17,
467,416,10000,
467,417,39,
467,418,10000,
467,419,10000,
467,420,10000,
467,421,10000,
467,422,44,
467,423,10000,
467,424,33,
467,425,10000,
467,426,19,
467,427,10000,
467,428,10000,
467,429,63,
467,430,62,
467,431,10000,
467,432,92,
468,415,10000,
468,416,20,
468,417,10000,
468,418,33,
468,419,14,
468,420,10000,
468,421,10000,
468,422,96,
468,423,8,
468,424,10000,
468,425,60,
468,426,72,
468,427,58,
468,428,10000,
468,429,2,
468,430,10000,
468,431,10000,
468,432,10000,
469,415,10000,
469,416,64,
469,417,66,
469,418,10000,
469,419,10000,
469,420,79,
469,421,10000,
469,422,62,
469,423,10000,
469,424,10000,
469,425,34,
469,426,34,
469,427,21,
469,428,10000,
469,429,10000,
469,430,10000,
469,431,47,
469,432,58,
470,415,10000,
470,416,10000,
470,417,10000,
470,418,10000,
470,419,10000,
470,420,10000,
470,421,47,
470,422,28,
470,423,27,
470,424,10000,
470,425,96,
470,426,10000,
470,427,10000,
470,428,37,
470,429,65,
470,430,8,
470,431,5,
470,432,42,
471,415,10000,
471,416,10000,
471,417,10,
471,418,10000,
471,419,10000,
471,420,87,
471,421,81,
471,422,100,
471,423,10000,
471,424,10000,
471,425,73,
471,426,80,
471,427,10000,
471,428,2,
471,429,73,
471,430,35,
471,431,38,
471,432,39,
472,415,59,
472,416,1,
472,417,45,
472,418,10000,
472,419,10000,
472,420,88,
472,421,32,
472,422,10000,
472,423,10000,
472,424,74,
472,425,66,
472,426,91,
472,427,93,
472,428,53,
472,429,10000,
472,430,74,
472,431,28,
472,432,10000,
473,415,35,
473,416,10000,
473,417,10000,
473,418,10000,
473,419,89,
473,420,10000,
473,421,10000,
473,422,60,
473,423,11,
473,424,47,
473,425,91,
473,426,73,
473,427,38,
473,428,10000,
473,429,1,
473,430,10000,
473,431,10000,
473,432,35,
474,415,85,
474,416,10000,
474,417,59,
474,418,28,
474,419,64,
474,420,10000,
474,421,80,
474,422,7,
474,423,10000,
474,424,4,
474,425,100,
474,426,18,
474,427,10000,
474,428,52,
474,429,10000,
474,430,16,
474,431,10000,
474,432,27,
475,415,81,
475,416,10000,
475,417,10000,
475,418,9,
475,419,10000,
475,420,10000,
475,421,10000,
475,422,10000,
475,423,4,
475,424,10000,
475,425,52,
475,426,10000,
475,427,10000,
475,428,10000,
475,429,21,
475,430,79,
475,431,32,
475,432,95,
476,415,3,
476,416,49,
476,417,10000,
476,418,87,
476,419,83,
476,420,11,
476,421,58,
476,422,54,
476,423,81,
476,424,95,
476,425,20,
476,426,10000,
476,427,10000,
476,428,59,
476,429,10000,
476,430,10000,
476,431,22,
476,432,10000,
477,415,10000,
477,416,30,
477,417,10000,
477,418,10000,
477,419,10000,
477,420,9,
477,421,67,
477,422,96,
477,423,10000,
477,424,10000,
477,425,10000,
477,426,10000,
477,427,82,
477,428,10000,
477,429,10000,
477,430,10000,
477,431,10000,
477,432,10000,
478,415,45,
478,416,10000,
478,417,97,
478,418,10000,
478,419,98,
478,420,71,
478,421,46,
478,422,10000,
478,423,10000,
478,424,10000,
478,425,10000,
478,426,70,
478,427,10000,
478,428,43,
478,429,27,
478,430,10000,
478,431,92,
478,432,62,
479,415,10000,
479,416,10000,
479,417,10000,
479,418,24,
479,419,10000,
479,420,10000,
479,421,10000,
479,422,10000,
479,423,10000,
479,424,10000,
479,425,10000,
479,426,11,
479,427,89,
479,428,10000,
479,429,10000,
479,430,10000,
479,431,10000,
479,432,10000,
480,415,31,
480,416,10000,
480,417,46,
480,418,10000,
480,419,10000,
480,420,36,
480,421,61,
480,422,34,
480,423,52,
480,424,34,
480,425,44,
480,426,10000,
480,427,55,
480,428,24,
480,429,16,
480,430,13,
480,431,50,
480,432,2,
Budget,582,
