Configuration, ObservableConfiguration, Cost
261,157,10000,
261,158,10000,
261,159,33,
261,160,10000,
261,161,10000,
261,162,50,
261,163,48,
261,164,92,
261,165,8,
261,166,27,
261,167,10000,
261,168,95,
262,157,67,
262,158,10000,
262,159,10000,
262,160,66,
262,161,43,
262,162,22,
262,163,58,
262,164,10000,
262,165,10000,
262,166,4,
262,167,41,
262,168,10000,
263,157,10000,
263,158,10000,
263,159,10000,
263,160,41,
263,161,10000,
263,162,10000,
263,163,23,
263,164,10000,
263,165,71,
263,166,42,
263,167,3,
263,168,22,
264,157,10000,
264,158,10000,
264,159,10000,
264,160,10000,
264,161,10000,
264,162,10000,
264,163,83,
264,164,74,
264,165,10000,
264,166,10000,
264,167,69,
264,168,82,
265,157,10000,
265,158,48,
265,159,7,
265,160,10000,
265,161,72,
265,162,93,
265,163,20,
265,164,10000,
265,165,10000,
265,166,39,
265,167,10000,
265,168,15,
266,157,10000,
266,158,15,
266,159,23,
266,160,88,
266,161,10000,
266,162,20,
266,163,65,
266,164,53,
266,165,10000,
266,166,19,
266,167,10000,
266,168,87,
267,157,5,
267,158,10000,
267,159,92,
267,160,73,
267,161,10000,
267,162,10000,
267,163,10000,
267,164,21,
267,165,10000,
267,166,10000,
267,167,91,
267,168,10000,
268,157,10000,
268,158,38,
268,159,34,
268,160,10000,
268,161,99,
268,162,67,
268,163,10000,
268,164,10000,
268,165,10000,
268,166,10000,
268,167,10000,
268,168,10000,
269,157,13,
269,158,16,
269,159,10000,
269,160,64,
269,161,10000,
269,162,10000,
269,163,10000,
269,164,10000,
269,165,78,
269,166,18,
269,167,10000,
269,168,10000,
270,157,10000,
270,158,20,
270,159,10000,
270,160,10000,
270,161,3,
270,162,66,
270,163,10000,
270,164,24,
270,165,81,
270,166,10000,
270,167,10000,
270,168,55,
271,157,45,
271,158,10000,
271,159,75,
271,160,10000,
271,161,10000,
271,162,70,
271,163,10000,
271,164,17,
271,165,98,
271,166,10000,
271,167,6,
271,168,43,
272,157,10000,
272,158,10000,
272,159,23,
272,160,10000,
272,161,10000,
272,162,52,
272,163,10000,
272,164,65,
272,165,20,
272,166,8,
272,167,10000,
272,168,49,
273,157,10000,
273,158,87,
273,159,10000,
273,160,4,
273,161,16,
273,162,67,
273,163,10000,
273,164,11,
273,165,80,
273,166,15,
273,167,10000,
273,168,10000,
274,157,22,
274,158,10000,
274,159,22,
274,160,10000,
274,161,10000,
274,162,10000,
274,163,9,
274,164,10000,
274,165,22,
274,166,10000,
274,167,10000,
274,168,57,
275,157,10000,
275,158,10000,
275,159,10000,
275,160,10000,
275,161,39,
275,162,73,
275,163,61,
275,164,51,
275,165,10000,
275,166,55,
275,167,71,
275,168,3,
276,157,86,
276,158,10000,
276,159,88,
276,160,10000,
276,161,81,
276,162,10000,
276,163,10000,
276,164,56,
276,165,10000,
276,166,46,
276,167,10000,
276,168,10000,
277,157,33,
277,158,70,
277,159,10000,
277,160,10000,
277,161,10000,
277,162,10000,
277,163,25,
277,164,48,
277,165,59,
277,166,90,
277,167,10000,
277,168,47,
278,157,79,
278,158,67,
278,159,77,
278,160,10000,
278,161,90,
278,162,37,
278,163,9,
278,164,97,
278,165,53,
278,166,96,
278,167,10000,
278,168,89,
279,157,31,
279,158,10000,
279,159,68,
279,160,27,
279,161,10000,
279,162,56,
279,163,10000,
279,164,10000,
279,165,10000,
279,166,10000,
279,167,10000,
279,168,10000,
280,157,10000,
280,158,65,
280,159,62,
280,160,7,
280,161,70,
280,162,87,
280,163,10000,
280,164,10000,
280,165,21,
280,166,83,
280,167,10000,
280,168,10000,
Budget,672,
