Configuration, ObservableConfiguration, Cost
441,309,10000,
441,310,55,
441,311,10000,
441,312,10000,
441,313,10000,
441,314,10000,
441,315,10000,
441,316,22,
441,317,10000,
441,318,95,
441,319,10000,
441,320,63,
441,321,10000,
441,322,6,
442,309,10000,
442,310,10000,
442,311,56,
442,312,83,
442,313,10000,
442,314,10000,
442,315,10000,
442,316,10000,
442,317,3,
442,318,10000,
442,319,95,
442,320,96,
442,321,10000,
442,322,35,
443,309,10000,
443,310,10000,
443,311,10000,
443,312,10000,
443,313,10000,
443,314,10000,
443,315,10000,
443,316,10000,
443,317,78,
443,318,10000,
443,319,10000,
443,320,10000,
443,321,75,
443,322,61,
444,309,14,
444,310,10000,
444,311,10000,
444,312,41,
444,313,10000,
444,314,43,
444,315,41,
444,316,10000,
444,317,38,
444,318,10000,
444,319,6,
444,320,10000,
444,321,10000,
444,322,10000,
445,309,10000,
445,310,10000,
445,311,38,
445,312,10000,
445,313,10000,
445,314,50,
445,315,33,
445,316,10000,
445,317,99,
445,318,91,
445,319,23,
445,320,10000,
445,321,93,
445,322,30,
446,309,41,
446,310,10000,
446,311,10000,
446,312,66,
446,313,10000,
446,314,10000,
446,315,10000,
446,316,27,
446,317,14,
446,318,10000,
446,319,93,
446,320,10000,
446,321,10000,
446,322,54,
447,309,75,
447,310,10000,
447,311,86,
447,312,10000,
447,313,10000,
447,314,11,
447,315,50,
447,316,91,
447,317,59,
447,318,100,
447,319,76,
447,320,10000,
447,321,10000,
447,322,10000,
448,309,10000,
448,310,53,
448,311,10000,
448,312,93,
448,313,36,
448,314,8,
448,315,27,
448,316,10,
448,317,10000,
448,318,10000,
448,319,53,
448,320,10000,
448,321,10000,
448,322,13,
449,309,74,
449,310,99,
449,311,10000,
449,312,38,
449,313,10000,
449,314,10000,
449,315,10000,
449,316,78,
449,317,10000,
449,318,55,
449,319,10000,
449,320,10000,
449,321,10000,
449,322,10000,
450,309,10000,
450,310,80,
450,311,10000,
450,312,10000,
450,313,10000,
450,314,58,
450,315,35,
450,316,79,
450,317,10000,
450,318,10000,
450,319,27,
450,320,4,
450,321,10000,
450,322,10000,
451,309,10000,
451,310,47,
451,311,97,
451,312,35,
451,313,99,
451,314,42,
451,315,58,
451,316,10000,
451,317,10000,
451,318,14,
451,319,86,
451,320,60,
451,321,10000,
451,322,10000,
452,309,10000,
452,310,44,
452,311,48,
452,312,83,
452,313,10000,
452,314,49,
452,315,4,
452,316,10000,
452,317,94,
452,318,9,
452,319,10000,
452,320,12,
452,321,10000,
452,322,10000,
453,309,51,
453,310,10000,
453,311,59,
453,312,10000,
453,313,10000,
453,314,10000,
453,315,53,
453,316,10000,
453,317,6,
453,318,10000,
453,319,10000,
453,320,10000,
453,321,40,
453,322,10000,
454,309,100,
454,310,26,
454,311,76,
454,312,100,
454,313,10000,
454,314,78,
454,315,10000,
454,316,17,
454,317,82,
454,318,39,
454,319,97,
454,320,10000,
454,321,12,
454,322,20,
455,309,10000,
455,310,71,
455,311,92,
455,312,25,
455,313,10000,
455,314,10000,
455,315,10000,
455,316,46,
455,317,43,
455,318,56,
455,319,4,
455,320,10000,
455,321,10000,
455,322,63,
456,309,10000,
456,310,26,
456,311,10000,
456,312,10000,
456,313,32,
456,314,83,
456,315,10000,
456,316,3,
456,317,10000,
456,318,6,
456,319,62,
456,320,34,
456,321,10000,
456,322,38,
457,309,10000,
457,310,64,
457,311,10000,
457,312,59,
457,313,10000,
457,314,27,
457,315,34,
457,316,10000,
457,317,10000,
457,318,34,
457,319,10000,
457,320,10000,
457,321,10000,
457,322,10000,
458,309,10000,
458,310,10000,
458,311,10000,
458,312,10000,
458,313,8,
458,314,10000,
458,315,63,
458,316,10000,
458,317,17,
458,318,10000,
458,319,10000,
458,320,10000,
458,321,10000,
458,322,10000,
459,309,10000,
459,310,85,
459,311,10000,
459,312,10000,
459,313,32,
459,314,10000,
459,315,10000,
459,316,10000,
459,317,87,
459,318,40,
459,319,80,
459,320,10000,
459,321,40,
459,322,47,
460,309,10000,
460,310,88,
460,311,10000,
460,312,10000,
460,313,10000,
460,314,61,
460,315,51,
460,316,28,
460,317,59,
460,318,7,
460,319,10000,
460,320,10000,
460,321,55,
460,322,73,
Budget,308,
