Configuration, ObservableConfiguration, Cost
341,171,55,
341,172,24,
341,173,62,
341,174,10000,
341,175,10000,
341,176,68,
341,177,9,
341,178,10000,
341,179,89,
341,180,37,
342,171,37,
342,172,94,
342,173,74,
342,174,10000,
342,175,10000,
342,176,10000,
342,177,10000,
342,178,10000,
342,179,10000,
342,180,10000,
343,171,10000,
343,172,29,
343,173,64,
343,174,71,
343,175,56,
343,176,19,
343,177,10000,
343,178,10000,
343,179,10000,
343,180,10000,
344,171,9,
344,172,10000,
344,173,10000,
344,174,14,
344,175,10000,
344,176,10000,
344,177,10000,
344,178,10000,
344,179,10000,
344,180,47,
345,171,38,
345,172,10000,
345,173,21,
345,174,57,
345,175,30,
345,176,10000,
345,177,45,
345,178,10000,
345,179,8,
345,180,78,
346,171,10000,
346,172,54,
346,173,10000,
346,174,50,
346,175,10000,
346,176,10000,
346,177,47,
346,178,10000,
346,179,99,
346,180,58,
347,171,10000,
347,172,24,
347,173,10000,
347,174,10000,
347,175,10000,
347,176,60,
347,177,10000,
347,178,10000,
347,179,10000,
347,180,16,
348,171,10000,
348,172,10000,
348,173,10000,
348,174,10000,
348,175,10000,
348,176,62,
348,177,26,
348,178,10000,
348,179,10000,
348,180,42,
349,171,31,
349,172,74,
349,173,10000,
349,174,11,
349,175,40,
349,176,10000,
349,177,10000,
349,178,19,
349,179,67,
349,180,7,
350,171,26,
350,172,10000,
350,173,86,
350,174,10000,
350,175,33,
350,176,10000,
350,177,20,
350,178,3,
350,179,5,
350,180,10000,
351,171,63,
351,172,10000,
351,173,10000,
351,174,35,
351,175,90,
351,176,10000,
351,177,15,
351,178,77,
351,179,45,
351,180,10000,
352,171,51,
352,172,10000,
352,173,10000,
352,174,10000,
352,175,10000,
352,176,73,
352,177,71,
352,178,10000,
352,179,10000,
352,180,10000,
353,171,10000,
353,172,93,
353,173,95,
353,174,73,
353,175,64,
353,176,84,
353,177,33,
353,178,6,
353,179,66,
353,180,16,
354,171,95,
354,172,10000,
354,173,10000,
354,174,41,
354,175,10000,
354,176,10000,
354,177,16,
354,178,43,
354,179,10000,
354,180,10000,
355,171,97,
355,172,10000,
355,173,18,
355,174,10000,
355,175,10000,
355,176,22,
355,177,20,
355,178,72,
355,179,5,
355,180,64,
356,171,76,
356,172,88,
356,173,64,
356,174,48,
356,175,98,
356,176,10000,
356,177,10000,
356,178,10000,
356,179,84,
356,180,89,
357,171,49,
357,172,10000,
357,173,50,
357,174,10000,
357,175,10000,
357,176,71,
357,177,10000,
357,178,10000,
357,179,54,
357,180,9,
358,171,76,
358,172,33,
358,173,10000,
358,174,33,
358,175,10000,
358,176,10000,
358,177,10000,
358,178,16,
358,179,10000,
358,180,93,
359,171,91,
359,172,31,
359,173,10000,
359,174,51,
359,175,10000,
359,176,71,
359,177,28,
359,178,41,
359,179,10000,
359,180,85,
360,171,10000,
360,172,89,
360,173,10000,
360,174,29,
360,175,10000,
360,176,10000,
360,177,81,
360,178,48,
360,179,50,
360,180,10000,
Budget,412,
