Configuration, ObservableConfiguration, Cost
1301,313,10000,
1301,314,10000,
1301,315,62,
1301,316,10000,
1301,317,10000,
1301,318,10000,
1301,319,86,
1301,320,10000,
1301,321,10000,
1301,322,87,
1301,323,10000,
1301,324,10000,
1302,313,10000,
1302,314,10000,
1302,315,10000,
1302,316,10000,
1302,317,10000,
1302,318,10000,
1302,319,75,
1302,320,51,
1302,321,10000,
1302,322,10000,
1302,323,30,
1302,324,60,
1303,313,25,
1303,314,10000,
1303,315,7,
1303,316,10000,
1303,317,6,
1303,318,90,
1303,319,10,
1303,320,42,
1303,321,10000,
1303,322,10000,
1303,323,24,
1303,324,10000,
1304,313,10000,
1304,314,65,
1304,315,10000,
1304,316,73,
1304,317,10000,
1304,318,34,
1304,319,10000,
1304,320,10000,
1304,321,10000,
1304,322,6,
1304,323,73,
1304,324,16,
1305,313,7,
1305,314,22,
1305,315,31,
1305,316,18,
1305,317,21,
1305,318,39,
1305,319,10000,
1305,320,10000,
1305,321,14,
1305,322,10000,
1305,323,21,
1305,324,10000,
1306,313,10000,
1306,314,14,
1306,315,95,
1306,316,10000,
1306,317,10000,
1306,318,10000,
1306,319,10000,
1306,320,10000,
1306,321,92,
1306,322,10000,
1306,323,10000,
1306,324,10000,
1307,313,65,
1307,314,73,
1307,315,85,
1307,316,56,
1307,317,10000,
1307,318,10000,
1307,319,10000,
1307,320,10000,
1307,321,10000,
1307,322,66,
1307,323,73,
1307,324,10000,
1308,313,10000,
1308,314,10000,
1308,315,10000,
1308,316,19,
1308,317,10000,
1308,318,10000,
1308,319,32,
1308,320,26,
1308,321,10000,
1308,322,16,
1308,323,85,
1308,324,10000,
1309,313,51,
1309,314,87,
1309,315,10000,
1309,316,10000,
1309,317,71,
1309,318,43,
1309,319,64,
1309,320,4,
1309,321,10000,
1309,322,59,
1309,323,58,
1309,324,75,
1310,313,10000,
1310,314,10000,
1310,315,10000,
1310,316,10000,
1310,317,18,
1310,318,66,
1310,319,10000,
1310,320,95,
1310,321,10000,
1310,322,10000,
1310,323,78,
1310,324,10000,
1311,313,11,
1311,314,60,
1311,315,10000,
1311,316,9,
1311,317,10000,
1311,318,10000,
1311,319,10000,
1311,320,10000,
1311,321,33,
1311,322,67,
1311,323,10000,
1311,324,10000,
1312,313,17,
1312,314,25,
1312,315,91,
1312,316,80,
1312,317,68,
1312,318,91,
1312,319,10000,
1312,320,32,
1312,321,12,
1312,322,67,
1312,323,10000,
1312,324,80,
1313,313,10000,
1313,314,83,
1313,315,10000,
1313,316,53,
1313,317,98,
1313,318,99,
1313,319,45,
1313,320,10000,
1313,321,10000,
1313,322,10000,
1313,323,10000,
1313,324,89,
1314,313,10000,
1314,314,6,
1314,315,10000,
1314,316,1,
1314,317,25,
1314,318,10000,
1314,319,99,
1314,320,10000,
1314,321,10000,
1314,322,54,
1314,323,10000,
1314,324,86,
1315,313,10000,
1315,314,11,
1315,315,86,
1315,316,10000,
1315,317,10000,
1315,318,48,
1315,319,10000,
1315,320,10000,
1315,321,10000,
1315,322,69,
1315,323,68,
1315,324,10000,
1316,313,10000,
1316,314,69,
1316,315,74,
1316,316,32,
1316,317,95,
1316,318,10000,
1316,319,21,
1316,320,10000,
1316,321,25,
1316,322,70,
1316,323,34,
1316,324,24,
1317,313,10000,
1317,314,56,
1317,315,90,
1317,316,85,
1317,317,10000,
1317,318,87,
1317,319,10000,
1317,320,62,
1317,321,61,
1317,322,10000,
1317,323,10000,
1317,324,10000,
1318,313,36,
1318,314,10000,
1318,315,47,
1318,316,61,
1318,317,10000,
1318,318,10000,
1318,319,10000,
1318,320,10000,
1318,321,39,
1318,322,44,
1318,323,10000,
1318,324,10000,
1319,313,56,
1319,314,51,
1319,315,10000,
1319,316,7,
1319,317,95,
1319,318,10000,
1319,319,98,
1319,320,10000,
1319,321,71,
1319,322,10000,
1319,323,9,
1319,324,25,
1320,313,5,
1320,314,10000,
1320,315,54,
1320,316,10000,
1320,317,82,
1320,318,10000,
1320,319,20,
1320,320,10000,
1320,321,10000,
1320,322,48,
1320,323,10000,
1320,324,88,
1321,313,52,
1321,314,4,
1321,315,70,
1321,316,65,
1321,317,27,
1321,318,8,
1321,319,94,
1321,320,10000,
1321,321,72,
1321,322,47,
1321,323,10000,
1321,324,93,
1322,313,30,
1322,314,39,
1322,315,10000,
1322,316,75,
1322,317,10000,
1322,318,10000,
1322,319,10000,
1322,320,84,
1322,321,10000,
1322,322,76,
1322,323,82,
1322,324,79,
1323,313,56,
1323,314,36,
1323,315,23,
1323,316,35,
1323,317,10000,
1323,318,10000,
1323,319,10000,
1323,320,10,
1323,321,10000,
1323,322,10000,
1323,323,10000,
1323,324,12,
1324,313,63,
1324,314,10000,
1324,315,33,
1324,316,85,
1324,317,33,
1324,318,86,
1324,319,10000,
1324,320,10000,
1324,321,10000,
1324,322,10000,
1324,323,26,
1324,324,10000,
1325,313,10000,
1325,314,78,
1325,315,16,
1325,316,93,
1325,317,10000,
1325,318,10000,
1325,319,10000,
1325,320,10000,
1325,321,10000,
1325,322,44,
1325,323,10000,
1325,324,10000,
1326,313,10000,
1326,314,52,
1326,315,27,
