Configuration, ObservableConfiguration, Cost
21,11,10000,
21,12,10,
21,13,2,
21,14,10000,
21,15,10000,
21,16,10000,
21,17,23,
21,18,73,
21,19,82,
21,20,10000,
22,11,10000,
22,12,10000,
22,13,10000,
22,14,10000,
22,15,10000,
22,16,25,
22,17,10000,
22,18,10000,
22,19,12,
22,20,71,
23,11,10000,
23,12,10000,
23,13,46,
23,14,21,
23,15,5,
23,16,10000,
23,17,93,
23,18,24,
23,19,10000,
23,20,81,
24,11,10000,
24,12,10000,
24,13,53,
24,14,10000,
24,15,96,
24,16,10000,
24,17,10000,
24,18,60,
24,19,94,
24,20,10000,
25,11,19,
25,12,10000,
25,13,63,
25,14,98,
25,15,26,
25,16,10000,
25,17,49,
25,18,79,
25,19,1,
25,20,10000,
26,11,10000,
26,12,10000,
26,13,48,
26,14,20,
26,15,95,
26,16,17,
26,17,10000,
26,18,10000,
26,19,36,
26,20,81,
27,11,11,
27,12,5,
27,13,82,
27,14,68,
27,15,53,
27,16,10000,
27,17,10000,
27,18,72,
27,19,67,
27,20,58,
28,11,43,
28,12,10000,
28,13,10000,
28,14,53,
28,15,10000,
28,16,10000,
28,17,10000,
28,18,81,
28,19,10000,
28,20,10000,
29,11,42,
29,12,80,
29,13,94,
29,14,13,
29,15,53,
29,16,10000,
29,17,10000,
29,18,41,
29,19,10000,
29,20,10000,
30,11,10000,
30,12,10000,
30,13,53,
30,14,78,
30,15,10000,
30,16,10000,
30,17,76,
30,18,76,
30,19,38,
30,20,80,
31,11,33,
31,12,29,
31,13,50,
31,14,10000,
31,15,70,
31,16,10000,
31,17,17,
31,18,42,
31,19,10000,
31,20,66,
32,11,93,
32,12,87,
32,13,10000,
32,14,33,
32,15,5,
32,16,10000,
32,17,10000,
32,18,10000,
32,19,15,
32,20,10000,
33,11,10000,
33,12,22,
33,13,88,
33,14,83,
33,15,9,
33,16,58,
33,17,100,
33,18,10000,
33,19,22,
33,20,73,
34,11,88,
34,12,83,
34,13,26,
34,14,28,
34,15,55,
34,16,10000,
34,17,10000,
34,18,97,
34,19,85,
34,20,10000,
35,11,32,
35,12,10000,
35,13,10000,
35,14,91,
35,15,10000,
35,16,54,
35,17,66,
35,18,58,
35,19,57,
35,20,35,
36,11,10000,
36,12,39,
36,13,10000,
36,14,10000,
36,15,10000,
36,16,11,
36,17,10000,
36,18,97,
36,19,86,
36,20,10000,
37,11,10000,
37,12,10000,
37,13,10000,
37,14,10000,
37,15,51,
37,16,32,
37,17,10000,
37,18,10000,
37,19,85,
37,20,43,
38,11,10000,
38,12,10000,
38,13,10000,
38,14,10000,
38,15,10000,
38,16,66,
38,17,10000,
38,18,12,
38,19,7,
38,20,57,
39,11,44,
39,12,61,
39,13,11,
39,14,10000,
39,15,83,
39,16,44,
39,17,28,
39,18,10000,
39,19,75,
39,20,10000,
40,11,10000,
40,12,73,
40,13,93,
40,14,83,
40,15,10000,
40,16,10000,
40,17,10000,
40,18,50,
40,19,55,
40,20,10000,
Budget,691,
