Configuration, ObservableConfiguration, Cost
551,111,10000,
551,112,45,
551,113,35,
551,114,47,
551,115,25,
551,116,57,
551,117,62,
551,118,10000,
551,119,10000,
551,120,10000,
552,111,46,
552,112,12,
552,113,10000,
552,114,10000,
552,115,10000,
552,116,10000,
552,117,10000,
552,118,10000,
552,119,10000,
552,120,31,
553,111,93,
553,112,10000,
553,113,10000,
553,114,10000,
553,115,70,
553,116,10,
553,117,10000,
553,118,27,
553,119,10000,
553,120,100,
554,111,10000,
554,112,40,
554,113,10000,
554,114,10000,
554,115,10000,
554,116,30,
554,117,10000,
554,118,10000,
554,119,10000,
554,120,61,
555,111,10000,
555,112,7,
555,113,10000,
555,114,10000,
555,115,78,
555,116,59,
555,117,10000,
555,118,96,
555,119,10000,
555,120,10000,
556,111,10000,
556,112,10000,
556,113,10000,
556,114,10000,
556,115,32,
556,116,4,
556,117,74,
556,118,22,
556,119,10000,
556,120,10000,
557,111,74,
557,112,98,
557,113,10000,
557,114,7,
557,115,76,
557,116,51,
557,117,40,
557,118,26,
557,119,9,
557,120,10000,
558,111,10000,
558,112,25,
558,113,1,
558,114,74,
558,115,10000,
558,116,10000,
558,117,10000,
558,118,45,
558,119,10000,
558,120,10000,
559,111,91,
559,112,10000,
559,113,32,
559,114,10000,
559,115,59,
559,116,10000,
559,117,10000,
559,118,57,
559,119,10000,
559,120,10000,
560,111,74,
560,112,10000,
560,113,10000,
560,114,10000,
560,115,31,
560,116,10000,
560,117,10000,
560,118,98,
560,119,10000,
560,120,41,
561,111,4,
561,112,21,
561,113,10000,
561,114,73,
561,115,10000,
561,116,39,
561,117,10000,
561,118,50,
561,119,10000,
561,120,10,
562,111,10000,
562,112,10000,
562,113,10000,
562,114,50,
562,115,67,
562,116,10000,
562,117,10000,
562,118,10000,
562,119,10000,
562,120,10000,
563,111,10000,
563,112,10000,
563,113,85,
563,114,10000,
563,115,10000,
563,116,10000,
563,117,3,
563,118,40,
563,119,10000,
563,120,10000,
564,111,10000,
564,112,10000,
564,113,10000,
564,114,72,
564,115,47,
564,116,10000,
564,117,47,
564,118,73,
564,119,10000,
564,120,10000,
565,111,10000,
565,112,31,
565,113,84,
565,114,10000,
565,115,6,
565,116,10000,
565,117,4,
565,118,22,
565,119,10000,
565,120,25,
566,111,43,
566,112,10000,
566,113,10000,
566,114,20,
566,115,10000,
566,116,68,
566,117,10000,
566,118,10000,
566,119,10000,
566,120,10000,
567,111,13,
567,112,10000,
567,113,53,
567,114,10000,
567,115,86,
567,116,55,
567,117,10000,
567,118,29,
567,119,10000,
567,120,10000,
568,111,10000,
568,112,10000,
568,113,84,
568,114,10000,
568,115,10000,
568,116,10000,
568,117,39,
568,118,10000,
568,119,91,
568,120,86,
569,111,10000,
569,112,31,
569,113,10000,
569,114,10000,
569,115,1,
569,116,10000,
569,117,3,
569,118,10000,
569,119,83,
569,120,20,
570,111,71,
570,112,10000,
570,113,10000,
570,114,10000,
570,115,10000,
570,116,90,
570,117,10000,
570,118,10000,
570,119,58,
570,120,10000,
571,111,95,
571,112,58,
571,113,10000,
571,114,21,
571,115,10000,
571,116,89,
571,117,10000,
571,118,10000,
571,119,79,
571,120,23,
572,111,100,
572,112,10000,
572,113,10000,
572,114,49,
572,115,17,
572,116,99,
572,117,10000,
572,118,10000,
572,119,14,
572,120,57,
573,111,22,
573,112,10,
573,113,37,
573,114,57,
573,115,10000,
573,116,10000,
573,117,10000,
573,118,10000,
573,119,10000,
573,120,10000,
574,111,65,
574,112,79,
574,113,3,
574,114,83,
574,115,10000,
574,116,36,
574,117,10000,
574,118,34,
574,119,84,
574,120,10000,
575,111,10000,
575,112,19,
575,113,10000,
575,114,10000,
575,115,37,
575,116,10000,
575,117,79,
575,118,85,
575,119,27,
575,120,25,
576,111,15,
576,112,47,
576,113,18,
576,114,32,
576,115,74,
576,116,10000,
576,117,10000,
576,118,29,
576,119,10000,
576,120,19,
577,111,46,
577,112,10000,
